#Time,X,Y,Z
#1521777430.9903915,-0.452,-0.76,0.296
1521777820.22071,0.912,-0.46,-0.1
1521777820.225447,0.916,-0.472,-0.108
1521777820.230004,0.912,-0.472,-0.104
1521777820.234667,0.916,-0.468,-0.104
1521777820.2392108,0.916,-0.468,-0.108
1521777820.243759,0.916,-0.468,-0.108
1521777820.248313,0.912,-0.472,-0.108
1521777820.2528749,0.94,-0.468,-0.108
1521777820.2574668,0.932,-0.468,-0.104
1521777820.2621117,0.92,-0.472,-0.1
1521777820.2666917,0.92,-0.472,-0.1
1521777820.2712548,0.92,-0.472,-0.092
1521777820.2758417,0.92,-0.464,-0.1
1521777820.2804565,0.916,-0.472,-0.096
1521777820.2850447,0.916,-0.476,-0.104
1521777820.2895925,0.908,-0.476,-0.096
1521777820.2942326,0.908,-0.472,-0.1
1521777820.2988384,0.924,-0.476,-0.096
1521777820.3034155,0.924,-0.472,-0.104
1521777820.3080225,0.928,-0.464,-0.096
1521777820.3130753,0.928,-0.464,-0.096
1521777820.3181994,0.924,-0.476,-0.088
1521777820.3227532,0.924,-0.476,-0.088
1521777820.3273222,0.912,-0.472,-0.084
1521777820.3318522,0.892,-0.46,-0.088
1521777820.336445,0.896,-0.456,-0.092
1521777820.3410063,0.912,-0.464,-0.112
1521777820.3458211,0.924,-0.48,-0.12
1521777820.350672,0.932,-0.476,-0.116
1521777820.355278,0.952,-0.484,-0.108
1521777820.359828,0.928,-0.484,-0.084
1521777820.364506,0.908,-0.468,-0.088
1521777820.369051,0.908,-0.468,-0.088
1521777820.373607,0.9,-0.476,-0.084
1521777820.378187,0.9,-0.46,-0.096
1521777820.382732,0.904,-0.468,-0.1
1521777820.3873148,0.908,-0.46,-0.1
1521777820.391847,0.896,-0.464,-0.104
1521777820.3964298,0.9,-0.456,-0.096
1521777820.4009948,0.904,-0.46,-0.096
1521777820.4055867,0.912,-0.456,-0.092
1521777820.4101276,0.908,-0.476,-0.092
1521777820.4148047,0.908,-0.476,-0.092
1521777820.4194996,0.916,-0.472,-0.1
1521777820.4242296,0.928,-0.48,-0.084
1521777820.4288266,0.948,-0.472,-0.096
1521777820.4333785,0.936,-0.48,-0.092
1521777820.4379776,0.94,-0.46,-0.096
1521777820.4425933,0.932,-0.468,-0.1
1521777820.4471414,0.936,-0.476,-0.084
1521777820.4516544,0.932,-0.464,-0.104
1521777820.4562242,0.92,-0.468,-0.104
1521777820.4607632,0.92,-0.468,-0.104
1521777820.4653711,0.92,-0.472,-0.112
1521777820.469921,0.916,-0.48,-0.104
1521777820.4745963,0.924,-0.484,-0.116
1521777820.479732,0.912,-0.484,-0.104
1521777820.484704,0.92,-0.472,-0.108
1521777820.4892762,0.924,-0.468,-0.108
1521777820.493822,0.912,-0.468,-0.112
1521777820.498391,0.916,-0.46,-0.108
1521777820.502935,0.916,-0.464,-0.088
1521777820.507531,0.904,-0.468,-0.108
1521777820.5121658,0.908,-0.464,-0.104
1521777820.5167158,0.908,-0.464,-0.104
1521777820.5212479,0.9,-0.464,-0.1
1521777820.5258589,0.916,-0.472,-0.108
1521777820.5304797,0.908,-0.476,-0.108
1521777820.5350788,0.912,-0.484,-0.108
1521777820.5407467,0.904,-0.48,-0.104
1521777820.5453346,0.908,-0.476,-0.104
1521777820.5498517,0.916,-0.484,-0.112
1521777820.5545876,0.924,-0.488,-0.104
1521777820.5591376,0.92,-0.48,-0.12
1521777820.5636904,0.92,-0.472,-0.104
1521777820.5682294,0.92,-0.472,-0.108
1521777820.5728974,0.92,-0.472,-0.108
1521777820.5774994,0.912,-0.472,-0.108
1521777820.5821383,0.916,-0.472,-0.104
1521777820.5867383,0.924,-0.472,-0.104
1521777820.5913062,0.924,-0.468,-0.108
1521777820.5958862,0.916,-0.468,-0.104
1521777820.6005123,0.912,-0.484,-0.092
1521777820.6051033,0.912,-0.472,-0.108
1521777820.6096582,0.904,-0.472,-0.1
1521777820.6143262,0.92,-0.476,-0.112
1521777820.6188881,0.92,-0.476,-0.112
1521777820.6234422,0.916,-0.468,-0.108
1521777820.6280391,0.916,-0.472,-0.1
1521777820.632651,0.916,-0.48,-0.12
1521777820.637247,0.912,-0.468,-0.108
1521777820.641815,0.912,-0.464,-0.116
1521777820.646395,0.916,-0.46,-0.108
1521777820.6509778,0.936,-0.468,-0.084
1521777820.6555707,0.908,-0.464,-0.1
1521777820.6601188,0.908,-0.476,-0.104
1521777820.6647618,0.908,-0.476,-0.104
1521777820.6692727,0.908,-0.48,-0.1
1521777820.6738286,0.916,-0.472,-0.092
1521777820.6784327,0.908,-0.468,-0.096
1521777820.6829886,0.908,-0.472,-0.1
1521777820.6875765,0.912,-0.48,-0.1
1521777820.6922016,0.912,-0.468,-0.1
1521777820.6967845,0.916,-0.46,-0.092
1521777820.7012966,0.916,-0.46,-0.092
1521777820.7058935,0.916,-0.46,-0.092
1521777820.7105083,0.92,-0.46,-0.1
1521777820.7151093,0.92,-0.472,-0.092
1521777820.7196493,0.924,-0.476,-0.108
1521777820.7253792,0.924,-0.48,-0.116
1521777820.7299533,0.92,-0.468,-0.116
1521777820.7346141,0.916,-0.468,-0.096
1521777820.739123,0.916,-0.46,-0.116
1521777820.7436562,0.916,-0.468,-0.104
1521777820.7482321,0.92,-0.456,-0.088
1521777820.752789,0.928,-0.448,-0.108
1521777820.757354,0.912,-0.464,-0.112
1521777820.76189,0.912,-0.464,-0.112
1521777820.766518,0.916,-0.468,-0.096
1521777820.771081,0.912,-0.464,-0.124
1521777820.7756588,0.908,-0.464,-0.108
1521777820.780295,0.908,-0.476,-0.104
1521777820.7848809,0.912,-0.48,-0.104
1521777820.7894268,0.92,-0.476,-0.108
1521777820.793974,0.932,-0.464,-0.104
1521777820.7985897,0.932,-0.468,-0.112
1521777820.8031518,0.928,-0.464,-0.108
1521777820.8077397,0.928,-0.464,-0.108
1521777820.8123736,0.936,-0.464,-0.092
1521777820.8169606,0.924,-0.464,-0.096
1521777820.8214896,0.928,-0.456,-0.092
1521777820.8260875,0.92,-0.468,-0.1
1521777820.8306386,0.916,-0.46,-0.1
1521777820.8352165,0.92,-0.468,-0.096
1521777820.8397615,0.916,-0.464,-0.088
1521777820.8446825,0.908,-0.46,-0.088
1521777820.8492475,0.904,-0.468,-0.1
1521777820.8538094,0.904,-0.468,-0.1
1521777820.8583953,0.908,-0.46,-0.1
1521777820.8629453,0.916,-0.46,-0.088
1521777820.8674953,0.912,-0.464,-0.092
1521777820.8723261,0.908,-0.464,-0.088
1521777820.8768952,0.908,-0.46,-0.1
1521777820.8814123,0.912,-0.464,-0.108
1521777820.886023,0.916,-0.456,-0.104
1521777820.8905861,0.912,-0.46,-0.092
1521777820.895174,0.92,-0.464,-0.104
1521777820.899708,0.92,-0.464,-0.104
1521777820.904386,0.916,-0.468,-0.1
1521777820.908949,0.924,-0.456,-0.092
1521777820.913517,0.916,-0.456,-0.084
1521777820.918094,0.924,-0.476,-0.088
1521777820.922751,0.928,-0.472,-0.096
1521777820.9273417,0.92,-0.476,-0.1
1521777820.9318988,0.924,-0.468,-0.108
1521777820.9365127,0.924,-0.468,-0.092
1521777820.9410737,0.916,-0.46,-0.096
1521777820.9456296,0.916,-0.46,-0.096
1521777820.9501326,0.928,-0.476,-0.1
1521777820.9548416,0.928,-0.472,-0.1
1521777820.9593756,0.908,-0.464,-0.1
1521777820.9639285,0.916,-0.468,-0.092
1521777820.9685056,0.912,-0.464,-0.092
1521777820.9730585,0.908,-0.468,-0.1
1521777820.9776344,0.916,-0.468,-0.088
1521777820.9822645,0.908,-0.468,-0.096
1521777820.9868615,0.912,-0.464,-0.1
1521777820.9914284,0.912,-0.464,-0.1
1521777820.9960122,0.904,-0.468,-0.108
1521777821.0005813,0.908,-0.46,-0.096
1521777821.0051641,0.912,-0.48,-0.092
1521777821.0097213,0.924,-0.48,-0.104
1521777821.014399,0.916,-0.468,-0.1
1521777821.0189621,0.932,-0.464,-0.096
1521777821.023508,0.932,-0.456,-0.1
1521777821.028095,0.932,-0.456,-0.08
1521777821.0326521,0.916,-0.464,-0.096
1521777821.037241,0.916,-0.464,-0.096
1521777821.041799,0.916,-0.468,-0.088
1521777821.04638,0.908,-0.468,-0.092
1521777821.050946,0.904,-0.468,-0.092
1521777821.0555348,0.904,-0.472,-0.104
1521777821.0600917,0.92,-0.476,-0.104
1521777821.0647688,0.924,-0.456,-0.1
1521777821.0693188,0.928,-0.464,-0.088
1521777821.0738728,0.932,-0.468,-0.084
1521777821.0784667,0.924,-0.468,-0.08
1521777821.0830047,0.924,-0.468,-0.08
1521777821.0875647,0.924,-0.456,-0.092
1521777821.0923107,0.916,-0.468,-0.08
1521777821.0969017,0.904,-0.46,-0.1
1521777821.1014535,0.904,-0.468,-0.12
1521777821.1060405,0.904,-0.464,-0.124
1521777821.1106033,0.928,-0.488,-0.112
1521777821.1151915,0.932,-0.484,-0.116
1521777821.1197543,0.94,-0.484,-0.092
1521777821.1245134,0.92,-0.464,-0.088
1521777821.1290834,0.92,-0.464,-0.088
1521777821.1336393,0.908,-0.452,-0.06
1521777821.1382313,0.916,-0.444,-0.076
1521777821.1427913,0.916,-0.444,-0.084
1521777821.1473742,0.92,-0.456,-0.092
1521777821.152008,0.904,-0.456,-0.096
1521777821.15661,0.896,-0.452,-0.084
1521777821.1611722,0.896,-0.46,-0.104
1521777821.1657481,0.9,-0.472,-0.1
1521777821.170379,0.916,-0.472,-0.092
1521777821.174967,0.916,-0.472,-0.092
1521777821.1794949,0.912,-0.476,-0.1
1521777821.18413,0.928,-0.464,-0.088
1521777821.1887128,0.928,-0.46,-0.084
1521777821.193261,0.936,-0.46,-0.088
1521777821.1978047,0.944,-0.468,-0.088
1521777821.2024577,0.94,-0.472,-0.088
1521777821.2070498,0.928,-0.46,-0.096
1521777821.2116168,0.928,-0.472,-0.084
1521777821.2161946,0.912,-0.48,-0.088
1521777821.2207665,0.912,-0.48,-0.088
1521777821.2253177,0.92,-0.48,-0.084
1521777821.2298155,0.928,-0.464,-0.096
1521777821.2345605,0.928,-0.476,-0.1
1521777821.2391145,0.924,-0.46,-0.088
1521777821.2436714,0.92,-0.46,-0.096
1521777821.2482474,0.928,-0.46,-0.096
1521777821.2528214,0.932,-0.452,-0.076
1521777821.2574153,0.928,-0.46,-0.092
1521777821.2620533,0.928,-0.46,-0.092
1521777821.2666183,0.92,-0.46,-0.096
1521777821.2711463,0.92,-0.46,-0.104
1521777821.2757473,0.912,-0.468,-0.092
1521777821.280373,0.912,-0.48,-0.092
1521777821.2849462,0.908,-0.472,-0.112
1521777821.2894812,0.916,-0.476,-0.096
1521777821.295547,0.904,-0.48,-0.1
1521777821.300123,0.904,-0.484,-0.108
1521777821.304942,0.908,-0.48,-0.1
1521777821.3094869,0.912,-0.484,-0.1
1521777821.314112,0.924,-0.476,-0.096
1521777821.3186948,0.92,-0.472,-0.096
1521777821.3232448,0.92,-0.472,-0.096
1521777821.3277988,0.916,-0.476,-0.096
1521777821.3325057,0.924,-0.464,-0.096
1521777821.3370988,0.928,-0.468,-0.1
1521777821.3418708,0.924,-0.46,-0.096
1521777821.3464746,0.92,-0.468,-0.092
1521777821.3510437,0.908,-0.468,-0.104
1521777821.3556435,0.92,-0.456,-0.104
1521777821.3602755,0.932,-0.46,-0.096
1521777821.3648736,0.928,-0.464,-0.092
1521777821.3694224,0.92,-0.46,-0.1
1521777821.3739715,0.92,-0.46,-0.1
1521777821.3785644,0.912,-0.46,-0.1
1521777821.3831143,0.92,-0.46,-0.1
1521777821.3877084,0.916,-0.468,-0.088
1521777821.3923483,0.92,-0.472,-0.092
1521777821.3969293,0.924,-0.468,-0.096
1521777821.4014843,0.92,-0.48,-0.104
1521777821.4060743,0.932,-0.456,-0.088
1521777821.4106362,0.94,-0.464,-0.084
1521777821.4152262,0.928,-0.476,-0.088
1521777821.4197671,0.928,-0.476,-0.088
1521777821.424436,0.932,-0.468,-0.084
1521777821.428957,0.924,-0.468,-0.088
1521777821.433504,0.924,-0.468,-0.076
1521777821.438095,0.92,-0.476,-0.08
1521777821.442643,0.908,-0.472,-0.08
1521777821.447201,0.908,-0.468,-0.084
1521777821.451717,0.912,-0.464,-0.084
1521777821.456316,0.9,-0.452,-0.096
1521777821.460878,0.9,-0.452,-0.096
1521777821.4654617,0.916,-0.46,-0.096
1521777821.4699957,0.924,-0.444,-0.108
1521777821.4746706,0.924,-0.456,-0.1
1521777821.4794867,0.92,-0.464,-0.096
1521777821.4841428,0.924,-0.476,-0.096
1521777821.4887447,0.916,-0.476,-0.096
1521777821.4933136,0.916,-0.472,-0.084
1521777821.4978917,0.928,-0.468,-0.096
1521777821.5025055,0.928,-0.46,-0.084
1521777821.5070586,0.928,-0.456,-0.096
1521777821.5115914,0.928,-0.456,-0.096
1521777821.5161884,0.928,-0.472,-0.1
1521777821.5207593,0.932,-0.464,-0.076
1521777821.5253224,0.924,-0.464,-0.092
1521777821.5298243,0.92,-0.476,-0.084
1521777821.5345702,0.912,-0.48,-0.088
1521777821.5391243,0.916,-0.472,-0.096
1521777821.5436811,0.92,-0.472,-0.092
1521777821.5482752,0.916,-0.476,-0.104
1521777821.552849,0.916,-0.476,-0.104
1521777821.557439,0.924,-0.476,-0.096
1521777821.5620842,0.928,-0.468,-0.092
1521777821.566668,0.928,-0.456,-0.108
1521777821.571228,0.92,-0.456,-0.1
1521777821.575811,0.932,-0.46,-0.092
1521777821.580426,0.928,-0.46,-0.092
1521777821.584998,0.92,-0.448,-0.092
1521777821.589536,0.92,-0.464,-0.084
1521777821.5941598,0.916,-0.456,-0.1
1521777821.5987527,0.916,-0.456,-0.1
1521777821.6033099,0.908,-0.468,-0.08
1521777821.6078997,0.908,-0.468,-0.092
1521777821.6125276,0.904,-0.464,-0.1
1521777821.6171148,0.916,-0.472,-0.08
1521777821.6216786,0.916,-0.476,-0.092
1521777821.6262476,0.912,-0.468,-0.088
1521777821.6307807,0.936,-0.472,-0.1
1521777821.6353695,0.924,-0.464,-0.092
1521777821.6399136,0.916,-0.468,-0.096
1521777821.6451304,0.916,-0.468,-0.096
1521777821.6497126,0.924,-0.464,-0.088
1521777821.6543803,0.928,-0.468,-0.092
1521777821.6589203,0.92,-0.472,-0.088
1521777821.6634824,0.924,-0.476,-0.088
1521777821.6680653,0.924,-0.468,-0.08
1521777821.6726193,0.924,-0.468,-0.092
1521777821.6771781,0.916,-0.472,-0.092
1521777821.6817222,0.924,-0.452,-0.084
1521777821.6863441,0.92,-0.468,-0.1
1521777821.6909082,0.916,-0.464,-0.08
1521777821.695465,0.916,-0.464,-0.08
1521777821.699959,0.924,-0.468,-0.084
1521777821.70466,0.92,-0.452,-0.088
1521777821.709205,0.92,-0.46,-0.088
1521777821.713758,0.912,-0.456,-0.096
1521777821.718304,0.916,-0.464,-0.088
1521777821.722858,0.912,-0.468,-0.088
1521777821.7274399,0.924,-0.468,-0.084
1521777821.7321608,0.92,-0.456,-0.1
1521777821.7367618,0.92,-0.46,-0.096
1521777821.7413247,0.92,-0.46,-0.096
1521777821.7459047,0.928,-0.46,-0.092
1521777821.7505336,0.936,-0.456,-0.084
1521777821.7551427,0.924,-0.468,-0.084
1521777821.7596927,0.924,-0.464,-0.092
1521777821.7643676,0.916,-0.468,-0.096
1521777821.7689726,0.908,-0.476,-0.092
1521777821.7735314,0.916,-0.468,-0.088
1521777821.7781224,0.916,-0.472,-0.092
1521777821.7826755,0.92,-0.468,-0.096
1521777821.7872565,0.92,-0.468,-0.096
1521777821.7918234,0.924,-0.46,-0.088
1521777821.7964113,0.924,-0.468,-0.084
1521777821.8009744,0.932,-0.468,-0.096
1521777821.8055544,0.932,-0.468,-0.092
1521777821.8100982,0.924,-0.468,-0.092
1521777821.8147733,0.908,-0.468,-0.088
1521777821.8193192,0.912,-0.464,-0.08
1521777821.823882,0.916,-0.468,-0.088
1521777821.828463,0.908,-0.476,-0.092
1521777821.832994,0.908,-0.476,-0.092
1521777821.837829,0.916,-0.476,-0.088
1521777821.842467,0.92,-0.464,-0.104
1521777821.847054,0.932,-0.464,-0.096
1521777821.851609,0.924,-0.472,-0.084
1521777821.856195,0.92,-0.468,-0.08
1521777821.86076,0.916,-0.476,-0.072
1521777821.8653438,0.912,-0.452,-0.08
1521777821.8698878,0.9,-0.452,-0.092
1521777821.8760257,0.916,-0.444,-0.1
1521777821.8806298,0.912,-0.468,-0.108
1521777821.8852077,0.924,-0.48,-0.108
1521777821.8897626,0.928,-0.488,-0.1
1521777821.8944366,0.928,-0.488,-0.1
1521777821.8989985,0.94,-0.48,-0.108
1521777821.9035606,0.952,-0.484,-0.104
1521777821.9081135,0.952,-0.48,-0.088
1521777821.9128685,0.94,-0.456,-0.088
1521777821.9174764,0.92,-0.44,-0.08
1521777821.9221015,0.904,-0.444,-0.068
1521777821.9266644,0.916,-0.448,-0.072
1521777821.9311924,0.908,-0.46,-0.072
1521777821.9357824,0.9,-0.456,-0.08
1521777821.9404123,0.9,-0.456,-0.08
1521777821.9449914,0.884,-0.456,-0.088
1521777821.9495013,0.884,-0.46,-0.092
1521777821.954158,0.916,-0.456,-0.1
1521777821.9587662,0.928,-0.468,-0.088
1521777821.963355,0.924,-0.472,-0.088
1521777821.9679382,0.936,-0.468,-0.096
1521777821.972558,0.932,-0.46,-0.08
1521777821.977139,0.936,-0.468,-0.092
1521777821.981707,0.928,-0.464,-0.084
1521777821.986289,0.928,-0.464,-0.084
1521777821.990844,0.92,-0.464,-0.08
1521777821.9954329,0.928,-0.464,-0.092
1521777821.999961,0.928,-0.476,-0.08
1521777822.004639,0.928,-0.472,-0.088
1521777822.0091858,0.924,-0.468,-0.092
1521777822.0137477,0.928,-0.464,-0.08
1521777822.0183218,0.936,-0.464,-0.088
1521777822.0228927,0.928,-0.456,-0.088
1521777822.0274975,0.932,-0.46,-0.088
1521777822.0322187,0.932,-0.46,-0.088
1521777822.0368176,0.924,-0.46,-0.088
1521777822.0413756,0.924,-0.452,-0.076
1521777822.0459616,0.932,-0.468,-0.08
1521777822.0505314,0.912,-0.468,-0.084
1521777822.0551224,0.916,-0.46,-0.096
1521777822.0596724,0.924,-0.468,-0.08
1521777822.0643504,0.92,-0.464,-0.092
1521777822.0689123,0.916,-0.456,-0.1
1521777822.0734723,0.924,-0.468,-0.1
1521777822.0780652,0.924,-0.468,-0.1
1521777822.0826192,0.916,-0.472,-0.1
1521777822.0872192,0.912,-0.468,-0.088
1521777822.0917912,0.92,-0.472,-0.088
1521777822.0963552,0.92,-0.468,-0.1
1521777822.1009421,0.916,-0.472,-0.088
1521777822.105536,0.916,-0.476,-0.092
1521777822.1100671,0.916,-0.468,-0.08
1521777822.114748,0.916,-0.468,-0.092
1521777822.119291,0.92,-0.468,-0.092
1521777822.123853,0.92,-0.468,-0.092
1521777822.128439,0.916,-0.456,-0.088
1521777822.1329548,0.928,-0.468,-0.084
1521777822.137518,0.936,-0.464,-0.096
1521777822.1422668,0.916,-0.464,-0.096
1521777822.1468759,0.912,-0.46,-0.08
1521777822.1514328,0.912,-0.456,-0.076
1521777822.1560287,0.916,-0.46,-0.084
1521777822.1605976,0.916,-0.468,-0.096
1521777822.1651936,0.912,-0.472,-0.08
1521777822.1697366,0.912,-0.472,-0.08
1521777822.1744184,0.916,-0.476,-0.088
1521777822.1789825,0.916,-0.464,-0.084
1521777822.1835275,0.928,-0.472,-0.084
1521777822.1881154,0.92,-0.472,-0.096
1521777822.1926703,0.924,-0.476,-0.092
1521777822.1972294,0.936,-0.468,-0.092
1521777822.2017484,0.932,-0.472,-0.092
1521777822.2063572,0.92,-0.468,-0.084
1521777822.2109232,0.92,-0.468,-0.084
1521777822.2155151,0.92,-0.468,-0.08
1521777822.2200582,0.928,-0.464,-0.08
1521777822.2247632,0.92,-0.448,-0.076
1521777822.2293062,0.912,-0.456,-0.076
1521777822.2338622,0.912,-0.456,-0.08
1521777822.238466,0.92,-0.46,-0.084
1521777822.243023,0.924,-0.456,-0.08
1521777822.247605,0.92,-0.46,-0.084
1521777822.252231,0.928,-0.464,-0.084
1521777822.256831,0.928,-0.464,-0.084
1521777822.2613978,0.924,-0.464,-0.092
1521777822.265976,0.932,-0.444,-0.1
1521777822.2705379,0.928,-0.452,-0.08
1521777822.2751298,0.932,-0.452,-0.084
1521777822.2796748,0.94,-0.46,-0.088
1521777822.2843587,0.936,-0.464,-0.092
1521777822.2889287,0.948,-0.452,-0.084
1521777822.2934937,0.932,-0.468,-0.088
1521777822.2980797,0.932,-0.46,-0.092
1521777822.3026485,0.932,-0.46,-0.092
1521777822.3072326,0.932,-0.476,-0.076
1521777822.3118026,0.932,-0.464,-0.072
1521777822.3163846,0.932,-0.464,-0.096
1521777822.3209496,0.92,-0.456,-0.092
1521777822.3255365,0.916,-0.46,-0.092
1521777822.3300893,0.92,-0.452,-0.092
1521777822.3351104,0.932,-0.46,-0.092
1521777822.3396592,0.932,-0.452,-0.084
1521777822.3443134,0.924,-0.452,-0.084
1521777822.3488693,0.928,-0.452,-0.088
1521777822.3534412,0.928,-0.452,-0.088
1521777822.3580391,0.936,-0.452,-0.092
1521777822.3626552,0.94,-0.456,-0.104
1521777822.367254,0.936,-0.456,-0.084
1521777822.371813,0.924,-0.452,-0.092
1521777822.376405,0.924,-0.46,-0.088
1521777822.380971,0.92,-0.456,-0.088
1521777822.385541,0.912,-0.46,-0.06
1521777822.390076,0.912,-0.456,-0.088
1521777822.3947768,0.916,-0.452,-0.088
1521777822.3993058,0.916,-0.452,-0.088
1521777822.403863,0.92,-0.464,-0.08
1521777822.4084458,0.916,-0.472,-0.08
1521777822.4129987,0.924,-0.468,-0.084
1521777822.4175858,0.924,-0.468,-0.08
1521777822.4222198,0.924,-0.472,-0.092
1521777822.4268117,0.92,-0.468,-0.088
1521777822.4313576,0.928,-0.464,-0.084
1521777822.4359095,0.928,-0.452,-0.088
1521777822.4405785,0.928,-0.452,-0.088
1521777822.4451444,0.928,-0.452,-0.088
1521777822.4496605,0.928,-0.46,-0.084
1521777822.4543564,0.932,-0.472,-0.072
1521777822.4589434,0.924,-0.472,-0.088
1521777822.4635203,0.92,-0.476,-0.092
1521777822.4680943,0.916,-0.472,-0.096
1521777822.4726584,0.916,-0.472,-0.092
1521777822.4772422,0.92,-0.464,-0.084
1521777822.4827833,0.928,-0.468,-0.096
1521777822.4873893,0.924,-0.468,-0.088
1521777822.4920192,0.924,-0.472,-0.092
1521777822.4965942,0.924,-0.472,-0.092
1521777822.5011091,0.924,-0.468,-0.092
1521777822.5057092,0.92,-0.476,-0.084
1521777822.510363,0.928,-0.468,-0.088
1521777822.514942,0.916,-0.456,-0.092
1521777822.519447,0.908,-0.46,-0.092
1521777822.5239968,0.908,-0.46,-0.084
1521777822.5285969,0.92,-0.456,-0.092
1521777822.5331519,0.92,-0.46,-0.1
1521777822.538755,0.908,-0.472,-0.112
1521777822.543336,0.908,-0.46,-0.096
1521777822.5478919,0.924,-0.468,-0.092
1521777822.5525818,0.924,-0.468,-0.092
1521777822.5571556,0.92,-0.468,-0.1
1521777822.5616868,0.92,-0.468,-0.092
1521777822.5662546,0.928,-0.46,-0.1
1521777822.5707896,0.924,-0.464,-0.1
1521777822.5764766,0.92,-0.468,-0.092
1521777822.5929503,0.916,-0.476,-0.088
1521777822.5978005,0.924,-0.472,-0.088
1521777822.6027102,0.932,-0.472,-0.08
1521777822.6076083,0.924,-0.472,-0.088
1521777822.6125283,0.924,-0.464,-0.092
1521777822.6174521,0.916,-0.464,-0.088
1521777822.6224122,0.916,-0.456,-0.096
1521777822.6328452,0.924,-0.46,-0.1
1521777822.6375172,0.928,-0.46,-0.1
1521777822.6419141,0.936,-0.468,-0.088
1521777822.645041,0.928,-0.468,-0.096
1521777822.64829,0.928,-0.468,-0.096
1521777822.651565,0.924,-0.464,-0.092
1521777822.654989,0.924,-0.464,-0.08
1521777822.658181,0.924,-0.464,-0.08
1521777822.661597,0.932,-0.456,-0.096
1521777822.664846,0.924,-0.464,-0.096
1521777822.668598,0.924,-0.464,-0.096
1521777822.6722908,0.916,-0.448,-0.092
1521777822.6756637,0.92,-0.46,-0.092
1521777822.6789348,0.92,-0.46,-0.092
1521777822.6820867,0.92,-0.464,-0.092
1521777822.6853898,0.916,-0.464,-0.096
1521777822.6885898,0.916,-0.464,-0.096
1521777822.6918306,0.928,-0.464,-0.104
1521777822.6950397,0.928,-0.464,-0.104
1521777822.6982806,0.928,-0.464,-0.096
1521777822.7017107,0.936,-0.452,-0.084
1521777822.7058926,0.936,-0.452,-0.084
1521777822.7144904,0.908,-0.452,-0.08
1521777822.7218435,0.9,-0.456,-0.096
1521777822.7292295,0.908,-0.472,-0.116
1521777822.7347164,0.932,-0.484,-0.12
1521777822.7408144,0.948,-0.492,-0.112
1521777822.7462683,0.94,-0.476,-0.108
1521777822.7517643,0.924,-0.46,-0.092
1521777822.7578113,0.924,-0.464,-0.092
1521777822.7631443,0.908,-0.46,-0.088
1521777822.7684102,0.896,-0.468,-0.088
1521777822.774508,0.896,-0.476,-0.108
1521777822.780172,0.888,-0.468,-0.096
1521777822.785793,0.884,-0.476,-0.108
1521777822.791883,0.912,-0.476,-0.112
1521777822.798889,0.916,-0.48,-0.1
1521777822.8069317,0.94,-0.468,-0.1
1521777822.8224866,0.928,-0.48,-0.104
1521777822.8342857,0.92,-0.48,-0.1
1521777822.8416345,0.92,-0.472,-0.112
1521777822.8471336,0.924,-0.472,-0.108
1521777822.8581624,0.924,-0.472,-0.104
1521777822.8705485,0.924,-0.464,-0.104
1521777822.8829913,0.924,-0.476,-0.1
1521777822.8920922,0.92,-0.48,-0.1
1521777822.9043512,0.908,-0.464,-0.096
1521777822.931259,0.92,-0.48,-0.104
1521777822.943081,0.912,-0.476,-0.104
1521777822.9583597,0.916,-0.46,-0.104
1521777822.9673607,0.936,-0.46,-0.104
1521777822.9723566,0.936,-0.46,-0.104
1521777822.9820936,0.924,-0.46,-0.112
1521777822.9853535,0.924,-0.46,-0.112
1521777822.9885654,0.92,-0.46,-0.104
