#Time,X,Y,Z
#1521389479.114434,-0.98,0.256,-0.18
1521389821.6355665,-0.984,0.264,-0.184
1521389821.6426563,-0.98,0.272,-0.18
1521389821.6597693,-0.98,0.26,-0.184
1521389821.6763413,-0.98,0.26,-0.184
1521389821.6830912,-0.984,0.26,-0.176
1521389821.695298,-0.988,0.264,-0.184
1521389821.7102458,-0.98,0.272,-0.176
1521389821.7269437,-0.988,0.264,-0.184
1521389821.7327867,-0.976,0.264,-0.184
1521389821.7393367,-0.98,0.268,-0.184
1521389821.7486417,-0.98,0.268,-0.18
1521389821.7601247,-0.984,0.264,-0.184
1521389821.7661655,-0.972,0.26,-0.184
1521389821.7736554,-0.988,0.268,-0.18
1521389821.7802525,-0.984,0.264,-0.18
1521389821.7969263,-0.98,0.264,-0.184
1521389821.8027892,-0.984,0.264,-0.188
1521389821.8093522,-0.984,0.26,-0.176
1521389821.8180292,-0.968,0.264,-0.18
1521389821.828304,-0.976,0.268,-0.184
1521389821.834946,-0.98,0.264,-0.184
1521389821.841711,-0.976,0.26,-0.188
1521389821.8582978,-0.984,0.264,-0.184
1521389821.864838,-0.98,0.26,-0.184
1521389821.8720047,-0.984,0.264,-0.188
1521389821.8819017,-0.98,0.268,-0.192
1521389821.8919096,-0.98,0.264,-0.18
1521389821.9020326,-0.98,0.268,-0.172
1521389821.9170663,-0.984,0.264,-0.176
1521389821.9235613,-0.984,0.264,-0.184
1521389821.9305234,-0.98,0.272,-0.184
1521389821.9370503,-0.98,0.272,-0.18
1521389821.9529781,-0.976,0.26,-0.18
1521389821.9592822,-0.972,0.268,-0.188
1521389821.965409,-0.972,0.264,-0.18
1521389821.9816248,-0.964,0.268,-0.18
1521389821.9880419,-0.98,0.276,-0.188
1521389821.9942808,-0.976,0.268,-0.188
1521389822.0004728,-0.976,0.26,-0.176
1521389822.0066347,-0.984,0.264,-0.18
1521389822.0129006,-0.984,0.26,-0.176
1521389822.0287576,-0.976,0.26,-0.184
1521389822.0350776,-0.988,0.264,-0.18
1521389822.0415494,-0.984,0.268,-0.18
1521389822.0477524,-0.984,0.272,-0.18
1521389822.0539713,-0.98,0.268,-0.176
1521389822.0601063,-0.98,0.26,-0.176
1521389822.0662112,-0.98,0.264,-0.176
1521389822.0829651,-0.976,0.264,-0.18
1521389822.0895922,-0.98,0.264,-0.184
1521389822.095807,-0.976,0.268,-0.192
1521389822.10199,-0.976,0.268,-0.188
1521389822.108249,-0.98,0.268,-0.18
1521389822.1144118,-0.98,0.272,-0.184
1521389822.1299107,-0.98,0.264,-0.188
1521389822.1362557,-0.98,0.264,-0.188
1521389822.1425588,-0.976,0.26,-0.18
1521389822.1487527,-0.976,0.264,-0.176
1521389822.1549306,-0.98,0.264,-0.18
1521389822.1611676,-0.984,0.26,-0.176
1521389822.1769695,-0.98,0.272,-0.184
1521389822.1833265,-0.98,0.264,-0.188
1521389822.1899314,-0.976,0.26,-0.184
1521389822.1961613,-0.98,0.26,-0.188
1521389822.2023423,-0.976,0.264,-0.184
1521389822.208547,-0.972,0.264,-0.18
1521389822.214837,-0.976,0.264,-0.188
1521389822.231168,-0.976,0.268,-0.184
1521389822.237464,-0.984,0.26,-0.188
1521389822.243659,-0.976,0.264,-0.184
1521389822.2499058,-0.98,0.264,-0.18
1521389822.256074,-0.972,0.264,-0.18
1521389822.2716348,-0.976,0.264,-0.192
1521389822.2780578,-0.972,0.268,-0.192
1521389822.2842877,-0.976,0.264,-0.176
1521389822.2904646,-0.972,0.264,-0.18
1521389822.2967505,-0.972,0.268,-0.188
1521389822.3029306,-0.976,0.26,-0.168
1521389822.3184373,-0.984,0.264,-0.196
1521389822.3248065,-0.976,0.264,-0.184
1521389822.3312223,-0.98,0.268,-0.188
1521389822.3374243,-0.984,0.26,-0.188
1521389822.3436441,-0.976,0.26,-0.176
1521389822.3497913,-0.984,0.264,-0.18
1521389822.3559682,-0.98,0.264,-0.172
1521389822.371135,-0.98,0.268,-0.184
1521389822.376268,-0.976,0.272,-0.18
1521389822.383488,-0.98,0.272,-0.192
1521389822.3897638,-0.972,0.264,-0.172
1521389822.3959599,-0.976,0.26,-0.18
1521389822.4021149,-0.976,0.26,-0.188
1521389822.4184108,-0.988,0.268,-0.18
1521389822.4247346,-0.972,0.268,-0.176
1521389822.4313645,-0.984,0.272,-0.184
1521389822.4375784,-0.98,0.264,-0.184
1521389822.4438124,-0.98,0.264,-0.18
1521389822.4500625,-0.98,0.26,-0.18
1521389822.4561985,-0.984,0.268,-0.184
1521389822.4730382,-0.984,0.268,-0.188
1521389822.479679,-0.972,0.264,-0.184
1521389822.4859002,-0.976,0.268,-0.188
1521389822.492125,-0.984,0.272,-0.192
1521389822.498383,-0.984,0.264,-0.184
1521389822.504544,-0.98,0.264,-0.176
1521389822.5208268,-0.984,0.26,-0.184
1521389822.52715,-0.984,0.28,-0.188
1521389822.5333638,-0.972,0.264,-0.184
1521389822.5395849,-0.976,0.268,-0.184
1521389822.5457528,-0.98,0.26,-0.184
1521389822.5616777,-0.984,0.264,-0.184
1521389822.5680346,-0.976,0.268,-0.176
1521389822.5742676,-0.972,0.268,-0.176
1521389822.5804446,-0.976,0.26,-0.18
1521389822.5866544,-0.98,0.264,-0.18
1521389822.5928934,-0.976,0.26,-0.184
1521389822.6084633,-0.98,0.268,-0.184
1521389822.6135843,-0.972,0.26,-0.18
1521389822.6195853,-0.984,0.268,-0.188
1521389822.624587,-0.98,0.272,-0.172
1521389822.62957,-0.964,0.264,-0.18
1521389822.634556,-0.984,0.272,-0.176
1521389822.639516,-0.968,0.272,-0.18
1521389822.644472,-0.98,0.264,-0.184
1521389822.6593668,-0.98,0.264,-0.184
1521389822.6644487,-0.976,0.264,-0.176
1521389822.6702678,-0.98,0.264,-0.192
1521389822.6752698,-0.972,0.264,-0.184
1521389822.6803167,-1.0,0.272,-0.18
1521389822.6853006,-0.96,0.252,-0.18
1521389822.6903057,-0.984,0.272,-0.172
1521389822.6952605,-0.96,0.256,-0.176
1521389822.7103045,-0.952,0.26,-0.18
1521389822.7154596,-1.0,0.28,-0.184
1521389822.7205753,-0.956,0.24,-0.196
1521389822.7255154,-1.0,0.28,-0.172
1521389822.7305884,-0.956,0.264,-0.188
1521389822.7355263,-0.996,0.268,-0.18
1521389822.7405412,-0.972,0.252,-0.188
1521389822.7454493,-0.972,0.268,-0.176
1521389822.760545,-0.976,0.26,-0.188
1521389822.7655861,-0.992,0.272,-0.18
1521389822.770669,-0.96,0.26,-0.172
1521389822.775611,-0.988,0.276,-0.172
1521389822.780675,-0.976,0.256,-0.184
1521389822.7856169,-0.984,0.272,-0.18
1521389822.790633,-0.976,0.268,-0.164
1521389822.7955298,-0.98,0.268,-0.18
1521389822.800726,-0.984,0.256,-0.18
1521389822.8056748,-0.968,0.272,-0.18
1521389822.8107429,-0.98,0.272,-0.172
1521389822.8156886,-0.976,0.26,-0.176
1521389822.8207498,-0.988,0.268,-0.196
1521389822.8256876,-0.976,0.268,-0.188
1521389822.8307445,-0.984,0.268,-0.184
1521389822.8356836,-0.98,0.264,-0.192
1521389822.8407495,-0.98,0.268,-0.188
1521389822.8456974,-0.988,0.268,-0.18
1521389822.8507555,-0.976,0.26,-0.192
1521389822.8557143,-0.98,0.268,-0.184
1521389822.8607743,-0.972,0.268,-0.184
1521389822.8657024,-0.976,0.264,-0.176
1521389822.8707263,-0.98,0.264,-0.18
1521389822.8756213,-0.976,0.268,-0.176
1521389822.8807583,-0.98,0.276,-0.188
1521389822.8857052,-0.988,0.268,-0.184
1521389822.8907743,-0.984,0.264,-0.188
1521389822.8957202,-0.976,0.26,-0.188
1521389822.900772,-0.976,0.264,-0.18
1521389822.905715,-0.988,0.272,-0.18
1521389822.910769,-0.976,0.256,-0.164
1521389822.915692,-0.976,0.268,-0.188
1521389822.920747,-0.98,0.26,-0.18
1521389822.9256768,-0.98,0.264,-0.188
1521389822.9307399,-0.976,0.268,-0.184
1521389822.9372358,-0.984,0.268,-0.18
1521389822.9422748,-0.992,0.272,-0.192
1521389822.9472888,-0.988,0.272,-0.184
1521389822.9523158,-0.98,0.264,-0.188
1521389822.9573398,-0.968,0.272,-0.188
1521389822.9623606,-0.98,0.26,-0.18
1521389822.9673846,-0.968,0.256,-0.176
1521389822.9724145,-0.98,0.268,-0.18
1521389822.9774375,-0.984,0.268,-0.18
1521389822.9824636,-0.988,0.264,-0.18
1521389822.9874914,-0.98,0.264,-0.188
1521389822.9925225,-0.976,0.264,-0.184
1521389822.9975314,-0.98,0.272,-0.176
1521389823.0025113,-0.98,0.264,-0.172
1521389823.0074832,-0.968,0.264,-0.156
1521389823.0125012,-0.968,0.26,-0.176
1521389823.0175042,-0.98,0.268,-0.188
1521389823.0225172,-0.98,0.268,-0.188
1521389823.027506,-0.984,0.272,-0.188
1521389823.0324922,-0.98,0.268,-0.188
1521389823.0374901,-0.98,0.264,-0.184
1521389823.042499,-0.976,0.264,-0.176
1521389823.047505,-0.984,0.272,-0.184
1521389823.05251,-0.98,0.26,-0.188
1521389823.057508,-0.98,0.264,-0.18
1521389823.0625129,-0.98,0.264,-0.184
1521389823.0675128,-0.98,0.264,-0.184
1521389823.0725229,-0.984,0.268,-0.184
1521389823.0775137,-0.976,0.264,-0.188
1521389823.0826097,-0.976,0.264,-0.184
1521389823.0875757,-0.976,0.264,-0.184
1521389823.0925887,-0.976,0.268,-0.184
1521389823.0975866,-0.984,0.272,-0.184
1521389823.1025987,-0.972,0.268,-0.184
1521389823.1075995,-0.98,0.272,-0.188
1521389823.1125996,-0.976,0.264,-0.204
1521389823.1175964,-0.976,0.268,-0.18
1521389823.1226015,-0.98,0.268,-0.168
1521389823.1275475,-0.98,0.264,-0.172
1521389823.1325464,-0.984,0.268,-0.164
1521389823.1375384,-0.988,0.268,-0.176
1521389823.1425653,-0.984,0.264,-0.176
1521389823.1475513,-0.98,0.272,-0.184
1521389823.1525612,-0.968,0.268,-0.176
1521389823.157565,-0.984,0.276,-0.176
1521389823.162564,-0.98,0.264,-0.184
1521389823.167565,-0.98,0.264,-0.188
1521389823.1725671,-0.984,0.272,-0.188
1521389823.177561,-0.972,0.264,-0.192
1521389823.18255,-0.976,0.268,-0.204
1521389823.187734,-0.972,0.256,-0.188
1521389823.1926968,-0.976,0.26,-0.184
1521389823.1977088,-0.984,0.268,-0.184
1521389823.2042418,-0.98,0.256,-0.196
1521389823.2091868,-0.988,0.272,-0.184
1521389823.2141628,-0.956,0.28,-0.176
1521389823.2191138,-0.972,0.26,-0.176
1521389823.2240946,-1.008,0.264,-0.188
1521389823.2290497,-0.976,0.268,-0.184
1521389823.2340257,-0.976,0.284,-0.156
1521389823.2389815,-0.972,0.252,-0.188
1521389823.2439716,-0.992,0.252,-0.188
1521389823.2488825,-0.984,0.272,-0.18
1521389823.2538145,-0.96,0.26,-0.172
1521389823.2587495,-1.0,0.268,-0.192
1521389823.2637444,-0.984,0.26,-0.196
1521389823.2687044,-0.956,0.276,-0.172
1521389823.2736914,-0.956,0.268,-0.18
1521389823.2786672,-0.976,0.272,-0.192
1521389823.2836492,-0.98,0.276,-0.188
1521389823.2885911,-0.968,0.276,-0.176
1521389823.293518,-0.984,0.252,-0.192
1521389823.29854,-0.992,0.272,-0.188
1521389823.303523,-0.972,0.276,-0.168
1521389823.3084881,-0.988,0.252,-0.18
1521389823.313467,-0.984,0.252,-0.184
1521389823.318397,-0.976,0.26,-0.184
1521389823.3251848,-0.98,0.272,-0.168
1521389823.3302488,-0.996,0.268,-0.196
1521389823.335223,-0.992,0.268,-0.188
1521389823.3402748,-0.964,0.272,-0.172
1521389823.345286,-0.968,0.264,-0.2
1521389823.3503318,-0.98,0.268,-0.196
1521389823.3553326,-0.972,0.264,-0.188
1521389823.3603678,-0.972,0.268,-0.18
1521389823.3653367,-0.972,0.268,-0.184
1521389823.3703647,-0.976,0.272,-0.184
1521389823.3753366,-0.98,0.268,-0.18
1521389823.3803744,-0.976,0.268,-0.188
1521389823.3853536,-0.992,0.272,-0.168
1521389823.3903894,-0.984,0.268,-0.18
1521389823.3953674,-0.988,0.276,-0.176
1521389823.4008374,-0.976,0.268,-0.188
1521389823.4056144,-0.972,0.268,-0.192
1521389823.4123793,-0.972,0.268,-0.188
1521389823.4173212,-0.976,0.26,-0.184
1521389823.4223132,-0.988,0.272,-0.192
1521389823.427308,-0.968,0.26,-0.184
1521389823.4322982,-0.972,0.256,-0.184
1521389823.437287,-0.976,0.256,-0.184
1521389823.4422832,-0.976,0.264,-0.188
1521389823.447262,-0.976,0.28,-0.188
1521389823.452252,-1.004,0.264,-0.176
1521389823.457219,-0.984,0.288,-0.188
1521389823.462194,-0.972,0.272,-0.172
1521389823.467155,-0.98,0.268,-0.188
1521389823.4721339,-0.984,0.26,-0.176
1521389823.478706,-0.988,0.26,-0.188
1521389823.4836977,-0.972,0.268,-0.176
1521389823.4887457,-0.98,0.268,-0.184
1521389823.4937468,-0.976,0.272,-0.188
1521389823.4987826,-0.972,0.276,-0.18
1521389823.5037355,-0.972,0.28,-0.188
1521389823.5088575,-0.976,0.268,-0.192
1521389823.5138786,-0.964,0.272,-0.176
1521389823.5189085,-0.976,0.268,-0.18
1521389823.5239084,-0.984,0.272,-0.188
1521389823.5289555,-0.984,0.268,-0.168
1521389823.5339613,-0.992,0.276,-0.176
1521389823.5390103,-0.976,0.264,-0.172
1521389823.5440092,-0.984,0.268,-0.164
1521389823.5490494,-0.968,0.26,-0.172
1521389823.5540612,-0.98,0.268,-0.188
1521389823.5590801,-0.984,0.272,-0.188
1521389823.5640802,-0.984,0.264,-0.176
1521389823.569113,-0.968,0.26,-0.184
1521389823.574106,-0.98,0.264,-0.188
1521389823.579121,-0.988,0.264,-0.192
1521389823.5841,-0.976,0.26,-0.188
1521389823.589106,-0.98,0.264,-0.184
1521389823.5940828,-0.98,0.26,-0.184
1521389823.599082,-0.984,0.26,-0.184
1521389823.604055,-0.98,0.272,-0.184
1521389823.6090667,-0.98,0.268,-0.192
1521389823.61404,-0.972,0.26,-0.192
1521389823.6190448,-0.972,0.26,-0.192
1521389823.6240168,-0.98,0.264,-0.18
1521389823.6290467,-0.988,0.272,-0.18
1521389823.6342247,-0.98,0.264,-0.184
1521389823.6392405,-0.976,0.264,-0.184
1521389823.6442275,-0.976,0.268,-0.172
1521389823.6492264,-0.98,0.268,-0.164
1521389823.6542056,-0.976,0.264,-0.172
1521389823.6592114,-0.98,0.268,-0.164
1521389823.6641915,-0.984,0.272,-0.176
1521389823.6692183,-0.98,0.268,-0.184
1521389823.6742013,-0.98,0.264,-0.188
1521389823.6792183,-0.976,0.272,-0.188
1521389823.6842031,-0.972,0.272,-0.176
1521389823.6892083,-0.98,0.264,-0.184
1521389823.6941743,-0.98,0.268,-0.18
1521389823.6991742,-0.976,0.264,-0.192
1521389823.7041552,-0.972,0.264,-0.192
1521389823.70915,-0.972,0.256,-0.176
1521389823.714082,-0.976,0.256,-0.188
1521389823.7190871,-0.98,0.264,-0.18
1521389823.72407,-0.984,0.264,-0.18
1521389823.7290778,-0.992,0.268,-0.172
1521389823.7340539,-0.968,0.268,-0.18
1521389823.739066,-0.988,0.28,-0.18
1521389823.7440379,-0.98,0.268,-0.184
1521389823.749014,-0.98,0.276,-0.176
1521389823.7539477,-0.976,0.268,-0.172
1521389823.7589467,-0.972,0.26,-0.16
1521389823.7639296,-0.988,0.28,-0.184
1521389823.7689567,-0.968,0.26,-0.18
1521389823.7739315,-0.972,0.268,-0.188
1521389823.7789576,-0.972,0.26,-0.172
1521389823.7839365,-0.988,0.264,-0.192
1521389823.7889585,-0.976,0.272,-0.192
1521389823.7939465,-0.976,0.256,-0.192
1521389823.7989583,-0.976,0.256,-0.176
1521389823.8039343,-0.988,0.264,-0.164
1521389823.8089592,-0.976,0.264,-0.176
1521389823.8139293,-0.98,0.268,-0.172
1521389823.8189464,-0.976,0.268,-0.184
1521389823.823923,-0.968,0.276,-0.18
1521389823.8289373,-0.98,0.276,-0.176
1521389823.8338661,-0.98,0.264,-0.192
1521389823.8389282,-0.984,0.26,-0.192
1521389823.843915,-0.984,0.26,-0.192
1521389823.8489242,-0.976,0.26,-0.18
1521389823.853903,-0.98,0.256,-0.164
1521389823.858919,-0.984,0.26,-0.176
1521389823.863898,-0.988,0.252,-0.164
1521389823.8689158,-0.992,0.256,-0.172
1521389823.873895,-0.976,0.264,-0.184
1521389823.8789227,-0.976,0.268,-0.184
1521389823.883906,-0.988,0.268,-0.176
1521389823.8889387,-0.976,0.28,-0.184
1521389823.8939157,-0.98,0.272,-0.168
1521389823.8989236,-0.976,0.268,-0.184
1521389823.9039166,-0.988,0.264,-0.18
1521389823.9089446,-0.984,0.264,-0.172
1521389823.9139116,-0.976,0.26,-0.168
1521389823.9189165,-0.972,0.256,-0.176
1521389823.9238484,-0.988,0.268,-0.184
1521389823.9288585,-0.976,0.268,-0.18
1521389823.9338305,-0.984,0.276,-0.172
1521389823.9388545,-0.988,0.28,-0.188
1521389823.9438274,-0.984,0.272,-0.2
1521389823.9488423,-0.972,0.268,-0.184
1521389823.9538212,-0.972,0.26,-0.184
1521389823.9588473,-0.996,0.264,-0.188
1521389823.9638193,-0.98,0.256,-0.176
1521389823.9688392,-0.972,0.26,-0.184
1521389823.977286,-0.972,0.264,-0.192
1521389823.9822872,-0.968,0.268,-0.184
1521389823.987285,-0.992,0.264,-0.192
1521389823.992292,-0.992,0.264,-0.184
1521389823.997298,-0.988,0.268,-0.172
1521389824.0022528,-0.988,0.268,-0.172
1521389824.0072029,-0.984,0.26,-0.172
1521389824.0122278,-0.984,0.256,-0.184
1521389824.0185988,-0.976,0.268,-0.176
1521389824.0235717,-0.984,0.256,-0.192
1521389824.0285296,-0.98,0.268,-0.172
1521389824.0335026,-0.976,0.28,-0.184
1521389824.0384796,-0.984,0.272,-0.18
1521389824.0434637,-0.98,0.268,-0.196
1521389824.0484486,-0.976,0.272,-0.184
1521389824.0534306,-0.976,0.272,-0.184
1521389824.0584016,-0.968,0.272,-0.184
1521389824.0633724,-0.976,0.268,-0.184
1521389824.0683634,-0.976,0.26,-0.176
1521389824.0732954,-0.976,0.268,-0.176
1521389824.0783193,-0.98,0.268,-0.18
1521389824.0833032,-0.984,0.26,-0.176
1521389824.0883353,-0.984,0.268,-0.184
1521389824.0933082,-0.972,0.272,-0.18
1521389824.0983422,-0.976,0.272,-0.184
1521389824.103316,-0.988,0.264,-0.192
1521389824.108338,-0.984,0.264,-0.18
1521389824.1133041,-0.972,0.264,-0.16
1521389824.118313,-0.98,0.256,-0.188
1521389824.123283,-0.988,0.256,-0.188
1521389824.128285,-0.988,0.272,-0.184
1521389824.133208,-0.968,0.26,-0.184
1521389824.138315,-0.98,0.26,-0.196
1521389824.1432908,-0.98,0.268,-0.18
1521389824.1483238,-0.976,0.28,-0.184
1521389824.1532907,-0.98,0.276,-0.184
1521389824.1583087,-0.984,0.26,-0.188
1521389824.1632838,-0.968,0.26,-0.176
1521389824.1682987,-0.98,0.264,-0.188
1521389824.1732707,-0.984,0.26,-0.176
1521389824.1783006,-0.98,0.268,-0.172
1521389824.1832626,-0.972,0.268,-0.172
1521389824.1897945,-0.98,0.268,-0.184
1521389824.1949785,-0.992,0.264,-0.184
1521389824.2000244,-0.984,0.268,-0.18
1521389824.2050333,-0.984,0.264,-0.18
1521389824.2100794,-0.984,0.272,-0.176
1521389824.2150903,-0.976,0.264,-0.184
1521389824.2201183,-0.98,0.264,-0.188
1521389824.2250934,-0.98,0.268,-0.188
1521389824.2301292,-0.976,0.264,-0.188
1521389824.2350903,-0.972,0.264,-0.184
1521389824.240123,-0.972,0.268,-0.18
1521389824.245095,-0.98,0.264,-0.192
1521389824.250103,-0.972,0.264,-0.18
1521389824.255049,-0.98,0.264,-0.176
1521389824.26005,-0.984,0.256,-0.188
1521389824.265023,-0.972,0.272,-0.172
1521389824.270046,-0.98,0.264,-0.176
1521389824.2750208,-0.976,0.268,-0.168
1521389824.2800398,-0.984,0.268,-0.16
1521389824.2850077,-0.984,0.272,-0.164
1521389824.2900357,-0.976,0.268,-0.176
1521389824.2950137,-0.98,0.264,-0.172
1521389824.3000407,-0.98,0.264,-0.188
1521389824.3050177,-0.98,0.276,-0.192
1521389824.3100376,-0.98,0.272,-0.192
1521389824.3150127,-0.984,0.26,-0.188
1521389824.3200395,-0.976,0.264,-0.18
1521389824.3250115,-0.968,0.26,-0.18
1521389824.3300354,-0.972,0.26,-0.18
1521389824.3350055,-0.98,0.264,-0.18
1521389824.3400145,-0.976,0.256,-0.196
1521389824.3449473,-0.98,0.264,-0.188
1521389824.3499534,-0.988,0.264,-0.184
1521389824.3549263,-0.988,0.264,-0.184
1521389824.3599522,-0.98,0.264,-0.176
1521389824.3649223,-0.984,0.264,-0.176
1521389824.36996,-0.972,0.26,-0.176
1521389824.3749492,-0.98,0.264,-0.18
1521389824.3799732,-0.968,0.26,-0.184
1521389824.384941,-0.98,0.26,-0.176
1521389824.389961,-0.98,0.268,-0.188
1521389824.394935,-0.968,0.272,-0.18
1521389824.399956,-0.988,0.272,-0.18
1521389824.404927,-0.984,0.268,-0.196
1521389824.4099529,-0.976,0.268,-0.188
1521389824.4149399,-0.968,0.268,-0.188
1521389824.4199648,-0.976,0.264,-0.172
1521389824.4249399,-0.976,0.256,-0.176
1521389824.4299598,-0.972,0.268,-0.188
1521389824.4349167,-0.988,0.264,-0.18
1521389824.4399517,-0.976,0.272,-0.18
1521389824.4449227,-0.98,0.264,-0.188
1521389824.4499435,-0.976,0.264,-0.184
1521389824.4549387,-0.98,0.272,-0.188
1521389824.4599645,-0.98,0.264,-0.18
1521389824.4649425,-0.984,0.26,-0.188
1521389824.4699755,-0.988,0.256,-0.18
1521389824.4749475,-0.972,0.26,-0.176
1521389824.4799633,-0.984,0.264,-0.176
1521389824.4849312,-0.976,0.26,-0.184
1521389824.4899552,-0.976,0.272,-0.184
1521389824.4949393,-0.98,0.264,-0.16
1521389824.4999473,-0.976,0.272,-0.172
1521389824.5048761,-0.98,0.276,-0.188
1521389824.509875,-0.984,0.272,-0.18
1521389824.514831,-0.976,0.268,-0.172
1521389824.5198581,-0.98,0.264,-0.176
1521389824.524832,-0.984,0.264,-0.18
1521389824.529857,-0.976,0.268,-0.18
1521389824.534818,-0.976,0.268,-0.184
1521389824.539826,-0.972,0.264,-0.168
1521389824.5448008,-0.976,0.264,-0.18
1521389824.5498009,-0.976,0.268,-0.184
1521389824.554736,-0.976,0.264,-0.176
1521389824.5611377,-0.98,0.268,-0.18
1521389824.5660908,-0.984,0.268,-0.188
1521389824.5711086,-0.976,0.264,-0.176
1521389824.5760727,-0.984,0.276,-0.184
1521389824.5810585,-0.984,0.264,-0.188
1521389824.5860145,-0.98,0.268,-0.176
1521389824.5910556,-0.98,0.264,-0.18
1521389824.5960095,-0.98,0.272,-0.188
1521389824.6010404,-0.976,0.272,-0.188
1521389824.6059923,-0.98,0.272,-0.18
1521389824.6110494,-0.976,0.276,-0.18
1521389824.6159873,-0.98,0.268,-0.188
1521389824.6210322,-0.984,0.26,-0.192
1521389824.6259842,-0.98,0.264,-0.18
1521389824.6310132,-0.98,0.264,-0.184
1521389824.6359673,-0.98,0.264,-0.184
1521389824.641014,-0.98,0.264,-0.18
1521389824.645962,-0.968,0.26,-0.184
1521389824.65102,-0.976,0.26,-0.188
1521389824.655983,-0.988,0.264,-0.184
1521389824.661028,-0.976,0.272,-0.192
1521389824.66597,-0.972,0.26,-0.172
1521389824.6710138,-0.976,0.264,-0.18
1521389824.6759548,-0.984,0.268,-0.176
1521389824.680991,-0.984,0.264,-0.172
1521389824.685942,-0.976,0.272,-0.18
1521389824.6909978,-0.984,0.276,-0.192
1521389824.6959457,-0.976,0.26,-0.184
1521389824.7009947,-0.976,0.268,-0.176
1521389824.7059476,-0.976,0.264,-0.18
1521389824.7109547,-0.98,0.264,-0.184
1521389824.7158475,-0.98,0.268,-0.184
1521389824.7209606,-0.984,0.272,-0.168
1521389824.7259104,-0.976,0.272,-0.184
1521389824.7309575,-0.98,0.272,-0.18
1521389824.7359104,-0.98,0.256,-0.172
1521389824.7409685,-0.98,0.272,-0.176
1521389824.7459214,-0.976,0.268,-0.188
1521389824.7510874,-0.984,0.26,-0.184
1521389824.7559962,-0.98,0.26,-0.176
1521389824.7610114,-0.984,0.264,-0.172
1521389824.7658982,-0.984,0.26,-0.176
1521389824.7710292,-0.98,0.26,-0.184
1521389824.775989,-0.976,0.26,-0.176
1521389824.781022,-0.972,0.264,-0.18
1521389824.7859812,-0.988,0.26,-0.18
1521389824.791014,-0.988,0.268,-0.192
1521389824.795961,-0.964,0.272,-0.168
1521389824.801012,-0.972,0.264,-0.184
1521389824.8059509,-0.992,0.264,-0.2
1521389824.8110008,-0.976,0.264,-0.164
1521389824.8159368,-0.968,0.256,-0.172
1521389824.8209867,-0.988,0.264,-0.184
1521389824.8259387,-0.984,0.264,-0.176
1521389824.8309817,-0.968,0.276,-0.172
1521389824.8359478,-0.976,0.264,-0.18
1521389824.8409917,-0.984,0.264,-0.188
1521389824.8459437,-0.976,0.268,-0.172
1521389824.8509786,-0.98,0.272,-0.176
1521389824.8559356,-0.988,0.264,-0.188
1521389824.8609824,-0.98,0.268,-0.176
1521389824.8659294,-0.968,0.268,-0.18
1521389824.8709364,-0.968,0.268,-0.18
1521389824.8758473,-0.988,0.264,-0.184
1521389824.8810604,-0.98,0.268,-0.184
1521389824.8860083,-0.972,0.264,-0.168
1521389824.8910403,-0.968,0.264,-0.188
1521389824.8959823,-0.972,0.264,-0.192
1521389824.9010162,-0.972,0.268,-0.192
1521389824.90598,-0.98,0.268,-0.18
1521389824.911025,-0.972,0.26,-0.172
1521389824.915966,-0.984,0.264,-0.184
1521389824.921011,-0.976,0.26,-0.18
1521389824.925952,-0.976,0.264,-0.184
1521389824.930987,-0.984,0.264,-0.176
1521389824.93594,-0.98,0.268,-0.184
