#Time,X,Y,Z
#1522512243.8877947,0.056,-0.96,-0.268
1522512495.2885468,0.06,-0.964,-0.272
1522512495.2932568,0.06,-0.96,-0.268
1522512495.2979207,0.06,-0.96,-0.268
1522512495.3043988,0.056,-0.956,-0.288
1522512495.3090737,0.064,-0.956,-0.272
1522512495.3157597,0.064,-0.956,-0.272
1522512495.3203628,0.06,-0.952,-0.28
1522512495.3251247,0.06,-0.952,-0.276
1522512495.3321767,0.056,-0.956,-0.28
1522512495.3367846,0.056,-0.956,-0.28
1522512495.3434467,0.06,-0.96,-0.276
1522512495.3481438,0.06,-0.948,-0.268
1522512495.3528357,0.06,-0.952,-0.268
1522512495.3594656,0.064,-0.96,-0.276
1522512495.3642337,0.06,-0.956,-0.276
1522512495.3713717,0.06,-0.964,-0.276
1522512495.3760576,0.064,-0.956,-0.272
1522512495.3834426,0.056,-0.956,-0.28
1522512495.3880095,0.06,-0.964,-0.28
1522512495.3926287,0.052,-0.96,-0.272
1522512495.3994756,0.06,-0.964,-0.272
1522512495.4040887,0.072,-0.96,-0.272
1522512495.4107826,0.06,-0.96,-0.276
1522512495.4154966,0.056,-0.96,-0.268
1522512495.4200907,0.06,-0.952,-0.268
1522512495.4268415,0.064,-0.96,-0.28
1522512495.4315107,0.064,-0.96,-0.28
1522512495.4378195,0.064,-0.952,-0.268
1522512495.4425197,0.06,-0.952,-0.272
1522512495.4472125,0.06,-0.956,-0.268
1522512495.4536955,0.06,-0.956,-0.268
1522512495.4583294,0.06,-0.956,-0.268
1522512495.4651816,0.06,-0.956,-0.268
1522512495.4698136,0.064,-0.956,-0.264
1522512495.4745035,0.072,-0.952,-0.272
1522512495.4811525,0.056,-0.964,-0.268
1522512495.4857864,0.064,-0.956,-0.268
1522512495.4924636,0.056,-0.956,-0.272
1522512495.4971786,0.056,-0.956,-0.272
1522512495.5018146,0.052,-0.96,-0.272
1522512495.5083685,0.068,-0.952,-0.268
1522512495.5130656,0.06,-0.952,-0.272
1522512495.5195174,0.06,-0.952,-0.276
1522512495.5242035,0.056,-0.948,-0.28
1522512495.5288804,0.06,-0.956,-0.276
1522512495.5362444,0.064,-0.964,-0.276
1522512495.5409033,0.064,-0.964,-0.276
1522512495.5466125,0.06,-0.956,-0.272
1522512495.5512855,0.056,-0.956,-0.268
1522512495.5559614,0.06,-0.956,-0.276
1522512495.5626955,0.06,-0.968,-0.276
1522512495.5675535,0.056,-0.964,-0.264
1522512495.5750563,0.064,-0.96,-0.276
1522512495.5797713,0.064,-0.96,-0.276
1522512495.5869484,0.056,-0.96,-0.268
1522512495.5916674,0.06,-0.96,-0.268
1522512495.5963974,0.06,-0.956,-0.268
1522512495.6037505,0.06,-0.956,-0.28
1522512495.6084533,0.06,-0.952,-0.276
1522512495.6141534,0.06,-0.956,-0.276
1522512495.6188123,0.056,-0.956,-0.268
1522512495.6234713,0.056,-0.956,-0.268
1522512495.6301143,0.064,-0.96,-0.272
1522512495.6347654,0.068,-0.952,-0.268
1522512495.6414363,0.06,-0.956,-0.268
1522512495.6461482,0.056,-0.956,-0.276
1522512495.6508143,0.06,-0.956,-0.28
1522512495.6572154,0.064,-0.96,-0.272
1522512495.6618972,0.06,-0.956,-0.272
1522512495.6684613,0.06,-0.964,-0.28
1522512495.6731393,0.056,-0.956,-0.268
1522512495.6778152,0.064,-0.96,-0.268
1522512495.6843982,0.06,-0.96,-0.272
1522512495.6890502,0.06,-0.956,-0.276
1522512495.6958222,0.06,-0.952,-0.276
1522512495.7005222,0.064,-0.94,-0.268
1522512495.7051823,0.056,-0.94,-0.256
1522512495.7117493,0.06,-0.96,-0.276
1522512495.7164452,0.06,-0.948,-0.272
1522512495.7230632,0.064,-0.96,-0.284
1522512495.7277613,0.06,-0.96,-0.28
1522512495.7324343,0.068,-0.948,-0.276
1522512495.7397892,0.064,-0.956,-0.272
1522512495.7444983,0.06,-0.956,-0.268
1522512495.7518423,0.056,-0.956,-0.268
1522512495.756498,0.06,-0.968,-0.28
1522512495.7631981,0.064,-0.952,-0.272
1522512495.7678492,0.052,-0.944,-0.272
1522512495.7724981,0.064,-0.96,-0.272
1522512495.77916,0.06,-0.96,-0.272
1522512495.7838452,0.06,-0.96,-0.272
1522512495.7904582,0.064,-0.956,-0.276
1522512495.795243,0.064,-0.956,-0.272
1522512495.799909,0.06,-0.964,-0.26
1522512495.807049,0.056,-0.96,-0.272
1522512495.8116682,0.064,-0.956,-0.272
1522512495.819184,0.06,-0.956,-0.276
1522512495.823833,0.064,-0.952,-0.272
1522512495.8305562,0.06,-0.956,-0.28
1522512495.835305,0.056,-0.964,-0.284
1522512495.8399491,0.06,-0.956,-0.28
1522512495.84763,0.06,-0.956,-0.276
1522512495.852263,0.056,-0.956,-0.276
1522512495.859564,0.052,-0.96,-0.28
1522512495.864257,0.06,-0.956,-0.28
1522512495.8706,0.056,-0.952,-0.264
1522512495.875369,0.056,-0.956,-0.264
1522512495.880034,0.072,-0.96,-0.272
1522512495.887438,0.06,-0.952,-0.268
1522512495.892111,0.06,-0.944,-0.268
1522512495.897772,0.06,-0.952,-0.264
1522512495.902436,0.06,-0.948,-0.264
1522512495.907111,0.064,-0.956,-0.272
1522512495.913863,0.06,-0.956,-0.268
1522512495.9185178,0.056,-0.96,-0.28
1522512495.925978,0.056,-0.956,-0.28
1522512495.930681,0.056,-0.956,-0.276
1522512495.9380949,0.06,-0.956,-0.276
1522512495.942895,0.064,-0.956,-0.264
1522512495.9476118,0.06,-0.952,-0.276
1522512495.955103,0.056,-0.96,-0.272
1522512495.959754,0.056,-0.964,-0.268
1522512495.965469,0.06,-0.956,-0.272
1522512495.9700909,0.064,-0.96,-0.268
1522512495.9747899,0.064,-0.956,-0.272
1522512495.9814758,0.056,-0.96,-0.276
1522512495.986075,0.064,-0.952,-0.276
1522512495.992765,0.056,-0.96,-0.28
1522512495.9975507,0.056,-0.956,-0.276
1522512496.002179,0.064,-0.948,-0.272
1522512496.0095618,0.064,-0.956,-0.28
1522512496.0142488,0.064,-0.956,-0.28
1522512496.0214689,0.06,-0.956,-0.276
1522512496.026142,0.068,-0.96,-0.26
1522512496.0328598,0.056,-0.956,-0.276
1522512496.0374787,0.064,-0.956,-0.276
1522512496.0421548,0.06,-0.956,-0.268
1522512496.0496068,0.06,-0.956,-0.272
1522512496.0542238,0.056,-0.956,-0.276
1522512496.0608258,0.064,-0.968,-0.276
1522512496.0655558,0.06,-0.956,-0.28
1522512496.0701346,0.064,-0.956,-0.28
1522512496.0768588,0.06,-0.944,-0.268
1522512496.0814898,0.06,-0.948,-0.276
1522512496.0869348,0.06,-0.948,-0.276
1522512496.0917027,0.068,-0.956,-0.276
1522512496.0964208,0.064,-0.956,-0.272
1522512496.1037166,0.06,-0.96,-0.272
1522512496.1084118,0.06,-0.956,-0.272
1522512496.1159537,0.056,-0.956,-0.276
1522512496.1205826,0.072,-0.948,-0.268
1522512496.1280687,0.06,-0.956,-0.272
1522512496.1328547,0.06,-0.964,-0.268
1522512496.1374767,0.064,-0.952,-0.272
1522512496.1442156,0.064,-0.96,-0.272
1522512496.1489127,0.06,-0.96,-0.276
1522512496.1561706,0.056,-0.96,-0.276
1522512496.1608796,0.06,-0.956,-0.272
1522512496.1682246,0.06,-0.956,-0.272
1522512496.1729796,0.056,-0.96,-0.268
1522512496.1776955,0.056,-0.96,-0.268
1522512496.1843405,0.06,-0.956,-0.264
1522512496.1890056,0.06,-0.948,-0.28
1522512496.1965725,0.064,-0.956,-0.276
1522512496.2012315,0.06,-0.956,-0.264
1522512496.2086275,0.06,-0.96,-0.276
1522512496.2133005,0.064,-0.96,-0.268
1522512496.2179525,0.06,-0.96,-0.268
1522512496.2245924,0.06,-0.96,-0.28
1522512496.2292404,0.064,-0.952,-0.276
1522512496.2368076,0.064,-0.964,-0.272
1522512496.2415276,0.064,-0.96,-0.272
1522512496.2488976,0.056,-0.952,-0.276
1522512496.2535224,0.056,-0.96,-0.268
1522512496.2582185,0.056,-0.956,-0.268
1522512496.2650924,0.06,-0.964,-0.264
1522512496.2696996,0.06,-0.96,-0.272
1522512496.2772856,0.056,-0.96,-0.268
1522512496.2820084,0.06,-0.956,-0.276
1522512496.2892435,0.052,-0.952,-0.264
1522512496.2940254,0.056,-0.952,-0.276
1522512496.2987175,0.064,-0.952,-0.272
1522512496.3052385,0.056,-0.956,-0.28
1522512496.3098993,0.048,-0.96,-0.272
1522512496.3176565,0.06,-0.956,-0.264
1522512496.3223245,0.06,-0.956,-0.268
1522512496.3296733,0.06,-0.964,-0.276
1522512496.3343835,0.06,-0.96,-0.276
1522512496.3390353,0.064,-0.948,-0.28
1522512496.3458023,0.056,-0.956,-0.28
1522512496.3505025,0.06,-0.96,-0.268
1522512496.3579674,0.06,-0.964,-0.276
1522512496.3626764,0.056,-0.952,-0.276
1522512496.3699083,0.056,-0.96,-0.28
1522512496.3746324,0.056,-0.956,-0.272
1522512496.3793314,0.056,-0.952,-0.288
1522512496.3867192,0.056,-0.96,-0.264
1522512496.3914244,0.056,-0.96,-0.264
1522512496.3989754,0.06,-0.956,-0.272
1522512496.4035933,0.06,-0.956,-0.272
1522512496.4109874,0.06,-0.964,-0.284
1522512496.4157114,0.06,-0.956,-0.28
1522512496.4220963,0.06,-0.96,-0.288
1522512496.4259384,0.06,-0.956,-0.272
1522512496.4306173,0.06,-0.956,-0.272
1522512496.4370344,0.06,-0.952,-0.28
1522512496.4416761,0.064,-0.944,-0.272
1522512496.4464881,0.064,-0.948,-0.284
1522512496.4538822,0.06,-0.956,-0.276
1522512496.4585133,0.064,-0.948,-0.264
1522512496.4643333,0.068,-0.96,-0.268
1522512496.4690132,0.06,-0.968,-0.28
1522512496.473683,0.064,-0.96,-0.284
1522512496.4803572,0.064,-0.956,-0.268
1522512496.4851003,0.068,-0.948,-0.276
1522512496.4925172,0.06,-0.956,-0.268
1522512496.4972253,0.06,-0.952,-0.276
1522512496.5044272,0.06,-0.964,-0.276
1522512496.5091522,0.068,-0.952,-0.272
1522512496.5138493,0.064,-0.952,-0.272
1522512496.520451,0.056,-0.956,-0.276
1522512496.5252292,0.06,-0.956,-0.268
1522512496.53271,0.06,-0.964,-0.28
1522512496.537419,0.064,-0.96,-0.276
1522512496.544945,0.064,-0.96,-0.276
1522512496.5496762,0.056,-0.956,-0.28
1522512496.554325,0.068,-0.964,-0.276
1522512496.5610762,0.064,-0.956,-0.268
1522512496.565802,0.064,-0.952,-0.272
1522512496.573044,0.06,-0.964,-0.276
1522512496.577748,0.068,-0.956,-0.272
1522512496.5851622,0.064,-0.952,-0.268
1522512496.589845,0.064,-0.96,-0.268
1522512496.594548,0.072,-0.956,-0.276
1522512496.601193,0.056,-0.952,-0.264
1522512496.60587,0.056,-0.956,-0.272
1522512496.613669,0.06,-0.96,-0.268
1522512496.618331,0.064,-0.952,-0.276
1522512496.6258,0.064,-0.964,-0.28
1522512496.630511,0.068,-0.956,-0.276
1522512496.635252,0.06,-0.956,-0.276
1522512496.6418,0.056,-0.952,-0.28
1522512496.646492,0.06,-0.952,-0.272
1522512496.653799,0.056,-0.96,-0.276
1522512496.6585,0.06,-0.952,-0.272
1522512496.666044,0.056,-0.96,-0.268
1522512496.670644,0.052,-0.96,-0.26
1522512496.6754448,0.06,-0.956,-0.268
1522512496.682158,0.06,-0.956,-0.276
1522512496.6867669,0.076,-0.96,-0.276
1522512496.694262,0.06,-0.956,-0.272
1522512496.698962,0.06,-0.952,-0.264
1522512496.7062688,0.068,-0.964,-0.276
1522512496.710954,0.064,-0.96,-0.272
1522512496.715653,0.064,-0.956,-0.268
1522512496.7222,0.06,-0.96,-0.28
1522512496.72692,0.06,-0.964,-0.272
1522512496.7343738,0.056,-0.96,-0.276
1522512496.7390478,0.064,-0.96,-0.272
1522512496.7465568,0.056,-0.964,-0.276
1522512496.7512288,0.06,-0.948,-0.264
1522512496.7559137,0.06,-0.948,-0.264
1522512496.761747,0.068,-0.952,-0.268
1522512496.7689688,0.06,-0.96,-0.276
1522512496.7763047,0.056,-0.96,-0.28
1522512496.7809317,0.056,-0.952,-0.28
1522512496.7872608,0.064,-0.96,-0.268
1522512496.7910478,0.056,-0.956,-0.268
1522512496.7957578,0.056,-0.952,-0.276
1522512496.8032918,0.056,-0.964,-0.272
1522512496.8080168,0.056,-0.956,-0.276
1522512496.8153918,0.06,-0.964,-0.272
1522512496.8200388,0.06,-0.956,-0.276
1522512496.8247488,0.056,-0.952,-0.272
1522512496.8315337,0.06,-0.96,-0.272
1522512496.8361907,0.052,-0.956,-0.272
1522512496.8436327,0.06,-0.956,-0.272
1522512496.8483636,0.06,-0.956,-0.272
1522512496.8556507,0.064,-0.96,-0.276
1522512496.8603277,0.056,-0.952,-0.272
1522512496.8651826,0.056,-0.956,-0.276
1522512496.8725407,0.056,-0.956,-0.276
1522512496.8772407,0.06,-0.96,-0.272
1522512496.8846397,0.052,-0.952,-0.272
1522512496.8892996,0.06,-0.944,-0.276
1522512496.8968556,0.056,-0.96,-0.264
1522512496.9015236,0.06,-0.956,-0.28
1522512496.9089277,0.06,-0.964,-0.276
1522512496.9136457,0.064,-0.964,-0.268
1522512496.9182947,0.06,-0.952,-0.272
1522512496.9250035,0.06,-0.956,-0.276
1522512496.9296916,0.068,-0.952,-0.272
1522512496.9371235,0.06,-0.96,-0.276
1522512496.9418335,0.068,-0.956,-0.28
1522512496.9492376,0.068,-0.956,-0.276
1522512496.9538655,0.056,-0.952,-0.268
1522512496.9585207,0.06,-0.96,-0.272
1522512496.9654255,0.064,-0.956,-0.284
1522512496.9700565,0.056,-0.952,-0.276
1522512496.9776425,0.052,-0.956,-0.272
1522512496.9823496,0.056,-0.956,-0.276
1522512496.9896255,0.056,-0.964,-0.276
1522512496.9943545,0.06,-0.956,-0.268
1522512496.9990456,0.06,-0.956,-0.268
1522512497.0056026,0.06,-0.952,-0.276
1522512497.0103095,0.056,-0.952,-0.272
1522512497.0177975,0.06,-0.948,-0.26
1522512497.0224714,0.056,-0.948,-0.268
1522512497.0298946,0.056,-0.952,-0.276
1522512497.0345805,0.056,-0.952,-0.264
1522512497.0392385,0.056,-0.956,-0.268
1522512497.0460575,0.06,-0.964,-0.268
1522512497.0507693,0.068,-0.96,-0.272
1522512497.0582745,0.06,-0.964,-0.276
1522512497.0630543,0.056,-0.96,-0.272
1522512497.0703554,0.056,-0.952,-0.268
1522512497.0753765,0.064,-0.952,-0.272
1522512497.0829074,0.064,-0.956,-0.264
1522512497.0876274,0.064,-0.96,-0.268
1522512497.0923424,0.064,-0.956,-0.272
1522512497.0997164,0.064,-0.96,-0.276
1522512497.1043103,0.056,-0.96,-0.268
1522512497.1117353,0.056,-0.964,-0.276
1522512497.1164613,0.06,-0.944,-0.276
1522512497.1238763,0.064,-0.96,-0.268
1522512497.1286063,0.06,-0.964,-0.272
1522512497.1333203,0.064,-0.956,-0.272
1522512497.1397364,0.064,-0.96,-0.268
1522512497.1444554,0.06,-0.96,-0.276
1522512497.1518734,0.06,-0.956,-0.276
1522512497.1565564,0.064,-0.952,-0.268
1522512497.1640253,0.056,-0.948,-0.272
1522512497.1686993,0.06,-0.956,-0.268
1522512497.1733723,0.056,-0.952,-0.276
1522512497.1803522,0.068,-0.952,-0.268
1522512497.1850944,0.056,-0.956,-0.268
1522512497.1925292,0.056,-0.96,-0.28
1522512497.1972382,0.06,-0.956,-0.272
1522512497.2044253,0.06,-0.956,-0.272
1522512497.2091033,0.06,-0.948,-0.276
1522512497.2137651,0.064,-0.956,-0.268
1522512497.2204373,0.052,-0.956,-0.28
1522512497.2252142,0.056,-0.956,-0.28
1522512497.2326763,0.056,-0.952,-0.272
1522512497.2373872,0.056,-0.96,-0.28
1522512497.2448993,0.06,-0.952,-0.284
1522512497.2496133,0.056,-0.948,-0.28
1522512497.2542622,0.06,-0.956,-0.28
1522512497.2610211,0.056,-0.964,-0.276
1522512497.2657201,0.06,-0.956,-0.268
1522512497.271922,0.064,-0.956,-0.28
1522512497.276596,0.056,-0.956,-0.276
1522512497.281213,0.056,-0.96,-0.268
1522512497.287974,0.056,-0.96,-0.268
1522512497.2926512,0.06,-0.956,-0.268
1522512497.300122,0.052,-0.956,-0.268
1522512497.3047292,0.06,-0.96,-0.264
1522512497.311306,0.056,-0.964,-0.28
1522512497.3151631,0.056,-0.956,-0.264
1522512497.319807,0.056,-0.956,-0.264
1522512497.3273761,0.056,-0.964,-0.272
1522512497.3320951,0.06,-0.956,-0.264
1522512497.339343,0.064,-0.956,-0.272
1522512497.344068,0.064,-0.956,-0.272
1522512497.3487182,0.056,-0.956,-0.276
1522512497.355483,0.064,-0.96,-0.28
1522512497.360188,0.056,-0.948,-0.268
1522512497.36776,0.064,-0.952,-0.28
1522512497.372432,0.06,-0.96,-0.276
1522512497.379875,0.056,-0.956,-0.276
1522512497.38456,0.056,-0.948,-0.268
1522512497.389213,0.06,-0.96,-0.268
1522512497.396017,0.06,-0.96,-0.272
1522512497.4007149,0.06,-0.952,-0.272
1522512497.408199,0.056,-0.96,-0.276
1522512497.412979,0.052,-0.948,-0.276
1522512497.420103,0.06,-0.956,-0.264
1522512497.42484,0.052,-0.96,-0.276
1522512497.42953,0.06,-0.952,-0.272
1522512497.436076,0.06,-0.964,-0.272
1522512497.440749,0.06,-0.968,-0.264
1522512497.4473639,0.06,-0.964,-0.28
1522512497.452039,0.052,-0.956,-0.272
1522512497.456699,0.064,-0.956,-0.272
1522512497.463471,0.064,-0.968,-0.28
1522512497.4681258,0.056,-0.964,-0.28
1522512497.475659,0.06,-0.956,-0.272
1522512497.480378,0.052,-0.956,-0.276
1522512497.487429,0.06,-0.96,-0.268
1522512497.4921029,0.064,-0.952,-0.276
1522512497.496816,0.064,-0.948,-0.264
1522512497.5034628,0.064,-0.964,-0.28
1522512497.508165,0.052,-0.956,-0.272
1522512497.515715,0.056,-0.956,-0.272
1522512497.5203419,0.056,-0.956,-0.264
1522512497.5278308,0.068,-0.948,-0.272
1522512497.5325499,0.056,-0.96,-0.272
1522512497.5371718,0.056,-0.956,-0.272
1522512497.5440228,0.06,-0.952,-0.268
1522512497.5487268,0.06,-0.96,-0.276
1522512497.5559928,0.06,-0.96,-0.28
1522512497.5607047,0.064,-0.956,-0.276
1522512497.5680737,0.056,-0.952,-0.272
1522512497.5727527,0.06,-0.964,-0.276
1522512497.5775347,0.06,-0.96,-0.272
1522512497.5842457,0.06,-0.952,-0.268
1522512497.5889008,0.056,-0.948,-0.276
1522512497.5964687,0.068,-0.948,-0.28
1522512497.6011298,0.056,-0.96,-0.268
1522512497.6085308,0.06,-0.96,-0.268
1522512497.6132686,0.064,-0.956,-0.268
1522512497.6179266,0.06,-0.956,-0.268
1522512497.6245117,0.056,-0.96,-0.28
1522512497.6292048,0.064,-0.96,-0.276
1522512497.6367056,0.056,-0.96,-0.276
1522512497.6414146,0.064,-0.952,-0.268
1522512497.6488037,0.06,-0.948,-0.268
1522512497.6534386,0.06,-0.956,-0.272
1522512497.6581337,0.056,-0.952,-0.272
1522512497.6650326,0.06,-0.964,-0.276
1522512497.6696765,0.06,-0.964,-0.276
1522512497.6772537,0.064,-0.956,-0.272
1522512497.6819105,0.06,-0.964,-0.272
1522512497.6883447,0.056,-0.956,-0.268
1522512497.6921115,0.056,-0.956,-0.272
1522512497.6967967,0.064,-0.952,-0.268
1522512497.7041266,0.056,-0.956,-0.284
1522512497.7087855,0.056,-0.952,-0.272
1522512497.7162755,0.06,-0.96,-0.272
1522512497.7208755,0.056,-0.956,-0.272
1522512497.7257085,0.06,-0.956,-0.276
1522512497.7324436,0.056,-0.956,-0.28
1522512497.7370756,0.064,-0.956,-0.288
1522512497.7445476,0.06,-0.956,-0.272
1522512497.7492545,0.068,-0.944,-0.272
1522512497.7566066,0.06,-0.948,-0.26
1522512497.7613175,0.064,-0.956,-0.264
1522512497.7660406,0.072,-0.96,-0.272
1522512497.7725465,0.064,-0.956,-0.28
1522512497.7772534,0.064,-0.956,-0.276
1522512497.7846744,0.064,-0.96,-0.268
1522512497.7907004,0.048,-0.944,-0.272
1522512497.7982476,0.064,-0.964,-0.272
1522512497.8029585,0.068,-0.952,-0.276
1522512497.8103836,0.06,-0.96,-0.264
1522512497.8151364,0.056,-0.956,-0.272
1522512497.8197134,0.056,-0.956,-0.272
1522512497.8266335,0.06,-0.956,-0.26
1522512497.8313165,0.064,-0.956,-0.272
1522512497.8384554,0.06,-0.96,-0.272
1522512497.8431635,0.064,-0.944,-0.272
1522512497.8505943,0.06,-0.956,-0.276
1522512497.8553083,0.06,-0.96,-0.276
1522512497.8599844,0.06,-0.964,-0.272
1522512497.8666475,0.06,-0.96,-0.28
1522512497.8712463,0.06,-0.956,-0.276
1522512497.8779414,0.068,-0.956,-0.272
1522512497.8826454,0.06,-0.956,-0.28
1522512497.8873074,0.056,-0.956,-0.268
1522512497.8938982,0.06,-0.964,-0.272
1522512497.8985753,0.06,-0.96,-0.272
1522512497.9050684,0.056,-0.952,-0.28
1522512497.9097183,0.068,-0.956,-0.28
1522512497.9143572,0.076,-0.952,-0.28
1522512497.9209733,0.056,-0.96,-0.272
1522512497.9256663,0.06,-0.956,-0.28
1522512497.9322684,0.056,-0.956,-0.276
1522512497.9368823,0.056,-0.956,-0.276
1522512497.9415693,0.056,-0.948,-0.284
1522512497.9483552,0.068,-0.96,-0.272
1522512497.9530473,0.06,-0.96,-0.28
1522512497.9596493,0.06,-0.96,-0.28
1522512497.9643183,0.072,-0.96,-0.276
1522512497.9689403,0.064,-0.952,-0.276
1522512497.9756231,0.064,-0.96,-0.276
1522512497.9803042,0.064,-0.948,-0.28
1522512497.9875903,0.06,-0.956,-0.276
1522512497.9922893,0.048,-0.96,-0.264
1522512497.999705,0.06,-0.96,-0.264
1522512498.004337,0.06,-0.956,-0.268
1522512498.0090172,0.068,-0.956,-0.28
1522512498.0158463,0.056,-0.956,-0.272
1522512498.0204422,0.056,-0.952,-0.272
1522512498.0271273,0.064,-0.956,-0.272
1522512498.031819,0.06,-0.96,-0.268
1522512498.036456,0.06,-0.96,-0.276
1522512498.0431452,0.056,-0.96,-0.272
1522512498.0478122,0.064,-0.96,-0.268
1522512498.055242,0.06,-0.956,-0.276
1522512498.059925,0.056,-0.964,-0.272
1522512498.0673592,0.06,-0.96,-0.276
1522512498.0719962,0.06,-0.948,-0.272
1522512498.0766912,0.064,-0.956,-0.276
1522512498.083337,0.06,-0.956,-0.272
1522512498.0879211,0.064,-0.96,-0.284
1522512498.095906,0.064,-0.964,-0.28
1522512498.1010032,0.064,-0.948,-0.272
1522512498.108026,0.056,-0.96,-0.272
1522512498.1126812,0.068,-0.956,-0.276
1522512498.1174471,0.06,-0.956,-0.272
1522512498.124492,0.06,-0.964,-0.268
1522512498.129129,0.06,-0.956,-0.28
1522512498.135066,0.056,-0.96,-0.284
1522512498.139752,0.064,-0.956,-0.276
1522512498.144478,0.052,-0.956,-0.264
1522512498.151103,0.06,-0.964,-0.276
1522512498.155788,0.06,-0.964,-0.276
1522512498.163291,0.064,-0.96,-0.28
1522512498.167952,0.064,-0.948,-0.28
1522512498.17543,0.06,-0.96,-0.276
1522512498.180142,0.064,-0.956,-0.276
1522512498.184795,0.064,-0.956,-0.276
1522512498.191408,0.06,-0.952,-0.268
1522512498.196123,0.06,-0.948,-0.26
1522512498.203497,0.064,-0.952,-0.268
1522512498.208163,0.068,-0.96,-0.272
1522512498.2148,0.06,-0.956,-0.268
1522512498.218525,0.06,-0.952,-0.272
1522512498.2231839,0.06,-0.948,-0.272
1522512498.2298858,0.06,-0.952,-0.276
1522512498.2345629,0.072,-0.956,-0.276
1522512498.239208,0.06,-0.948,-0.272
1522512498.245936,0.06,-0.96,-0.284
1522512498.25062,0.052,-0.96,-0.268
1522512498.2572758,0.06,-0.96,-0.276
1522512498.2619798,0.056,-0.956,-0.272
1522512498.266672,0.064,-0.96,-0.26
1522512498.273826,0.064,-0.956,-0.256
1522512498.2785058,0.06,-0.956,-0.272
1522512498.2859488,0.056,-0.96,-0.28
1522512498.2908158,0.056,-0.956,-0.28
1522512498.298334,0.052,-0.956,-0.268
1522512498.3030307,0.06,-0.952,-0.268
1522512498.3104768,0.056,-0.952,-0.268
1522512498.315261,0.064,-0.96,-0.284
1522512498.3198757,0.056,-0.952,-0.276
1522512498.3264627,0.056,-0.964,-0.272
1522512498.3310978,0.056,-0.96,-0.268
1522512498.3374958,0.052,-0.952,-0.272
1522512498.3421907,0.064,-0.96,-0.272
1522512498.3468828,0.06,-0.952,-0.272
1522512498.3534176,0.056,-0.964,-0.28
1522512498.3580978,0.064,-0.956,-0.272
1522512498.3648977,0.056,-0.956,-0.276
1522512498.3695457,0.056,-0.956,-0.276
1522512498.3742337,0.06,-0.956,-0.284
1522512498.3809228,0.06,-0.956,-0.268
1522512498.3855238,0.06,-0.956,-0.272
1522512498.3922546,0.06,-0.96,-0.276
1522512498.3969507,0.056,-0.96,-0.28
1522512498.4015768,0.06,-0.964,-0.272
1522512498.4081585,0.056,-0.96,-0.272
1522512498.4129226,0.056,-0.952,-0.268
1522512498.4202337,0.06,-0.956,-0.272
1522512498.4249935,0.072,-0.952,-0.28
1522512498.4323676,0.064,-0.952,-0.264
1522512498.4369807,0.068,-0.964,-0.276
1522512498.4416525,0.056,-0.952,-0.268
1522512498.4484437,0.06,-0.956,-0.288
1522512498.4530797,0.06,-0.96,-0.268
1522512498.4597566,0.056,-0.956,-0.28
1522512498.4644246,0.056,-0.956,-0.288
1522512498.4690566,0.06,-0.96,-0.28
1522512498.4756856,0.06,-0.956,-0.272
1522512498.4803646,0.068,-0.944,-0.276
1522512498.4876165,0.06,-0.96,-0.276
1522512498.4922976,0.06,-0.956,-0.276
1522512498.4997356,0.06,-0.964,-0.272
1522512498.5043685,0.056,-0.956,-0.268
1522512498.5090375,0.068,-0.96,-0.276
1522512498.5137205,0.06,-0.956,-0.268
1522512498.5183685,0.064,-0.96,-0.276
1522512498.5230844,0.056,-0.956,-0.276
1522512498.5277665,0.056,-0.956,-0.28
1522512498.5324554,0.056,-0.956,-0.272
1522512498.5370226,0.056,-0.96,-0.268
1522512498.5416455,0.056,-0.952,-0.268
1522512498.5463285,0.068,-0.944,-0.264
1522512498.5509844,0.068,-0.948,-0.272
1522512498.5556414,0.056,-0.952,-0.276
1522512498.5603213,0.064,-0.96,-0.28
1522512498.5650785,0.06,-0.952,-0.272
1522512498.5697114,0.06,-0.952,-0.268
1522512498.5744104,0.064,-0.948,-0.28
1522512498.5790904,0.056,-0.96,-0.268
1522512498.5837624,0.06,-0.96,-0.28
1522512498.5883524,0.06,-0.96,-0.28
1522512498.6078653,0.056,-0.956,-0.272
1522512498.6128824,0.06,-0.964,-0.272
1522512498.6177614,0.06,-0.956,-0.272
1522512498.6226864,0.064,-0.96,-0.276
1522512498.6277514,0.064,-0.96,-0.272
1522512498.6326354,0.06,-0.956,-0.272
1522512498.6503594,0.06,-0.956,-0.276
1522512498.6558173,0.052,-0.96,-0.28
1522512498.6605363,0.06,-0.96,-0.268
1522512498.6653142,0.064,-0.96,-0.256
1522512498.6699283,0.068,-0.952,-0.272
1522512498.6746264,0.064,-0.948,-0.276
1522512498.6793053,0.064,-0.952,-0.272
1522512498.6840024,0.056,-0.948,-0.276
1522512498.6886263,0.056,-0.956,-0.268
1522512498.6933372,0.06,-0.96,-0.268
1522512498.6980093,0.06,-0.952,-0.272
1522512498.7026322,0.068,-0.968,-0.272
1522512498.7073073,0.064,-0.96,-0.272
1522512498.7115693,0.06,-0.956,-0.276
1522512498.7162414,0.068,-0.968,-0.272
1522512498.7208273,0.06,-0.952,-0.264
1522512498.7255642,0.068,-0.956,-0.28
1522512498.7302613,0.068,-0.948,-0.272
1522512498.7349782,0.06,-0.952,-0.272
