#Time,X,Y,Z
#1522522285.4349554,0.888,-0.508,-0.012
1522522372.396309,0.888,-0.5,-0.016
1522522372.4126477,0.892,-0.504,-0.016
1522522372.4315655,0.892,-0.504,-0.02
1522522372.4470916,0.896,-0.504,-0.016
1522522372.4635684,0.896,-0.504,-0.016
1522522372.4803202,0.896,-0.496,-0.02
1522522372.497238,0.884,-0.5,-0.016
1522522372.5247808,0.896,-0.5,-0.024
1522522372.5436285,0.896,-0.5,-0.024
1522522372.5597434,0.896,-0.504,-0.016
1522522372.5763803,0.892,-0.496,-0.024
1522522372.593256,0.9,-0.5,-0.024
1522522372.609526,0.896,-0.496,-0.016
1522522372.6249018,0.896,-0.5,-0.016
1522522372.6403167,0.888,-0.496,-0.032
1522522372.6576145,0.896,-0.5,-0.024
1522522372.6735034,0.892,-0.496,-0.02
1522522372.689135,0.896,-0.496,-0.016
1522522372.705663,0.9,-0.496,-0.02
1522522372.722272,0.888,-0.496,-0.016
1522522372.7385688,0.896,-0.504,-0.012
1522522372.7547445,0.896,-0.5,-0.02
1522522372.7711735,0.888,-0.5,-0.016
1522522372.7878451,0.892,-0.504,-0.024
1522522372.804442,0.9,-0.504,-0.02
1522522372.82089,0.896,-0.5,-0.024
1522522372.8376896,0.892,-0.5,-0.016
1522522372.8544986,0.892,-0.496,-0.016
1522522372.8709574,0.896,-0.504,-0.012
1522522372.8873413,0.896,-0.492,-0.02
1522522372.904006,0.896,-0.5,-0.012
1522522372.920629,0.888,-0.5,-0.012
1522522372.9372199,0.892,-0.496,-0.016
1522522372.9536386,0.888,-0.504,-0.016
1522522372.9701395,0.896,-0.496,-0.016
1522522372.9870262,0.896,-0.504,-0.012
1522522373.0050771,0.892,-0.504,-0.024
1522522373.0219638,0.896,-0.504,-0.02
1522522373.0387907,0.888,-0.496,-0.02
1522522373.0554457,0.896,-0.5,-0.02
1522522373.0720844,0.896,-0.504,-0.024
1522522373.0880814,0.896,-0.5,-0.024
1522522373.1051552,0.896,-0.5,-0.02
1522522373.12228,0.896,-0.504,-0.024
1522522373.1405327,0.888,-0.5,-0.012
1522522373.1573167,0.892,-0.5,-0.024
1522522373.1741924,0.896,-0.5,-0.024
1522522373.1912694,0.896,-0.504,-0.016
1522522373.2085812,0.892,-0.5,-0.02
1522522373.225578,0.896,-0.5,-0.016
1522522373.2424448,0.896,-0.496,-0.02
1522522373.2594457,0.9,-0.5,-0.016
1522522373.2767136,0.892,-0.5,-0.016
1522522373.2936184,0.896,-0.504,-0.02
1522522373.310547,0.896,-0.504,-0.02
1522522373.32745,0.892,-0.496,-0.004
1522522373.3445828,0.892,-0.504,-0.024
1522522373.3607547,0.892,-0.5,-0.016
1522522373.3769464,0.896,-0.504,-0.02
1522522373.3931184,0.896,-0.496,-0.024
1522522373.4096181,0.9,-0.504,-0.024
1522522373.425867,0.896,-0.496,-0.008
1522522373.4419868,0.892,-0.5,-0.016
1522522373.4583418,0.9,-0.5,-0.016
1522522373.4750965,0.896,-0.5,-0.016
1522522373.4913363,0.896,-0.504,-0.016
1522522373.5074372,0.892,-0.5,-0.02
1522522373.5239272,0.892,-0.492,-0.024
1522522373.54038,0.896,-0.504,-0.012
1522522373.5565038,0.9,-0.5,-0.02
1522522373.5725446,0.896,-0.5,-0.016
1522522373.5887225,0.896,-0.504,-0.024
1522522373.6054244,0.896,-0.504,-0.016
1522522373.6216903,0.892,-0.492,-0.016
1522522373.637799,0.892,-0.504,-0.008
1522522373.6539857,0.884,-0.5,-0.02
1522522373.6706338,0.888,-0.496,-0.016
1522522373.6868505,0.892,-0.496,-0.016
1522522373.7021785,0.892,-0.5,-0.02
1522522373.7179942,0.892,-0.504,-0.024
1522522373.7364612,0.892,-0.504,-0.02
1522522373.753512,0.896,-0.504,-0.02
1522522373.7699938,0.892,-0.496,-0.016
1522522373.7868285,0.896,-0.508,-0.028
1522522373.8035223,0.892,-0.496,-0.02
1522522373.8200023,0.896,-0.504,-0.016
1522522373.836595,0.904,-0.508,-0.024
1522522373.853389,0.9,-0.496,-0.02
1522522373.8700438,0.892,-0.496,-0.024
1522522373.8852096,0.888,-0.508,-0.02
1522522373.9004025,0.896,-0.5,-0.012
1522522373.9177644,0.892,-0.5,-0.024
1522522373.9338052,0.892,-0.5,-0.02
1522522373.95061,0.892,-0.5,-0.02
1522522373.9674408,0.896,-0.504,-0.028
1522522373.9845617,0.892,-0.5,-0.024
1522522374.0013855,0.892,-0.504,-0.02
1522522374.0181613,0.896,-0.504,-0.032
1522522374.034665,0.896,-0.504,-0.012
1522522374.052684,0.9,-0.5,-0.02
1522522374.0686798,0.904,-0.5,-0.02
1522522374.0845878,0.892,-0.504,-0.028
1522522374.1008534,0.896,-0.5,-0.012
1522522374.1174843,0.888,-0.5,-0.016
1522522374.1338313,0.892,-0.5,-0.02
1522522374.150052,0.888,-0.5,-0.02
1522522374.1662169,0.888,-0.504,-0.012
1522522374.1827047,0.9,-0.5,-0.028
1522522374.1989317,0.888,-0.496,-0.02
1522522374.2152364,0.892,-0.504,-0.024
1522522374.2313933,0.9,-0.496,-0.02
1522522374.247831,0.892,-0.496,-0.016
1522522374.263994,0.892,-0.504,-0.024
1522522374.279955,0.896,-0.5,-0.016
1522522374.2960536,0.896,-0.504,-0.012
1522522374.3124516,0.896,-0.504,-0.016
1522522374.3286474,0.888,-0.504,-0.012
1522522374.3446712,0.896,-0.504,-0.016
1522522374.360806,0.896,-0.5,-0.016
1522522374.377296,0.896,-0.496,-0.012
1522522374.3926966,0.896,-0.5,-0.012
1522522374.4091647,0.892,-0.5,-0.02
1522522374.4256954,0.888,-0.5,-0.012
1522522374.4424043,0.9,-0.504,-0.024
1522522374.4590452,0.892,-0.5,-0.02
1522522374.476105,0.896,-0.5,-0.02
1522522374.4924889,0.896,-0.496,-0.028
1522522374.5089197,0.9,-0.504,-0.024
1522522374.5255454,0.888,-0.5,-0.02
1522522374.5420012,0.9,-0.504,-0.016
1522522374.5582972,0.896,-0.504,-0.02
1522522374.5746999,0.892,-0.5,-0.016
1522522374.5912228,0.896,-0.5,-0.016
1522522374.6075797,0.896,-0.492,-0.024
1522522374.6242025,0.892,-0.5,-0.012
1522522374.6409965,0.892,-0.504,-0.024
1522522374.657674,0.888,-0.5,-0.02
1522522374.674165,0.892,-0.504,-0.02
1522522374.690424,0.892,-0.5,-0.024
1522522374.7071347,0.896,-0.5,-0.028
1522522374.7239015,0.896,-0.5,-0.024
1522522374.7402294,0.9,-0.5,-0.008
1522522374.7564852,0.896,-0.504,-0.016
1522522374.772927,0.892,-0.5,-0.02
1522522374.7894928,0.896,-0.5,-0.028
1522522374.8057857,0.896,-0.496,-0.016
1522522374.8219895,0.896,-0.492,-0.02
1522522374.8383815,0.892,-0.504,-0.012
1522522374.8550463,0.892,-0.5,-0.028
1522522374.8713431,0.896,-0.5,-0.024
1522522374.8875499,0.896,-0.496,-0.02
1522522374.9041748,0.892,-0.5,-0.02
1522522374.9207716,0.892,-0.504,-0.016
1522522374.9372106,0.896,-0.5,-0.02
1522522374.9536293,0.896,-0.504,-0.024
1522522374.9700792,0.896,-0.508,-0.02
1522522374.986979,0.888,-0.5,-0.012
1522522375.0034428,0.896,-0.504,-0.02
1522522375.0197806,0.892,-0.5,-0.016
1522522375.0362515,0.892,-0.504,-0.02
1522522375.0529883,0.908,-0.496,-0.02
1522522375.0694733,0.892,-0.496,-0.024
1522522375.08512,0.896,-0.5,-0.012
1522522375.102046,0.9,-0.512,-0.012
1522522375.1192098,0.896,-0.5,-0.016
1522522375.1348445,0.9,-0.504,-0.02
1522522375.1507115,0.896,-0.508,-0.024
1522522375.1668832,0.896,-0.496,-0.016
1522522375.182779,0.896,-0.496,-0.028
1522522375.198314,0.892,-0.496,-0.016
1522522375.2139647,0.904,-0.504,-0.016
1522522375.2298756,0.896,-0.504,-0.016
1522522375.2457085,0.896,-0.504,-0.008
1522522375.2612634,0.896,-0.5,-0.02
1522522375.2771742,0.896,-0.504,-0.02
1522522375.293427,0.892,-0.5,-0.024
1522522375.3093588,0.896,-0.496,-0.02
1522522375.3252547,0.896,-0.5,-0.012
1522522375.3411496,0.896,-0.5,-0.016
1522522375.3574855,0.896,-0.504,-0.024
1522522375.3733504,0.892,-0.5,-0.024
1522522375.3889992,0.888,-0.496,-0.024
1522522375.4047759,0.892,-0.5,-0.02
1522522375.4207838,0.892,-0.496,-0.016
1522522375.4370127,0.896,-0.5,-0.016
1522522375.4526105,0.896,-0.504,-0.028
1522522375.4683263,0.896,-0.492,-0.016
1522522375.4858983,0.896,-0.504,-0.016
1522522375.501946,0.892,-0.504,-0.02
1522522375.5180008,0.896,-0.496,-0.016
1522522375.5341008,0.888,-0.5,-0.02
1522522375.5505345,0.892,-0.5,-0.02
1522522375.5669465,0.892,-0.5,-0.02
1522522375.5832403,0.896,-0.5,-0.024
1522522375.599396,0.892,-0.5,-0.02
1522522375.6160328,0.896,-0.508,-0.02
1522522375.6322827,0.892,-0.504,-0.012
1522522375.6484466,0.888,-0.5,-0.02
1522522375.6646426,0.9,-0.504,-0.016
1522522375.6812134,0.892,-0.504,-0.016
1522522375.6974943,0.896,-0.5,-0.008
1522522375.713612,0.892,-0.508,-0.016
1522522375.7309759,0.892,-0.504,-0.012
1522522375.7473476,0.9,-0.496,-0.012
1522522375.7633696,0.892,-0.504,-0.016
1522522375.7797325,0.892,-0.5,-0.024
1522522375.796739,0.896,-0.496,-0.02
1522522375.81373,0.896,-0.5,-0.024
1522522375.830175,0.892,-0.496,-0.02
1522522375.8465147,0.896,-0.504,-0.024
1522522375.8634975,0.896,-0.496,-0.024
1522522375.8804295,0.888,-0.5,-0.016
1522522375.8966913,0.904,-0.5,-0.016
1522522375.91275,0.892,-0.5,-0.02
1522522375.929091,0.896,-0.496,-0.004
1522522375.9455538,0.896,-0.5,-0.028
1522522375.9615197,0.896,-0.496,-0.02
1522522375.9773633,0.896,-0.5,-0.02
1522522375.9937172,0.896,-0.504,-0.012
1522522376.0100312,0.9,-0.508,-0.016
1522522376.0265589,0.892,-0.504,-0.016
1522522376.0426679,0.896,-0.5,-0.02
1522522376.0591407,0.892,-0.504,-0.02
1522522376.0756974,0.9,-0.504,-0.016
1522522376.0923364,0.884,-0.496,-0.012
1522522376.109919,0.9,-0.504,-0.024
1522522376.127341,0.892,-0.496,-0.024
1522522376.144899,0.896,-0.5,-0.016
1522522376.1610897,0.896,-0.496,-0.02
1522522376.1772475,0.892,-0.504,-0.02
1522522376.1952415,0.892,-0.5,-0.028
1522522376.2117343,0.896,-0.504,-0.024
1522522376.227904,0.896,-0.5,-0.02
1522522376.244689,0.9,-0.5,-0.008
1522522376.2611268,0.892,-0.5,-0.02
1522522376.2776015,0.896,-0.504,-0.012
1522522376.2938464,0.9,-0.5,-0.02
1522522376.3102453,0.888,-0.496,-0.024
1522522376.3269682,0.9,-0.5,-0.02
1522522376.3435118,0.892,-0.496,-0.016
1522522376.359851,0.892,-0.496,-0.02
1522522376.3763676,0.896,-0.504,-0.016
1522522376.3929725,0.892,-0.5,-0.024
1522522376.4095793,0.892,-0.5,-0.024
1522522376.4256022,0.892,-0.5,-0.016
1522522376.441957,0.9,-0.5,-0.028
1522522376.458016,0.896,-0.504,-0.012
1522522376.4744687,0.892,-0.504,-0.02
1522522376.4908376,0.892,-0.5,-0.012
1522522376.5070634,0.904,-0.504,-0.02
1522522376.5230453,0.896,-0.504,-0.012
1522522376.539352,0.892,-0.496,-0.012
1522522376.555817,0.892,-0.496,-0.016
1522522376.5720747,0.892,-0.5,-0.02
1522522376.5881367,0.908,-0.5,-0.016
1522522376.6044815,0.892,-0.5,-0.02
1522522376.6207783,0.896,-0.504,-0.024
1522522376.637017,0.888,-0.5,-0.004
1522522376.653077,0.896,-0.5,-0.012
1522522376.6692688,0.896,-0.5,-0.016
1522522376.6854227,0.888,-0.496,-0.024
1522522376.7015364,0.904,-0.5,-0.02
1522522376.7166963,0.9,-0.5,-0.024
1522522376.732551,0.9,-0.5,-0.032
1522522376.750611,0.892,-0.504,-0.032
1522522376.7671149,0.896,-0.504,-0.02
1522522376.7835846,0.896,-0.5,-0.016
1522522376.8001685,0.892,-0.504,-0.024
1522522376.8169534,0.892,-0.504,-0.016
1522522376.833372,0.896,-0.496,-0.02
1522522376.849772,0.896,-0.5,-0.02
1522522376.8664088,0.892,-0.496,-0.016
1522522376.8829598,0.892,-0.496,-0.016
1522522376.8992045,0.896,-0.5,-0.028
1522522376.9155123,0.896,-0.5,-0.016
1522522376.9322603,0.892,-0.5,-0.024
1522522376.948163,0.892,-0.5,-0.028
1522522376.964472,0.892,-0.492,-0.012
1522522376.9808187,0.896,-0.5,-0.016
1522522376.9974856,0.892,-0.5,-0.02
1522522377.0142086,0.896,-0.504,-0.016
1522522377.0314922,0.896,-0.504,-0.024
1522522377.047919,0.904,-0.504,-0.012
1522522377.064789,0.896,-0.504,-0.02
1522522377.0812178,0.896,-0.508,-0.02
1522522377.0975566,0.896,-0.492,-0.024
1522522377.1140096,0.9,-0.504,-0.016
1522522377.1305084,0.896,-0.496,-0.024
1522522377.1471272,0.896,-0.504,-0.016
1522522377.163681,0.896,-0.496,-0.02
1522522377.1800108,0.9,-0.5,-0.012
1522522377.1969187,0.892,-0.496,-0.028
1522522377.2151275,0.892,-0.496,-0.008
1522522377.2332942,0.892,-0.504,-0.02
1522522377.2499702,0.892,-0.5,-0.028
1522522377.266923,0.896,-0.5,-0.024
1522522377.2836277,0.892,-0.504,-0.028
1522522377.3000357,0.896,-0.5,-0.016
1522522377.3165486,0.896,-0.504,-0.004
1522522377.3332875,0.888,-0.5,-0.02
1522522377.36415,0.892,-0.504,-0.024
1522522377.3832638,0.892,-0.504,-0.02
1522522377.4015977,0.892,-0.504,-0.012
1522522377.4198525,0.896,-0.504,-0.02
1522522377.4382825,0.896,-0.504,-0.012
1522522377.4612591,0.888,-0.504,-0.02
1522522377.477585,0.896,-0.5,-0.024
1522522377.4942288,0.896,-0.504,-0.012
1522522377.5106096,0.892,-0.504,-0.024
1522522377.5270264,0.888,-0.504,-0.016
1522522377.5435164,0.896,-0.5,-0.024
1522522377.5600572,0.9,-0.5,-0.02
1522522377.5767841,0.896,-0.504,-0.024
1522522377.59304,0.892,-0.504,-0.02
1522522377.6095617,0.896,-0.5,-0.02
1522522377.6261635,0.892,-0.5,-0.024
1522522377.6429975,0.896,-0.504,-0.024
1522522377.6594303,0.888,-0.5,-0.02
1522522377.675848,0.892,-0.5,-0.016
1522522377.6924639,0.896,-0.504,-0.016
1522522377.7089818,0.896,-0.492,-0.02
1522522377.7252417,0.892,-0.5,-0.02
1522522377.7417614,0.892,-0.504,-0.016
1522522377.7584922,0.9,-0.504,-0.02
1522522377.775046,0.9,-0.5,-0.016
1522522377.7913969,0.892,-0.5,-0.024
1522522377.8079178,0.896,-0.5,-0.028
1522522377.8246856,0.896,-0.504,-0.012
1522522377.8418844,0.904,-0.496,-0.012
1522522377.8582714,0.9,-0.504,-0.02
1522522377.874818,0.892,-0.504,-0.02
1522522377.891372,0.888,-0.504,-0.02
1522522377.907847,0.896,-0.504,-0.024
1522522377.9242196,0.888,-0.504,-0.024
1522522377.9406655,0.896,-0.504,-0.02
1522522377.9577503,0.892,-0.504,-0.02
1522522377.9742022,0.888,-0.5,-0.02
1522522377.990384,0.892,-0.496,-0.02
1522522378.0079708,0.896,-0.5,-0.016
1522522378.0242808,0.892,-0.5,-0.024
1522522378.0394967,0.892,-0.5,-0.016
1522522378.0561473,0.888,-0.5,0.0
1522522378.0711362,0.904,-0.5,-0.024
1522522378.087078,0.888,-0.496,-0.024
1522522378.1027439,0.896,-0.5,-0.032
1522522378.118651,0.892,-0.496,-0.024
1522522378.1347117,0.896,-0.496,-0.008
1522522378.1504755,0.892,-0.496,-0.02
1522522378.1662383,0.892,-0.492,-0.024
1522522378.1822143,0.892,-0.5,-0.02
1522522378.198981,0.892,-0.5,-0.032
1522522378.214733,0.896,-0.5,-0.024
1522522378.2304757,0.888,-0.496,-0.016
1522522378.2464926,0.896,-0.504,-0.024
1522522378.2624815,0.892,-0.496,-0.02
1522522378.2780952,0.896,-0.5,-0.02
1522522378.2937312,0.892,-0.496,-0.024
1522522378.309555,0.892,-0.496,-0.016
1522522378.3256137,0.892,-0.5,-0.016
1522522378.3412137,0.896,-0.496,-0.024
1522522378.3568716,0.9,-0.504,-0.016
1522522378.3728004,0.892,-0.504,-0.008
1522522378.3887222,0.9,-0.496,-0.016
1522522378.4044452,0.892,-0.5,-0.02
1522522378.420111,0.9,-0.496,-0.02
1522522378.4360268,0.892,-0.504,-0.02
1522522378.4526167,0.892,-0.5,-0.028
1522522378.4683065,0.896,-0.504,-0.028
1522522378.4842622,0.892,-0.5,-0.024
1522522378.5002933,0.892,-0.496,-0.024
1522522378.517184,0.9,-0.5,-0.02
1522522378.5338807,0.892,-0.496,-0.012
1522522378.5505896,0.9,-0.504,-0.016
1522522378.5677974,0.896,-0.504,-0.024
1522522378.5849433,0.888,-0.5,-0.02
1522522378.601725,0.892,-0.504,-0.02
1522522378.618352,0.892,-0.508,-0.016
1522522378.6354878,0.892,-0.492,-0.016
1522522378.6525846,0.896,-0.5,-0.028
1522522378.6694796,0.9,-0.508,-0.016
1522522378.6864364,0.896,-0.504,-0.024
1522522378.7036731,0.896,-0.504,-0.016
1522522378.720848,0.892,-0.504,-0.024
1522522378.7378268,0.896,-0.504,-0.012
1522522378.7544727,0.892,-0.5,-0.004
1522522378.7716784,0.896,-0.508,-0.02
1522522378.7889073,0.9,-0.496,-0.02
1522522378.8058512,0.892,-0.5,-0.02
1522522378.8224301,0.892,-0.504,-0.016
1522522378.839618,0.892,-0.5,-0.016
1522522378.8572588,0.912,-0.496,-0.024
1522522378.8739755,0.896,-0.5,-0.02
1522522378.8904474,0.892,-0.5,-0.024
1522522378.9076781,0.896,-0.504,-0.016
1522522378.924642,0.9,-0.504,-0.024
1522522378.9412868,0.9,-0.5,-0.024
1522522378.9578278,0.9,-0.492,-0.024
1522522378.9747577,0.896,-0.5,-0.024
1522522378.9920943,0.896,-0.5,-0.02
1522522379.0087771,0.892,-0.504,-0.024
1522522379.025224,0.896,-0.508,-0.02
1522522379.039824,0.896,-0.492,-0.012
1522522379.0537498,0.9,-0.504,-0.02
1522522379.0703425,0.892,-0.504,-0.016
1522522379.0871046,0.9,-0.504,-0.024
1522522379.1031914,0.896,-0.5,-0.008
1522522379.118662,0.892,-0.492,-0.016
1522522379.135037,0.888,-0.5,-0.016
1522522379.1517549,0.896,-0.504,-0.02
1522522379.1683037,0.892,-0.504,-0.028
1522522379.1846817,0.896,-0.496,-0.016
1522522379.2012763,0.896,-0.5,-0.016
1522522379.2180462,0.892,-0.5,-0.024
1522522379.234641,0.892,-0.504,-0.016
1522522379.250774,0.904,-0.5,-0.016
1522522379.2672946,0.9,-0.5,-0.028
1522522379.2841206,0.896,-0.504,-0.016
1522522379.3006334,0.892,-0.5,-0.024
1522522379.3172042,0.9,-0.504,-0.016
1522522379.333764,0.896,-0.504,-0.016
1522522379.350314,0.9,-0.5,-0.02
1522522379.3671157,0.884,-0.504,-0.016
1522522379.3836327,0.892,-0.5,-0.02
1522522379.4001505,0.896,-0.504,-0.016
1522522379.4171424,0.896,-0.508,-0.02
1522522379.4308891,0.892,-0.504,-0.016
1522522379.445659,0.896,-0.5,0.0
1522522379.46171,0.896,-0.5,-0.016
1522522379.4778118,0.892,-0.504,-0.024
1522522379.4938245,0.896,-0.5,-0.016
1522522379.5095143,0.9,-0.504,-0.02
1522522379.5255504,0.9,-0.496,-0.016
1522522379.541208,0.9,-0.492,-0.02
1522522379.556848,0.892,-0.5,-0.016
1522522379.5727377,0.896,-0.5,-0.016
1522522379.5886385,0.892,-0.5,-0.012
1522522379.6043456,0.888,-0.504,-0.024
1522522379.6202943,0.892,-0.5,-0.024
1522522379.636253,0.892,-0.504,-0.016
1522522379.6522741,0.896,-0.504,-0.012
1522522379.668063,0.896,-0.496,-0.008
1522522379.6837966,0.896,-0.496,-0.02
1522522379.6996906,0.9,-0.504,-0.016
1522522379.7157104,0.888,-0.5,-0.016
1522522379.7312512,0.892,-0.5,-0.02
1522522379.7472491,0.892,-0.5,-0.016
1522522379.763404,0.892,-0.496,-0.012
1522522379.7794428,0.896,-0.492,-0.02
1522522379.7950637,0.896,-0.5,-0.012
1522522379.8105404,0.896,-0.504,-0.016
1522522379.8264503,0.896,-0.512,-0.02
1522522379.842456,0.892,-0.508,-0.024
1522522379.858937,0.892,-0.496,-0.02
1522522379.87551,0.892,-0.5,-0.02
1522522379.8925698,0.9,-0.5,-0.024
1522522379.9097316,0.896,-0.5,-0.02
1522522379.9266343,0.9,-0.504,-0.016
1522522379.9434562,0.896,-0.5,-0.016
1522522379.96046,0.892,-0.504,-0.012
1522522379.97769,0.892,-0.508,-0.024
1522522379.9944587,0.892,-0.5,-0.016
1522522380.0112195,0.896,-0.504,-0.02
1522522380.0284734,0.9,-0.504,-0.016
1522522380.0457153,0.9,-0.496,-0.016
1522522380.062544,0.896,-0.5,-0.024
1522522380.079195,0.9,-0.504,-0.016
1522522380.0970378,0.892,-0.5,-0.016
1522522380.1133525,0.888,-0.496,-0.02
1522522380.1292233,0.892,-0.492,-0.02
1522522380.1448302,0.896,-0.5,-0.016
1522522380.1609342,0.896,-0.504,-0.016
1522522380.1772,0.892,-0.5,-0.02
1522522380.193637,0.9,-0.504,-0.028
1522522380.2099237,0.896,-0.508,-0.012
1522522380.2272105,0.892,-0.504,-0.028
1522522380.2441232,0.904,-0.5,-0.012
1522522380.261069,0.892,-0.5,-0.016
1522522380.278004,0.892,-0.5,-0.016
1522522380.2953289,0.892,-0.5,-0.024
1522522380.3137186,0.892,-0.504,-0.02
1522522380.3301895,0.896,-0.508,-0.02
1522522380.3472733,0.9,-0.496,-0.02
1522522380.3643823,0.892,-0.5,-0.012
1522522380.381098,0.884,-0.5,-0.016
1522522380.397668,0.892,-0.508,-0.012
1522522380.4146128,0.892,-0.496,-0.012
1522522380.4317126,0.9,-0.492,-0.012
1522522380.4484584,0.9,-0.504,-0.02
1522522380.4649832,0.892,-0.496,-0.024
1522522380.4820871,0.9,-0.5,-0.024
1522522380.4990418,0.9,-0.5,-0.028
1522522380.5160067,0.9,-0.5,-0.02
1522522380.5327406,0.896,-0.496,-0.02
1522522380.5497944,0.896,-0.5,-0.024
1522522380.5669992,0.892,-0.5,-0.02
1522522380.58371,0.896,-0.5,-0.016
1522522380.6002798,0.892,-0.5,-0.02
1522522380.6175187,0.9,-0.496,-0.016
1522522380.6346276,0.888,-0.488,-0.016
1522522380.6511865,0.892,-0.5,-0.012
1522522380.6664193,0.892,-0.504,-0.024
1522522380.6804812,0.896,-0.5,-0.016
1522522380.695592,0.896,-0.5,-0.012
1522522380.7109637,0.896,-0.5,-0.02
1522522380.7273448,0.892,-0.5,-0.02
1522522380.7440586,0.888,-0.496,-0.012
1522522380.7604723,0.892,-0.504,-0.024
1522522380.7769103,0.892,-0.496,-0.016
1522522380.793323,0.896,-0.504,-0.016
1522522380.81017,0.896,-0.5,-0.028
1522522380.8268926,0.896,-0.5,-0.024
1522522380.8432696,0.896,-0.5,-0.016
1522522380.8597174,0.896,-0.504,-0.028
1522522380.8764071,0.896,-0.5,-0.02
1522522380.892868,0.896,-0.508,-0.016
1522522380.9092839,0.892,-0.504,-0.024
1522522380.9257097,0.892,-0.504,-0.012
1522522380.9422705,0.9,-0.5,-0.016
1522522380.9587595,0.896,-0.504,-0.016
1522522380.9749472,0.892,-0.5,-0.02
1522522380.9912152,0.892,-0.5,-0.02
1522522381.007751,0.896,-0.5,-0.008
1522522381.0255027,0.9,-0.5,-0.02
1522522381.0418537,0.888,-0.504,-0.016
1522522381.0583625,0.896,-0.504,-0.024
1522522381.0749013,0.896,-0.5,-0.02
1522522381.0914602,0.892,-0.5,-0.02
1522522381.107903,0.892,-0.5,-0.016
1522522381.124353,0.896,-0.508,-0.024
1522522381.1381106,0.896,-0.5,-0.016
1522522381.1517565,0.896,-0.5,-0.016
1522522381.1678073,0.896,-0.504,-0.02
1522522381.1839592,0.9,-0.504,-0.016
1522522381.200335,0.892,-0.504,-0.02
1522522381.216213,0.892,-0.496,-0.02
1522522381.2321758,0.892,-0.496,-0.008
1522522381.2480707,0.888,-0.5,-0.012
1522522381.2639935,0.896,-0.5,-0.028
1522522381.2798164,0.896,-0.496,-0.02
1522522381.2957492,0.892,-0.492,-0.016
1522522381.3115911,0.896,-0.5,-0.028
1522522381.3272648,0.896,-0.5,-0.02
1522522381.3429377,0.892,-0.5,-0.024
1522522381.3603015,0.896,-0.5,-0.016
1522522381.3751614,0.888,-0.496,-0.02
1522522381.3908453,0.888,-0.508,-0.012
1522522381.406495,0.892,-0.5,-0.02
1522522381.422314,0.896,-0.504,-0.024
1522522381.4382818,0.896,-0.5,-0.02
1522522381.4540346,0.896,-0.496,-0.02
1522522381.4697185,0.9,-0.504,-0.016
1522522381.4856164,0.9,-0.5,-0.012
1522522381.5014863,0.896,-0.5,-0.024
1522522381.517504,0.892,-0.504,-0.024
1522522381.53335,0.9,-0.504,-0.016
1522522381.5492988,0.892,-0.5,-0.024
1522522381.5652676,0.892,-0.504,-0.028
1522522381.5809953,0.892,-0.5,-0.012
1522522381.5967872,0.896,-0.504,-0.016
1522522381.6127732,0.896,-0.5,-0.024
1522522381.630166,0.892,-0.5,-0.016
1522522381.6454427,0.892,-0.5,-0.024
1522522381.6620297,0.896,-0.496,-0.012
1522522381.6777534,0.9,-0.504,-0.02
1522522381.6940143,0.904,-0.5,-0.028
1522522381.7098532,0.896,-0.5,-0.016
1522522381.725701,0.896,-0.5,-0.012
1522522381.7416039,0.892,-0.496,-0.016
1522522381.7582228,0.896,-0.504,-0.028
1522522381.7741506,0.892,-0.504,-0.008
1522522381.7907023,0.896,-0.496,-0.016
1522522381.8065643,0.904,-0.496,-0.016
1522522381.8225381,0.904,-0.496,-0.016
1522522381.838278,0.9,-0.5,-0.024
1522522381.8538868,0.896,-0.504,-0.02
1522522381.8697038,0.896,-0.5,-0.024
1522522381.8860054,0.892,-0.5,-0.016
1522522381.9019594,0.892,-0.5,-0.032
1522522381.9177501,0.888,-0.5,-0.016
1522522381.933991,0.892,-0.496,-0.028
1522522381.95009,0.888,-0.488,-0.024
1522522381.9660387,0.892,-0.5,-0.02
1522522381.9819105,0.896,-0.504,-0.028
1522522381.9979115,0.892,-0.5,-0.024
1522522382.0141973,0.896,-0.5,-0.02
1522522382.030164,0.896,-0.504,-0.024
1522522382.046381,0.896,-0.496,-0.02
1522522382.0622718,0.892,-0.5,-0.028
1522522382.0785167,0.896,-0.496,-0.024
1522522382.0943105,0.9,-0.5,-0.024
1522522382.1100874,0.9,-0.5,-0.02
1522522382.1261063,0.9,-0.5,-0.016
1522522382.142237,0.896,-0.5,-0.016
