#Time,X,Y,Z
#1522522285.4153104,-0.436,0.932,0.076
1522522641.259705,-0.324,0.976,0.04
1522522641.274113,-0.324,0.988,0.056
1522522641.288653,-0.32,0.984,0.048
1522522641.3032787,-0.316,0.984,0.068
1522522641.3177156,-0.32,0.992,0.048
1522522641.3322563,-0.32,0.984,0.048
1522522641.3467112,-0.316,0.98,0.048
1522522641.3613782,-0.316,0.98,0.06
1522522641.375933,-0.316,0.972,0.044
1522522641.39073,-0.312,0.992,0.06
1522522641.4052317,-0.32,0.996,0.064
1522522641.4196796,-0.316,0.984,0.06
1522522641.4340765,-0.32,0.984,0.056
1522522641.4487023,-0.32,0.972,0.048
1522522641.4633732,-0.324,0.98,0.056
1522522641.477811,-0.32,0.984,0.052
1522522641.492225,-0.32,0.996,0.06
1522522641.5067127,-0.32,0.988,0.036
1522522641.5214007,-0.32,0.988,0.048
1522522641.5364435,-0.316,0.98,0.056
1522522641.5511222,-0.32,0.984,0.068
1522522641.5657072,-0.316,0.98,0.048
1522522641.580448,-0.316,0.984,0.06
1522522641.5949998,-0.328,0.984,0.056
1522522641.6094227,-0.316,0.988,0.052
1522522641.6238265,-0.312,0.98,0.052
1522522641.6382535,-0.324,0.984,0.052
1522522641.6526892,-0.324,0.98,0.064
1522522641.6671622,-0.328,0.988,0.056
1522522641.681684,-0.324,0.984,0.064
1522522641.6963758,-0.32,0.988,0.044
1522522641.7110507,-0.32,0.988,0.052
1522522641.7254906,-0.328,0.988,0.056
1522522641.7399216,-0.316,0.988,0.052
1522522641.7543364,-0.32,0.984,0.048
1522522641.7688873,-0.324,0.972,0.068
1522522641.783523,-0.328,0.98,0.056
1522522641.797963,-0.324,0.98,0.052
1522522641.8123968,-0.328,0.98,0.056
1522522641.8269987,-0.312,0.98,0.052
1522522641.8416474,-0.32,0.98,0.068
1522522641.8563344,-0.324,0.984,0.056
1522522641.8710191,-0.324,0.988,0.06
1522522641.885458,-0.324,0.98,0.052
1522522641.899883,-0.32,0.992,0.052
1522522641.9142897,-0.312,0.984,0.048
1522522641.9288216,-0.32,0.98,0.056
1522522641.9434245,-0.328,0.976,0.052
1522522641.9578793,-0.328,0.972,0.048
1522522641.9723241,-0.324,0.984,0.044
1522522641.9867692,-0.316,0.984,0.056
1522522642.00145,-0.316,0.984,0.052
1522522642.0160058,-0.32,0.976,0.056
1522522642.0307658,-0.324,0.984,0.052
1522522642.0458446,-0.328,0.988,0.056
1522522642.0606673,-0.324,0.98,0.052
1522522642.0752282,-0.32,0.98,0.04
1522522642.089668,-0.32,0.988,0.04
1522522642.104078,-0.328,0.972,0.04
1522522642.1185958,-0.32,0.98,0.052
1522522642.1332226,-0.32,0.98,0.048
1522522642.1476755,-0.324,0.984,0.052
1522522642.1622343,-0.32,0.98,0.06
1522522642.1767023,-0.324,0.976,0.056
1522522642.1914551,-0.324,0.984,0.052
1522522642.206007,-0.32,0.984,0.06
1522522642.2207677,-0.32,0.984,0.052
1522522642.2354016,-0.324,0.988,0.04
1522522642.2498326,-0.332,0.972,0.048
1522522642.2642684,-0.32,0.992,0.06
1522522642.2788074,-0.328,0.988,0.048
1522522642.293441,-0.32,0.988,0.06
1522522642.307856,-0.324,0.98,0.06
1522522642.322279,-0.324,0.988,0.048
1522522642.3367288,-0.324,0.984,0.06
1522522642.3511627,-0.32,0.98,0.052
1522522642.3657134,-0.324,0.988,0.044
1522522642.3804913,-0.328,0.992,0.056
1522522642.3951972,-0.312,0.976,0.056
1522522642.409622,-0.32,0.988,0.056
1522522642.4240088,-0.32,0.992,0.04
1522522642.4385328,-0.324,0.984,0.052
1522522642.4529626,-0.32,0.988,0.06
1522522642.4673994,-0.316,0.972,0.048
1522522642.4821844,-0.324,0.984,0.052
1522522642.4967372,-0.324,0.992,0.048
1522522642.511389,-0.316,0.988,0.056
1522522642.5259368,-0.32,0.988,0.048
1522522642.5407019,-0.32,0.984,0.052
1522522642.5553746,-0.324,0.972,0.048
1522522642.5699635,-0.324,0.988,0.052
1522522642.5839972,-0.32,0.972,0.06
1522522642.5992572,-0.32,0.984,0.052
1522522642.6140761,-0.328,0.98,0.056
1522522642.628881,-0.32,0.988,0.052
1522522642.6437047,-0.32,0.98,0.064
1522522642.6583607,-0.324,0.988,0.048
1522522642.6730845,-0.32,0.976,0.056
1522522642.6878114,-0.308,0.984,0.052
1522522642.7025123,-0.324,0.984,0.06
1522522642.717241,-0.328,0.984,0.044
1522522642.732151,-0.332,0.988,0.056
1522522642.7470698,-0.32,0.98,0.056
1522522642.7620096,-0.328,0.992,0.056
1522522642.7768714,-0.324,0.984,0.052
1522522642.7916052,-0.336,0.988,0.056
1522522642.8065183,-0.324,0.984,0.056
1522522642.821234,-0.324,0.968,0.048
1522522642.83613,-0.324,0.996,0.06
1522522642.8509347,-0.324,0.992,0.056
1522522642.8656447,-0.332,0.988,0.056
1522522642.8804715,-0.316,0.98,0.044
1522522642.8951964,-0.324,0.984,0.056
1522522642.9099193,-0.32,0.984,0.068
1522522642.924055,-0.324,0.984,0.056
1522522642.9394538,-0.324,0.98,0.052
1522522642.9541798,-0.32,0.976,0.052
1522522642.9690557,-0.332,0.98,0.052
1522522642.9838805,-0.324,0.988,0.056
1522522642.9986784,-0.324,0.988,0.052
1522522643.0136082,-0.316,0.984,0.044
1522522643.0283,-0.324,0.98,0.04
1522522643.043084,-0.324,0.984,0.048
1522522643.0578017,-0.32,0.988,0.06
1522522643.0725667,-0.32,0.984,0.064
1522522643.0872555,-0.32,0.98,0.052
1522522643.1021924,-0.312,0.988,0.064
1522522643.1169043,-0.32,0.988,0.048
1522522643.1316252,-0.316,0.984,0.06
1522522643.1465108,-0.328,0.984,0.048
1522522643.1612217,-0.32,0.984,0.072
1522522643.1761477,-0.32,0.992,0.06
1522522643.1909616,-0.32,0.98,0.044
1522522643.2087753,-0.328,0.988,0.052
1522522643.2236722,-0.308,0.984,0.06
1522522643.238334,-0.316,0.984,0.036
1522522643.2531478,-0.32,0.984,0.056
1522522643.2678397,-0.328,0.98,0.048
1522522643.2825556,-0.312,0.976,0.052
1522522643.2978694,-0.32,0.988,0.06
1522522643.3125873,-0.328,0.988,0.056
1522522643.3272762,-0.324,0.98,0.06
1522522643.3421881,-0.324,0.984,0.052
1522522643.356885,-0.324,0.992,0.044
1522522643.3716128,-0.32,0.984,0.064
1522522643.3864896,-0.312,0.988,0.048
1522522643.4011955,-0.32,0.984,0.036
1522522643.4160104,-0.32,0.98,0.056
1522522643.4308403,-0.32,0.988,0.056
1522522643.445696,-0.324,0.984,0.052
1522522643.4605038,-0.316,0.976,0.056
1522522643.4752567,-0.328,0.992,0.056
1522522643.4899735,-0.324,0.984,0.056
1522522643.5047634,-0.328,0.984,0.064
1522522643.5194554,-0.32,0.996,0.048
1522522643.5341592,-0.324,0.984,0.056
1522522643.549051,-0.324,0.98,0.048
1522522643.563866,-0.324,0.984,0.064
1522522643.5786777,-0.328,0.98,0.052
1522522643.5935717,-0.308,0.972,0.052
1522522643.6082785,-0.328,0.984,0.056
1522522643.6230724,-0.316,0.984,0.056
1522522643.6377652,-0.324,0.992,0.052
1522522643.652493,-0.324,0.988,0.068
1522522643.667198,-0.32,0.992,0.072
1522522643.6820867,-0.32,0.984,0.052
1522522643.6969945,-0.324,0.984,0.076
1522522643.7120774,-0.32,0.98,0.048
1522522643.757947,-0.324,0.98,0.044
1522522643.7975717,-0.324,0.976,0.048
1522522643.8254123,-0.32,0.984,0.048
1522522643.8401322,-0.324,0.984,0.052
1522522643.8752248,-0.328,0.976,0.044
1522522643.9339824,-0.324,0.98,0.048
1522522643.9523582,-0.32,0.996,0.052
1522522643.966973,-0.316,0.992,0.052
1522522643.981617,-0.328,0.988,0.044
1522522643.9965568,-0.332,0.988,0.068
1522522644.0110776,-0.32,0.988,0.052
1522522644.0255704,-0.316,0.984,0.048
1522522644.0401802,-0.316,0.976,0.044
1522522644.0548642,-0.332,0.996,0.052
1522522644.069508,-0.32,0.988,0.044
1522522644.082675,-0.312,0.98,0.052
1522522644.0960057,-0.316,0.98,0.068
1522522644.1111257,-0.32,0.98,0.04
1522522644.1257584,-0.32,0.988,0.044
1522522644.1389673,-0.32,0.984,0.052
1522522644.1544533,-0.316,0.984,0.044
1522522644.1931279,-0.332,0.984,0.06
1522522644.2346203,-0.316,0.976,0.048
1522522644.271513,-0.316,0.972,0.044
1522522644.286202,-0.324,0.992,0.056
1522522644.3008127,-0.32,0.984,0.056
1522522644.3153186,-0.328,0.98,0.052
1522522644.3302226,-0.324,0.996,0.048
1522522644.3451333,-0.328,0.984,0.052
1522522644.3583121,-0.328,0.992,0.064
1522522644.373621,-0.32,0.992,0.064
1522522644.387564,-0.328,0.996,0.048
1522522644.4007528,-0.316,0.992,0.048
1522522644.4160757,-0.32,0.992,0.08
1522522644.4307015,-0.336,0.984,0.06
1522522644.4452894,-0.316,0.988,0.06
1522522644.4598732,-0.324,0.976,0.056
1522522644.4747171,-0.328,0.984,0.044
1522522644.489295,-0.332,0.98,0.048
1522522644.503975,-0.316,0.996,0.06
1522522644.5186348,-0.316,0.98,0.028
1522522644.5332985,-0.328,0.98,0.044
1522522644.5478935,-0.324,0.988,0.052
1522522644.5624514,-0.324,0.992,0.084
1522522644.577181,-0.324,0.98,0.052
1522522644.591989,-0.316,0.98,0.044
1522522644.606634,-0.324,0.98,0.052
1522522644.6211846,-0.316,0.976,0.06
1522522644.6358986,-0.328,1.0,0.04
1522522644.6505535,-0.308,0.988,0.052
1522522644.6836581,-0.328,0.976,0.048
1522522644.7221718,-0.316,0.976,0.044
1522522644.7606854,-0.336,0.984,0.044
1522522644.775221,-0.328,0.988,0.044
1522522644.7898052,-0.316,0.984,0.048
1522522644.804843,-0.316,0.996,0.048
1522522644.8197618,-0.32,0.976,0.088
1522522644.8350337,-0.32,0.984,0.04
1522522644.8496294,-0.32,0.984,0.048
1522522644.8643284,-0.312,0.976,0.052
1522522644.8790522,-0.324,0.976,0.044
1522522644.89362,-0.328,0.984,0.048
1522522644.9082038,-0.32,0.984,0.056
1522522644.9227757,-0.32,0.988,0.044
1522522644.9374597,-0.324,0.988,0.048
1522522644.9521816,-0.324,0.988,0.06
1522522644.9667804,-0.324,0.992,0.048
1522522644.9813733,-0.316,0.996,0.052
1522522644.996068,-0.336,0.988,0.048
1522522645.010927,-0.312,0.976,0.052
1522522645.0255399,-0.316,0.976,0.048
1522522645.0402117,-0.32,0.988,0.056
1522522645.0551426,-0.32,0.984,0.052
1522522645.0697434,-0.316,0.988,0.052
1522522645.0845761,-0.316,0.98,0.044
1522522645.099167,-0.316,0.984,0.052
1522522645.11375,-0.316,0.988,0.056
1522522645.1283357,-0.324,0.984,0.052
1522522645.1429026,-0.324,0.996,0.052
1522522645.1575794,-0.316,0.98,0.056
1522522645.1722543,-0.328,0.992,0.056
1522522645.1870513,-0.308,0.984,0.052
1522522645.201939,-0.324,0.98,0.048
1522522645.2166119,-0.32,0.988,0.056
1522522645.23131,-0.324,0.984,0.048
1522522645.2461216,-0.316,0.976,0.036
1522522645.2608316,-0.32,0.984,0.056
1522522645.2755444,-0.328,0.98,0.04
1522522645.2903292,-0.324,0.988,0.044
1522522645.3051531,-0.328,0.988,0.056
1522522645.319868,-0.32,0.988,0.052
1522522645.3347797,-0.324,0.992,0.056
1522522645.3496637,-0.32,0.984,0.048
1522522645.3645635,-0.316,0.98,0.056
1522522645.3792665,-0.328,0.98,0.052
1522522645.3940752,-0.32,0.984,0.052
1522522645.4088871,-0.312,0.98,0.052
1522522645.423614,-0.324,1.0,0.06
1522522645.4382958,-0.316,0.984,0.052
1522522645.4531868,-0.324,0.992,0.048
1522522645.4678814,-0.32,0.976,0.06
1522522645.4820683,-0.328,0.984,0.052
1522522645.4954913,-0.324,0.984,0.056
1522522645.51072,-0.324,0.984,0.052
1522522645.52542,-0.32,0.984,0.06
1522522645.540187,-0.32,0.98,0.064
1522522645.5550406,-0.316,0.98,0.072
1522522645.5697386,-0.328,0.98,0.056
1522522645.5846825,-0.316,0.976,0.056
1522522645.5995803,-0.312,0.988,0.056
1522522645.6143742,-0.324,0.984,0.052
1522522645.629073,-0.332,0.984,0.072
1522522645.6437647,-0.316,0.992,0.044
1522522645.6585498,-0.328,0.992,0.056
1522522645.6733966,-0.32,0.992,0.052
1522522645.6880834,-0.316,0.988,0.044
1522522645.7027733,-0.324,0.992,0.052
1522522645.717513,-0.316,0.996,0.056
1522522645.73219,-0.324,0.988,0.056
1522522645.7469559,-0.32,0.984,0.048
1522522645.7617548,-0.324,0.98,0.06
1522522645.7765336,-0.328,0.992,0.044
1522522645.7912295,-0.328,0.972,0.052
1522522645.8061302,-0.332,0.984,0.056
1522522645.8208292,-0.312,0.988,0.06
1522522645.835533,-0.32,0.976,0.06
1522522645.8503299,-0.328,0.976,0.048
1522522645.8652067,-0.312,0.984,0.056
1522522645.8800235,-0.32,0.98,0.056
1522522645.8949025,-0.304,0.984,0.06
1522522645.9095852,-0.32,0.988,0.056
1522522645.9243832,-0.32,0.976,0.056
1522522645.939078,-0.32,0.988,0.052
1522522645.9537728,-0.324,0.98,0.048
1522522645.9685657,-0.328,0.988,0.052
1522522645.9833686,-0.324,0.984,0.056
1522522645.9980795,-0.316,0.984,0.048
1522522646.0127614,-0.316,0.984,0.044
1522522646.027542,-0.316,0.988,0.044
1522522646.04225,-0.332,0.984,0.044
1522522646.0570428,-0.312,0.98,0.056
1522522646.0719957,-0.32,0.984,0.056
1522522646.0867395,-0.324,0.988,0.052
1522522646.1015015,-0.328,0.988,0.052
1522522646.1162753,-0.324,0.988,0.064
1522522646.1309443,-0.324,0.98,0.056
1522522646.145648,-0.324,0.988,0.04
1522522646.16042,-0.324,0.98,0.052
1522522646.1751337,-0.316,0.984,0.056
1522522646.1899076,-0.324,1.004,0.052
1522522646.2050323,-0.316,0.976,0.044
1522522646.2197483,-0.32,0.988,0.056
1522522646.234646,-0.324,0.98,0.056
1522522646.249359,-0.32,0.988,0.052
1522522646.2641869,-0.324,0.98,0.052
1522522646.2790287,-0.324,0.98,0.048
1522522646.2937126,-0.336,0.972,0.048
1522522646.3084893,-0.328,0.984,0.06
1522522646.3232803,-0.324,0.984,0.056
1522522646.3379762,-0.324,0.988,0.052
1522522646.352657,-0.32,0.988,0.044
1522522646.3674119,-0.316,0.992,0.056
1522522646.3822417,-0.32,0.988,0.06
1522522646.3970196,-0.332,0.992,0.06
1522522646.4118924,-0.32,0.988,0.064
1522522646.4265864,-0.316,0.992,0.056
1522522646.441271,-0.32,0.98,0.052
1522522646.456076,-0.32,0.972,0.056
1522522646.4707549,-0.312,0.992,0.048
1522522646.4854686,-0.32,0.976,0.056
1522522646.5002496,-0.32,0.988,0.052
1522522646.5150354,-0.316,0.984,0.048
1522522646.5297253,-0.328,1.004,0.052
1522522646.54464,-0.32,0.968,0.048
1522522646.5593321,-0.328,0.992,0.06
1522522646.5741298,-0.324,0.988,0.056
1522522646.5889058,-0.328,0.988,0.056
1522522646.6036177,-0.32,0.984,0.056
1522522646.6183906,-0.32,0.98,0.06
1522522646.6332083,-0.324,0.976,0.052
1522522646.647885,-0.324,0.984,0.048
1522522646.6625621,-0.324,0.984,0.06
1522522646.677403,-0.312,0.976,0.044
1522522646.6922028,-0.32,0.98,0.056
1522522646.7070217,-0.316,0.984,0.044
1522522646.7218745,-0.328,0.996,0.044
1522522646.7365744,-0.324,0.98,0.048
1522522646.7512512,-0.324,0.984,0.06
1522522646.766082,-0.324,0.988,0.04
1522522646.7807689,-0.328,0.988,0.064
1522522646.7954738,-0.32,0.988,0.06
1522522646.8102486,-0.316,0.98,0.056
1522522646.8250504,-0.32,0.992,0.052
1522522646.8397284,-0.328,0.988,0.052
1522522646.8546422,-0.324,0.976,0.044
1522522646.869325,-0.324,0.992,0.056
1522522646.884158,-0.324,0.976,0.044
1522522646.8989818,-0.32,0.984,0.048
1522522646.9136796,-0.32,0.98,0.048
1522522646.9284456,-0.312,0.976,0.044
1522522646.9432514,-0.32,0.976,0.056
1522522646.957956,-0.316,0.984,0.056
1522522646.972803,-0.32,0.988,0.056
1522522646.9874928,-0.324,0.984,0.06
1522522647.0021946,-0.312,0.984,0.048
1522522647.0169706,-0.324,0.992,0.056
1522522647.0317285,-0.332,0.992,0.04
1522522647.0465233,-0.32,0.984,0.068
1522522647.0613072,-0.324,0.984,0.04
1522522647.076109,-0.32,0.988,0.056
1522522647.090797,-0.32,0.984,0.052
1522522647.1055088,-0.328,0.98,0.048
1522522647.1203406,-0.32,0.968,0.052
1522522647.1350415,-0.324,0.988,0.06
1522522647.1497273,-0.324,0.996,0.044
1522522647.1646311,-0.32,0.988,0.06
1522522647.1793242,-0.328,0.976,0.048
1522522647.194171,-0.328,0.984,0.06
1522522647.2089498,-0.32,0.988,0.048
1522522647.2238655,-0.324,0.992,0.056
1522522647.2386415,-0.32,0.98,0.06
1522522647.2538514,-0.32,0.976,0.056
1522522647.2686582,-0.312,0.976,0.06
1522522647.283443,-0.32,0.996,0.04
1522522647.2981448,-0.304,0.988,0.064
1522522647.3128188,-0.316,0.98,0.04
1522522647.3275976,-0.328,0.976,0.052
1522522647.3422825,-0.324,0.98,0.04
1522522647.3570774,-0.316,0.98,0.064
1522522647.3719883,-0.328,0.988,0.064
1522522647.386701,-0.324,0.98,0.052
1522522647.401476,-0.328,0.984,0.056
1522522647.4162347,-0.34,0.984,0.056
1522522647.4309077,-0.324,0.976,0.056
1522522647.4456055,-0.324,0.984,0.052
1522522647.4603803,-0.324,0.972,0.052
1522522647.4751112,-0.32,0.984,0.056
1522522647.489804,-0.324,0.992,0.056
1522522647.504709,-0.32,0.98,0.06
1522522647.5194087,-0.32,0.984,0.052
1522522647.5342376,-0.32,0.984,0.044
1522522647.5489995,-0.304,0.984,0.052
1522522647.5637033,-0.328,0.988,0.032
1522522647.5785341,-0.316,0.976,0.048
1522522647.593311,-0.328,0.984,0.056
1522522647.608002,-0.32,0.984,0.056
1522522647.6226687,-0.316,0.984,0.052
1522522647.6374426,-0.324,0.996,0.048
1522522647.6521845,-0.308,0.984,0.044
1522522647.6669483,-0.324,0.984,0.052
1522522647.6817653,-0.324,0.988,0.056
1522522647.696551,-0.316,0.984,0.052
1522522647.7112339,-0.324,0.972,0.06
1522522647.7260468,-0.316,0.988,0.056
1522522647.7407305,-0.312,0.984,0.044
1522522647.7554436,-0.316,0.976,0.06
1522522647.7702384,-0.324,0.98,0.048
1522522647.7850912,-0.324,0.992,0.04
1522522647.799801,-0.32,0.976,0.052
1522522647.814699,-0.324,0.98,0.044
1522522647.8293839,-0.316,0.976,0.056
1522522647.8441846,-0.32,0.988,0.048
1522522647.8589675,-0.324,0.992,0.06
1522522647.8738954,-0.32,0.968,0.068
1522522647.8887272,-0.328,0.984,0.064
1522522647.9034011,-0.324,0.988,0.048
1522522647.917958,-0.32,0.984,0.048
1522522647.9325278,-0.312,0.996,0.044
1522522647.9472017,-0.324,0.988,0.056
1522522647.9620996,-0.324,0.988,0.056
1522522647.9766824,-0.324,0.988,0.048
1522522647.9912612,-0.324,0.984,0.056
1522522648.005968,-0.324,0.972,0.052
1522522648.02058,-0.32,0.984,0.06
1522522648.035153,-0.324,0.98,0.056
1522522648.0499206,-0.32,0.984,0.052
1522522648.0647326,-0.32,0.976,0.052
1522522648.0796113,-0.316,0.996,0.052
1522522648.0945742,-0.316,0.98,0.048
1522522648.1092741,-0.324,0.98,0.056
1522522648.1242309,-0.32,0.98,0.06
1522522648.1389878,-0.32,0.984,0.056
1522522648.1537087,-0.32,0.984,0.052
1522522648.1685214,-0.324,0.98,0.052
1522522648.1833234,-0.312,0.984,0.048
1522522648.1980462,-0.324,0.984,0.06
1522522648.235668,-0.32,0.984,0.056
1522522648.2599995,-0.324,0.988,0.044
1522522648.2750604,-0.32,0.992,0.056
1522522648.3044083,-0.324,0.988,0.048
1522522648.319742,-0.324,0.984,0.064
1522522648.334642,-0.32,0.98,0.048
1522522648.3493268,-0.32,0.98,0.032
1522522648.3641207,-0.312,0.984,0.052
1522522648.3790355,-0.32,0.98,0.052
1522522648.3937314,-0.32,0.972,0.048
1522522648.4085202,-0.328,0.988,0.052
1522522648.423289,-0.316,0.988,0.06
1522522648.4379768,-0.328,0.992,0.048
1522522648.4526558,-0.324,0.984,0.06
1522522648.4674146,-0.324,0.984,0.052
1522522648.4822376,-0.324,0.988,0.052
1522522648.4970043,-0.328,0.984,0.048
1522522648.5118911,-0.316,0.988,0.056
1522522648.526582,-0.324,0.992,0.06
1522522648.5412588,-0.32,0.984,0.052
1522522648.5560749,-0.32,0.988,0.052
1522522648.5707695,-0.324,0.984,0.064
1522522648.5855455,-0.332,0.98,0.056
1522522648.5997534,-0.316,0.98,0.048
1522522648.6133673,-0.32,0.984,0.048
1522522648.628757,-0.32,0.992,0.048
1522522648.643545,-0.32,0.984,0.048
1522522648.6585138,-0.32,0.984,0.064
1522522648.6733127,-0.312,0.98,0.044
1522522648.6879926,-0.316,0.98,0.048
1522522648.7026963,-0.316,0.976,0.06
1522522648.7174861,-0.324,0.992,0.064
1522522648.732183,-0.316,0.992,0.044
1522522648.746948,-0.324,0.98,0.06
1522522648.7617447,-0.316,0.984,0.044
1522522648.7765317,-0.324,0.988,0.064
1522522648.7912254,-0.32,0.984,0.048
1522522648.8060913,-0.316,0.98,0.068
1522522648.8208163,-0.32,0.98,0.06
1522522648.83553,-0.32,0.976,0.052
1522522648.850312,-0.32,0.984,0.064
1522522648.8650308,-0.312,0.98,0.06
1522522648.8797247,-0.32,0.988,0.044
1522522648.8946724,-0.32,0.988,0.04
1522522648.9095414,-0.324,0.988,0.056
1522522648.9243553,-0.32,0.98,0.052
1522522648.939027,-0.324,0.98,0.044
1522522648.9537249,-0.32,0.988,0.052
1522522648.9685028,-0.32,0.984,0.056
1522522648.9833567,-0.316,0.984,0.056
1522522648.9980564,-0.324,0.98,0.06
1522522649.0121884,-0.324,0.984,0.048
1522522649.0256293,-0.32,0.98,0.048
1522522649.0410302,-0.324,0.984,0.056
1522522649.055767,-0.32,0.984,0.04
1522522649.0705588,-0.324,0.976,0.056
1522522649.0853217,-0.32,0.984,0.056
1522522649.1001616,-0.32,0.984,0.052
1522522649.1151233,-0.32,0.988,0.036
1522522649.1298652,-0.324,0.984,0.06
1522522649.1449862,-0.32,0.98,0.04
1522522649.159721,-0.324,0.984,0.056
1522522649.1746438,-0.324,0.988,0.056
1522522649.1893637,-0.328,0.992,0.056
1522522649.2044234,-0.316,0.98,0.06
1522522649.2191973,-0.32,0.988,0.052
1522522649.2339952,-0.328,0.988,0.056
1522522649.248796,-0.324,0.984,0.048
1522522649.263628,-0.324,0.988,0.052
1522522649.2783499,-0.332,0.988,0.06
1522522649.2932765,-0.324,0.984,0.044
1522522649.3079836,-0.324,0.992,0.064
1522522649.3226774,-0.324,0.988,0.06
1522522649.3374772,-0.324,0.984,0.06
1522522649.352193,-0.316,0.988,0.056
1522522649.366997,-0.328,0.992,0.056
1522522649.3822408,-0.324,0.992,0.064
1522522649.3975427,-0.32,0.988,0.052
1522522649.4122674,-0.324,0.984,0.048
1522522649.4271715,-0.324,0.98,0.04
1522522649.4420943,-0.332,0.984,0.052
1522522649.456823,-0.32,0.988,0.06
1522522649.471633,-0.308,0.988,0.048
1522522649.4864388,-0.32,0.98,0.06
1522522649.5011566,-0.316,0.984,0.056
1522522649.5160954,-0.32,0.98,0.048
1522522649.5308084,-0.32,0.98,0.048
1522522649.5454671,-0.32,0.984,0.06
1522522649.5602832,-0.316,0.976,0.048
1522522649.5750968,-0.32,0.988,0.052
1522522649.5897248,-0.328,0.988,0.06
1522522649.6044707,-0.32,0.992,0.052
1522522649.6192026,-0.32,0.988,0.048
1522522649.6341004,-0.316,0.984,0.052
1522522649.6489553,-0.324,0.98,0.048
1522522649.663676,-0.316,0.976,0.056
1522522649.678305,-0.316,0.988,0.048
1522522649.6929328,-0.316,0.988,0.06
1522522649.7076216,-0.328,0.98,0.052
1522522649.7222266,-0.312,0.984,0.056
1522522649.7368534,-0.316,0.988,0.052
1522522649.7515552,-0.324,0.984,0.056
1522522649.766272,-0.324,0.976,0.068
1522522649.780871,-0.316,0.984,0.052
1522522649.7955208,-0.308,0.98,0.048
1522522649.8102486,-0.324,0.984,0.052
1522522649.8250597,-0.324,0.988,0.056
1522522649.8396723,-0.324,0.98,0.068
1522522649.8544912,-0.328,0.988,0.052
1522522649.869177,-0.32,0.984,0.06
1522522649.883873,-0.316,0.988,0.044
1522522649.898578,-0.324,0.984,0.052
1522522649.9133036,-0.324,0.976,0.06
1522522649.9279397,-0.324,0.984,0.048
1522522649.9425523,-0.328,0.984,0.056
1522522649.9572663,-0.32,0.98,0.056
1522522649.972084,-0.32,0.984,0.052
1522522649.986713,-0.32,0.968,0.056
1522522650.001319,-0.324,0.976,0.052
