#Time,X,Y,Z
#1522522268.3708677,-0.432,0.932,0.08
1522522622.3460534,-0.32,0.984,0.072
1522522622.3606932,-0.328,0.996,0.064
1522522622.3753862,-0.32,0.992,0.044
1522522622.390128,-0.328,0.984,0.056
1522522622.404995,-0.324,0.984,0.056
1522522622.4196548,-0.32,0.968,0.064
1522522622.4344766,-0.328,0.976,0.052
1522522622.4491293,-0.324,0.996,0.056
1522522622.4638023,-0.316,0.984,0.052
1522522622.4785361,-0.336,0.988,0.056
1522522622.493268,-0.328,0.98,0.056
1522522622.507942,-0.324,0.98,0.064
1522522622.5225818,-0.324,0.984,0.052
1522522622.5373416,-0.32,0.972,0.052
1522522622.5521734,-0.328,0.984,0.06
1522522622.5668304,-0.324,0.984,0.06
1522522622.5816033,-0.324,0.984,0.068
1522522622.596361,-0.324,0.988,0.056
1522522622.610991,-0.324,0.984,0.056
1522522622.6260328,-0.316,0.98,0.06
1522522622.6406827,-0.316,0.988,0.064
1522522622.6553514,-0.328,0.988,0.052
1522522622.6701133,-0.32,0.976,0.06
1522522622.6849642,-0.32,0.976,0.056
1522522622.699604,-0.32,0.988,0.06
1522522622.714505,-0.316,0.984,0.036
1522522622.7291937,-0.324,0.996,0.052
1522522622.7438316,-0.328,0.988,0.056
1522522622.7586374,-0.32,0.992,0.056
1522522622.7733953,-0.324,0.988,0.052
1522522622.788047,-0.32,0.98,0.036
1522522622.802654,-0.328,0.988,0.06
1522522622.8177538,-0.324,0.98,0.06
1522522622.8323898,-0.324,0.988,0.056
1522522622.8471746,-0.316,0.976,0.048
1522522622.8620496,-0.328,0.984,0.048
1522522622.8767204,-0.324,0.992,0.052
1522522622.8913622,-0.316,0.988,0.044
1522522622.906105,-0.324,0.988,0.052
1522522622.920739,-0.32,0.968,0.044
1522522622.9354188,-0.32,0.984,0.06
1522522622.9501696,-0.332,0.988,0.048
1522522622.9650605,-0.324,0.98,0.056
1522522622.9797373,-0.336,0.972,0.048
1522522622.9945912,-0.316,0.968,0.052
1522522623.0092502,-0.328,0.976,0.056
1522522623.0239868,-0.328,0.976,0.052
1522522623.0387368,-0.316,0.988,0.044
1522522623.0534647,-0.324,0.984,0.056
1522522623.0681055,-0.32,0.992,0.06
1522522623.0827563,-0.32,0.988,0.048
1522522623.0977092,-0.336,0.984,0.052
1522522623.111768,-0.316,0.996,0.048
1522522623.126041,-0.32,0.98,0.052
1522522623.1439638,-0.324,0.992,0.064
1522522623.1587427,-0.312,0.98,0.044
1522522623.1734054,-0.316,0.984,0.04
1522522623.1878543,-0.312,0.98,0.056
1522522623.2026572,-0.324,0.988,0.064
1522522623.217201,-0.316,0.988,0.048
1522522623.2319708,-0.324,0.992,0.056
1522522623.2464159,-0.324,0.976,0.06
1522522623.2608187,-0.332,0.976,0.048
1522522623.2762675,-0.324,0.988,0.056
1522522623.2907562,-0.316,0.984,0.052
1522522623.3051913,-0.32,0.988,0.064
1522522623.319605,-0.32,0.988,0.048
1522522623.3342779,-0.316,0.984,0.064
1522522623.3487997,-0.328,0.984,0.04
1522522623.3634408,-0.332,0.988,0.06
1522522623.3781054,-0.316,0.988,0.06
1522522623.3927453,-0.324,0.992,0.052
1522522623.4072852,-0.316,0.988,0.052
1522522623.422019,-0.32,0.98,0.048
1522522623.43645,-0.324,0.988,0.056
1522522623.4508579,-0.324,0.984,0.044
1522522623.4653027,-0.32,0.98,0.06
1522522623.4797316,-0.324,0.988,0.052
1522522623.4941883,-0.332,0.988,0.052
1522522623.5092092,-0.328,0.988,0.056
1522522623.5236652,-0.324,0.992,0.044
1522522623.538116,-0.328,0.988,0.04
1522522623.5528967,-0.328,0.992,0.052
1522522623.5674257,-0.332,0.984,0.044
1522522623.5821795,-0.328,0.976,0.056
1522522623.5966163,-0.316,0.984,0.056
1522522623.6110423,-0.316,0.984,0.064
1522522623.6255891,-0.316,0.984,0.052
1522522623.640097,-0.324,0.984,0.056
1522522623.6546369,-0.324,0.976,0.044
1522522623.6691587,-0.328,0.984,0.052
1522522623.6836104,-0.32,0.98,0.052
1522522623.6980405,-0.328,0.984,0.056
1522522623.7125783,-0.324,0.98,0.056
1522522623.7273562,-0.312,0.984,0.052
1522522623.742097,-0.304,0.988,0.052
1522522623.7565417,-0.324,0.988,0.044
1522522623.7709756,-0.324,0.996,0.056
1522522623.7855287,-0.324,0.988,0.052
1522522623.8000314,-0.328,0.98,0.044
1522522623.8146572,-0.332,0.992,0.036
1522522623.8291662,-0.316,0.976,0.06
1522522623.843621,-0.324,0.972,0.064
1522522623.8580518,-0.32,0.98,0.056
1522522623.8728447,-0.32,0.992,0.048
1522522623.8874125,-0.32,0.984,0.06
1522522623.9021645,-0.316,0.98,0.044
1522522623.9166083,-0.324,0.976,0.056
1522522623.9311662,-0.324,1.0,0.056
1522522623.945714,-0.316,0.988,0.052
1522522623.9602218,-0.328,0.976,0.06
1522522623.9747818,-0.324,0.98,0.048
1522522623.9892025,-0.328,0.988,0.06
1522522624.0036674,-0.32,0.98,0.072
1522522624.0176473,-0.32,0.976,0.06
1522522624.031387,-0.32,0.988,0.052
1522522624.0462391,-0.316,0.984,0.052
1522522624.06121,-0.316,0.98,0.048
1522522624.0761127,-0.324,0.984,0.064
1522522624.0908337,-0.308,0.98,0.048
1522522624.1056535,-0.324,0.976,0.052
1522522624.1203883,-0.324,0.976,0.056
1522522624.1351242,-0.32,0.992,0.048
1522522624.149827,-0.324,0.98,0.052
1522522624.164665,-0.32,0.984,0.052
1522522624.1801167,-0.32,0.988,0.048
1522522624.1956565,-0.32,0.988,0.056
1522522624.2074695,-0.328,0.976,0.044
1522522624.2223413,-0.328,0.98,0.044
1522522624.2373433,-0.32,0.984,0.048
1522522624.252188,-0.328,0.976,0.04
1522522624.26701,-0.324,0.984,0.036
1522522624.2817469,-0.32,0.984,0.048
1522522624.2965736,-0.32,0.98,0.056
1522522624.3112905,-0.32,0.992,0.068
1522522624.3261864,-0.316,0.984,0.052
1522522624.3409872,-0.32,0.98,0.04
1522522624.35568,-0.32,0.984,0.056
1522522624.3704739,-0.32,0.984,0.052
1522522624.3851888,-0.316,0.968,0.06
1522522624.3999257,-0.32,0.98,0.068
1522522624.4148376,-0.316,0.972,0.048
1522522624.4296203,-0.324,0.988,0.056
1522522624.4445512,-0.32,0.988,0.052
1522522624.459355,-0.332,0.992,0.048
1522522624.474047,-0.316,0.988,0.056
1522522624.4887629,-0.316,0.984,0.052
1522522624.5035577,-0.324,0.976,0.084
1522522624.5182846,-0.32,0.992,0.056
1522522624.5330734,-0.324,0.984,0.044
1522522624.5478802,-0.32,0.984,0.048
1522522624.562598,-0.316,0.984,0.06
1522522624.577421,-0.324,0.976,0.048
1522522624.5922158,-0.32,0.98,0.064
1522522624.6070096,-0.324,0.984,0.068
1522522624.6217196,-0.324,0.976,0.044
1522522624.6365533,-0.312,0.98,0.044
1522522624.6512613,-0.336,0.98,0.064
1522522624.666122,-0.328,0.976,0.064
1522522624.680919,-0.32,0.976,0.064
1522522624.6956098,-0.328,0.984,0.056
1522522624.7103176,-0.312,0.98,0.048
1522522624.7251744,-0.32,0.98,0.052
1522522624.7398934,-0.316,0.976,0.076
1522522624.7548182,-0.32,0.984,0.052
1522522624.7695692,-0.32,0.984,0.044
1522522624.784342,-0.32,0.984,0.06
1522522624.7991538,-0.332,0.988,0.052
1522522624.8138447,-0.32,0.992,0.036
1522522624.8285685,-0.316,0.976,0.044
1522522624.8433583,-0.32,0.984,0.056
1522522624.8581393,-0.324,0.984,0.056
1522522624.872875,-0.32,0.988,0.052
1522522624.887672,-0.324,0.98,0.052
1522522624.9024658,-0.32,0.992,0.068
1522522624.9173236,-0.328,0.984,0.052
1522522624.9321775,-0.32,0.976,0.064
1522522624.9468713,-0.324,0.98,0.036
1522522624.9615703,-0.324,0.988,0.052
1522522624.9763482,-0.324,0.984,0.06
1522522624.991092,-0.332,0.984,0.064
1522522625.0057828,-0.32,0.988,0.064
1522522625.0205896,-0.32,0.992,0.052
1522522625.0352836,-0.328,0.984,0.04
1522522625.0508084,-0.316,0.976,0.052
1522522625.0655243,-0.332,0.984,0.048
1522522625.078932,-0.32,0.992,0.056
1522522625.093652,-0.316,0.984,0.04
1522522625.1083238,-0.32,0.98,0.048
1522522625.1232367,-0.32,0.984,0.04
1522522625.1379554,-0.324,0.984,0.06
1522522625.1524134,-0.308,0.976,0.056
1522522625.1668632,-0.324,0.98,0.048
1522522625.181308,-0.32,0.98,0.048
1522522625.195951,-0.312,0.98,0.056
1522522625.2104957,-0.328,0.988,0.048
1522522625.2250557,-0.324,0.984,0.044
1522522625.2395384,-0.324,0.972,0.064
1522522625.2539804,-0.332,0.992,0.048
1522522625.2684312,-0.324,0.98,0.052
1522522625.2831392,-0.324,0.988,0.044
1522522625.297699,-0.312,0.976,0.06
1522522625.3122458,-0.316,0.98,0.044
1522522625.3267088,-0.332,0.976,0.044
1522522625.3411636,-0.316,0.988,0.052
1522522625.3557665,-0.32,0.984,0.048
1522522625.3702273,-0.316,0.98,0.044
1522522625.3847902,-0.324,0.976,0.048
1522522625.399344,-0.328,0.988,0.056
1522522625.4138308,-0.32,0.984,0.044
1522522625.4269767,-0.32,0.98,0.052
1522522625.4414856,-0.316,0.984,0.064
1522522625.4561036,-0.324,0.98,0.052
1522522625.4705462,-0.32,0.976,0.044
1522522625.4851153,-0.316,0.984,0.064
1522522625.499551,-0.324,0.98,0.06
1522522625.514144,-0.32,0.98,0.064
1522522625.5285528,-0.32,0.988,0.036
1522522625.5432355,-0.32,0.976,0.056
1522522625.5577624,-0.312,0.988,0.06
1522522625.5723784,-0.328,0.98,0.06
1522522625.586805,-0.32,0.98,0.056
1522522625.601218,-0.32,0.988,0.044
1522522625.615639,-0.324,0.98,0.044
1522522625.6300437,-0.32,0.988,0.048
1522522625.6446896,-0.316,0.98,0.044
1522522625.6592126,-0.316,0.976,0.056
1522522625.6736352,-0.328,0.984,0.044
1522522625.6880572,-0.328,0.988,0.056
1522522625.702472,-0.324,0.988,0.052
1522522625.716878,-0.336,0.984,0.056
1522522625.7313778,-0.328,0.992,0.056
1522522625.7459757,-0.324,0.98,0.056
1522522625.7604606,-0.32,0.988,0.044
1522522625.7750423,-0.32,0.988,0.056
1522522625.7895312,-0.324,0.984,0.052
1522522625.8040402,-0.328,0.988,0.064
1522522625.818476,-0.316,0.98,0.06
1522522625.8329618,-0.32,0.988,0.052
1522522625.8474758,-0.32,0.976,0.056
1522522625.8620656,-0.32,0.98,0.048
1522522625.8765085,-0.324,0.992,0.052
1522522625.8909223,-0.316,0.976,0.064
1522522625.9053552,-0.32,0.98,0.044
1522522625.919792,-0.32,0.988,0.044
1522522625.934352,-0.316,0.98,0.044
1522522625.9487677,-0.324,0.98,0.052
1522522625.9636626,-0.324,0.98,0.048
1522522625.9781153,-0.316,0.98,0.064
1522522625.9925034,-0.328,0.984,0.056
1522522626.0045283,-0.324,0.988,0.068
1522522626.017529,-0.32,0.98,0.056
1522522626.032192,-0.336,0.988,0.048
1522522626.0469718,-0.32,0.992,0.052
1522522626.0619197,-0.32,0.988,0.044
1522522626.0766156,-0.32,0.988,0.044
1522522626.0912914,-0.32,0.988,0.056
1522522626.1064923,-0.32,0.972,0.06
1522522626.12119,-0.312,0.972,0.048
1522522626.136051,-0.316,0.976,0.048
1522522626.1507158,-0.324,0.984,0.064
1522522626.1654305,-0.32,0.988,0.056
1522522626.1802254,-0.324,0.988,0.056
1522522626.1956544,-0.332,0.984,0.052
1522522626.2104232,-0.324,0.984,0.052
1522522626.225132,-0.312,0.984,0.056
1522522626.239789,-0.328,0.98,0.048
1522522626.2546878,-0.32,0.98,0.052
1522522626.2693715,-0.304,0.98,0.06
1522522626.2841194,-0.324,0.996,0.06
1522522626.2988703,-0.324,0.988,0.048
1522522626.3136623,-0.324,0.976,0.056
1522522626.328349,-0.328,0.988,0.048
1522522626.343206,-0.328,0.988,0.056
1522522626.3578618,-0.32,0.98,0.064
1522522626.3725047,-0.32,0.98,0.064
1522522626.3872986,-0.324,0.984,0.052
1522522626.4021344,-0.328,0.988,0.052
1522522626.416788,-0.324,0.984,0.044
1522522626.431425,-0.32,0.98,0.064
1522522626.4461648,-0.316,0.992,0.048
1522522626.4608207,-0.324,0.984,0.06
1522522626.4754927,-0.32,0.992,0.056
1522522626.4902406,-0.332,0.984,0.048
1522522626.5050833,-0.324,0.984,0.06
1522522626.5197442,-0.328,0.972,0.048
1522522626.5346332,-0.324,0.988,0.06
1522522626.549284,-0.32,0.988,0.052
1522522626.5640078,-0.324,0.992,0.064
1522522626.5787857,-0.32,0.976,0.056
1522522626.5935144,-0.32,0.976,0.052
1522522626.6081514,-0.324,0.984,0.056
1522522626.6228333,-0.328,0.996,0.06
1522522626.637574,-0.324,0.984,0.04
1522522626.652211,-0.32,0.984,0.056
1522522626.6669579,-0.32,0.98,0.044
1522522626.6816967,-0.328,0.976,0.044
1522522626.6964545,-0.316,0.98,0.052
1522522626.7110963,-0.324,0.984,0.064
1522522626.7257822,-0.32,0.984,0.052
1522522626.7405322,-0.324,0.976,0.052
1522522626.755209,-0.324,0.98,0.04
1522522626.769863,-0.328,0.98,0.06
1522522626.7847276,-0.32,0.984,0.056
1522522626.7993615,-0.324,0.988,0.04
1522522626.8140874,-0.324,0.984,0.04
1522522626.8288732,-0.32,0.98,0.052
1522522626.8436072,-0.328,0.984,0.04
1522522626.8582668,-0.324,0.988,0.056
1522522626.8729038,-0.312,0.984,0.048
1522522626.8875937,-0.324,0.98,0.064
1522522626.9022336,-0.32,0.988,0.036
1522522626.9169714,-0.324,0.992,0.056
1522522626.9317572,-0.328,0.984,0.052
1522522626.94652,-0.324,0.988,0.048
1522522626.9611769,-0.32,0.984,0.064
1522522626.9760277,-0.32,0.984,0.068
1522522626.9906766,-0.324,0.988,0.052
1522522627.0053515,-0.324,0.984,0.06
1522522627.0201004,-0.328,0.984,0.044
1522522627.0349953,-0.328,0.988,0.06
1522522627.049664,-0.328,0.98,0.048
1522522627.06453,-0.32,0.988,0.048
1522522627.0791938,-0.332,0.98,0.056
1522522627.0945337,-0.32,0.976,0.052
1522522627.1091895,-0.328,0.996,0.052
1522522627.1238604,-0.328,0.984,0.048
1522522627.1387084,-0.32,0.984,0.048
1522522627.153475,-0.324,0.984,0.044
1522522627.168123,-0.328,0.98,0.052
1522522627.1829069,-0.328,0.98,0.064
1522522627.1976037,-0.32,0.988,0.056
1522522627.2122626,-0.324,0.984,0.056
1522522627.2270625,-0.328,0.98,0.052
1522522627.2419062,-0.324,0.98,0.056
1522522627.2565742,-0.32,0.984,0.044
1522522627.271227,-0.316,0.984,0.068
1522522627.286049,-0.324,0.984,0.056
1522522627.3006957,-0.328,0.992,0.068
1522522627.3153646,-0.316,0.976,0.052
1522522627.3301284,-0.328,0.992,0.06
1522522627.3449821,-0.332,0.988,0.044
1522522627.3596652,-0.312,0.98,0.056
1522522627.374541,-0.328,0.984,0.04
1522522627.3891718,-0.316,0.98,0.048
1522522627.4038367,-0.328,0.988,0.052
1522522627.4185925,-0.32,0.98,0.048
1522522627.4333284,-0.324,0.98,0.04
1522522627.4479783,-0.328,0.984,0.056
1522522627.4626312,-0.316,0.988,0.056
1522522627.477566,-0.32,0.98,0.052
1522522627.492215,-0.324,0.98,0.06
1522522627.5069468,-0.32,0.98,0.056
1522522627.5217166,-0.328,0.988,0.044
1522522627.5365374,-0.328,0.992,0.068
1522522627.5511863,-0.312,0.984,0.044
1522522627.5660481,-0.328,0.988,0.056
1522522627.580695,-0.324,0.984,0.06
1522522627.5953958,-0.32,0.98,0.052
1522522627.6101258,-0.324,0.984,0.048
1522522627.6250076,-0.324,0.98,0.052
1522522627.6396625,-0.316,0.988,0.056
1522522627.6545212,-0.328,0.996,0.044
1522522627.6691751,-0.324,0.98,0.052
1522522627.683812,-0.32,0.972,0.048
1522522627.6985588,-0.336,0.984,0.06
1522522627.7133148,-0.328,0.98,0.048
1522522627.7279735,-0.316,0.988,0.064
1522522627.7426255,-0.328,0.988,0.044
1522522627.7573953,-0.324,0.98,0.052
1522522627.7721722,-0.32,0.988,0.04
1522522627.786809,-0.32,0.98,0.06
1522522627.8014538,-0.332,0.984,0.048
1522522627.8162007,-0.32,0.988,0.048
1522522627.8308296,-0.3,0.984,0.064
1522522627.8455033,-0.32,0.988,0.04
1522522627.8602843,-0.316,0.988,0.06
1522522627.8750942,-0.316,0.98,0.048
1522522627.889742,-0.316,0.984,0.04
1522522627.904584,-0.316,0.988,0.064
1522522627.9192297,-0.332,0.98,0.056
1522522627.9339895,-0.324,0.984,0.048
1522522627.9487283,-0.32,0.988,0.048
1522522627.9634824,-0.32,0.984,0.048
1522522627.978147,-0.328,0.984,0.052
1522522627.992777,-0.328,1.0,0.056
1522522628.0079238,-0.32,0.992,0.048
1522522628.0225856,-0.324,0.98,0.06
1522522628.0373535,-0.32,0.984,0.04
1522522628.0521765,-0.328,0.984,0.056
1522522628.0668204,-0.312,0.976,0.064
1522522628.081453,-0.324,0.98,0.052
1522522628.096184,-0.336,0.992,0.04
1522522628.110801,-0.32,0.984,0.076
1522522628.1254737,-0.32,0.988,0.06
1522522628.1479764,-0.316,0.984,0.056
1522522628.1756692,-0.324,0.976,0.044
1522522628.190622,-0.324,0.988,0.052
1522522628.2188168,-0.324,0.988,0.048
1522522628.2476535,-0.328,0.984,0.048
1522522628.2609544,-0.324,0.988,0.056
1522522628.2760923,-0.316,0.98,0.044
1522522628.2910242,-0.32,0.988,0.056
1522522628.305709,-0.32,0.98,0.048
1522522628.3203077,-0.32,0.976,0.048
1522522628.3349798,-0.312,0.984,0.064
1522522628.3495636,-0.32,0.984,0.048
1522522628.3641324,-0.328,0.992,0.036
1522522628.3785923,-0.32,0.992,0.052
1522522628.3932753,-0.312,0.984,0.052
1522522628.407837,-0.332,0.984,0.052
1522522628.4222999,-0.324,0.984,0.056
1522522628.4367368,-0.316,0.988,0.052
1522522628.4511776,-0.324,0.984,0.06
1522522628.4657314,-0.332,0.992,0.056
1522522628.4802084,-0.332,0.992,0.044
1522522628.494759,-0.324,0.988,0.052
1522522628.509332,-0.332,0.984,0.044
1522522628.5238068,-0.324,0.976,0.052
1522522628.5369468,-0.324,0.984,0.06
1522522628.5514367,-0.32,0.988,0.06
1522522628.5660496,-0.324,0.988,0.052
1522522628.5804713,-0.328,0.984,0.052
1522522628.5950391,-0.324,0.98,0.052
1522522628.6095412,-0.324,0.98,0.052
1522522628.6241028,-0.328,0.988,0.052
1522522628.6385167,-0.32,0.976,0.056
1522522628.6531427,-0.312,0.984,0.048
1522522628.6676624,-0.32,0.988,0.052
1522522628.6821563,-0.324,0.988,0.048
1522522628.6965783,-0.328,0.988,0.048
1522522628.710988,-0.32,0.984,0.064
1522522628.725415,-0.328,0.988,0.056
1522522628.7398367,-0.316,0.972,0.048
1522522628.7543647,-0.332,0.972,0.04
1522522628.7688606,-0.316,0.988,0.056
1522522628.7833784,-0.32,0.98,0.064
1522522628.7978892,-0.324,0.984,0.064
1522522628.812309,-0.328,0.988,0.044
1522522628.826727,-0.316,0.98,0.056
1522522628.8412848,-0.332,0.984,0.048
1522522628.8557158,-0.324,0.984,0.056
1522522628.8701556,-0.328,0.984,0.06
1522522628.8847625,-0.328,0.992,0.056
1522522628.8995402,-0.32,0.988,0.056
1522522628.914097,-0.324,0.992,0.056
1522522628.928524,-0.316,0.98,0.052
1522522628.943138,-0.32,0.972,0.06
1522522628.9576538,-0.332,0.98,0.056
1522522628.9722764,-0.32,0.984,0.06
1522522628.9866865,-0.32,0.984,0.04
1522522629.0010984,-0.32,0.98,0.052
1522522629.0155182,-0.32,0.98,0.052
1522522629.030087,-0.324,0.988,0.076
1522522629.044756,-0.32,0.988,0.052
1522522629.0593228,-0.324,0.984,0.052
1522522629.0737495,-0.332,0.988,0.048
1522522629.0881705,-0.324,0.984,0.044
1522522629.1025844,-0.32,0.98,0.064
1522522629.1169991,-0.324,0.984,0.064
1522522629.132025,-0.324,0.976,0.06
1522522629.1465168,-0.32,0.984,0.048
1522522629.1609178,-0.336,0.98,0.052
1522522629.1753237,-0.32,0.98,0.064
1522522629.1897385,-0.32,0.984,0.052
1522522629.2043493,-0.32,0.984,0.06
1522522629.2193582,-0.312,0.984,0.052
1522522629.231947,-0.308,0.984,0.048
1522522629.246645,-0.316,0.98,0.08
1522522629.2613318,-0.328,0.984,0.064
1522522629.2762537,-0.32,0.984,0.052
1522522629.2909265,-0.324,0.98,0.052
1522522629.3056355,-0.324,0.996,0.052
1522522629.3204253,-0.312,0.98,0.048
1522522629.3351321,-0.332,0.988,0.06
1522522629.349817,-0.316,0.992,0.06
1522522629.3647218,-0.32,0.98,0.048
1522522629.3794017,-0.32,0.988,0.052
1522522629.3942344,-0.324,0.988,0.048
1522522629.4090242,-0.324,0.984,0.048
1522522629.4237173,-0.32,0.992,0.052
1522522629.438476,-0.312,0.98,0.06
1522522629.453235,-0.324,0.988,0.044
1522522629.4678957,-0.328,0.992,0.044
1522522629.4820466,-0.324,0.984,0.064
1522522629.4960134,-0.332,0.988,0.056
1522522629.5107553,-0.324,0.984,0.056
1522522629.5255642,-0.324,0.98,0.048
1522522629.540054,-0.328,0.988,0.048
1522522629.554621,-0.324,0.984,0.044
1522522629.5691288,-0.32,0.976,0.052
1522522629.5836236,-0.32,0.988,0.06
1522522629.5980384,-0.328,0.98,0.052
1522522629.6125574,-0.328,0.988,0.048
1522522629.6271503,-0.316,0.992,0.056
1522522629.6419842,-0.32,0.98,0.044
1522522629.6564229,-0.32,0.984,0.076
1522522629.6708179,-0.332,0.984,0.06
1522522629.6852608,-0.312,0.992,0.056
1522522629.6996725,-0.324,0.972,0.052
1522522629.7141244,-0.32,0.992,0.052
1522522629.7286713,-0.32,0.98,0.044
1522522629.743448,-0.32,0.988,0.052
1522522629.757906,-0.328,1.008,0.052
1522522629.772647,-0.324,0.98,0.06
1522522629.7871587,-0.328,0.988,0.048
1522522629.8019295,-0.332,0.988,0.048
1522522629.8165224,-0.32,0.988,0.052
1522522629.8305082,-0.324,0.976,0.044
1522522629.8444393,-0.328,0.992,0.052
1522522629.859006,-0.324,0.988,0.048
1522522629.8737478,-0.312,0.984,0.052
1522522629.8885348,-0.32,0.984,0.068
1522522629.9034116,-0.32,0.992,0.052
1522522629.9181104,-0.32,0.992,0.056
1522522629.9330573,-0.336,0.984,0.052
1522522629.947766,-0.332,0.984,0.056
1522522629.9625,-0.32,0.98,0.06
1522522629.9773068,-0.324,0.992,0.052
1522522629.9921336,-0.32,0.98,0.06
1522522630.0068667,-0.328,0.984,0.052
1522522630.0215914,-0.32,0.992,0.048
1522522630.0363903,-0.328,0.984,0.052
1522522630.051129,-0.324,0.984,0.04
1522522630.06273,-0.324,0.98,0.048
1522522630.0775678,-0.328,0.988,0.052
1522522630.0923948,-0.336,0.984,0.06
1522522630.1073236,-0.316,0.984,0.052
1522522630.1222334,-0.32,0.996,0.048
1522522630.1370354,-0.32,0.976,0.052
1522522630.1518593,-0.328,0.972,0.064
1522522630.16659,-0.32,0.98,0.052
1522522630.181311,-0.324,0.98,0.052
1522522630.1963367,-0.328,0.988,0.044
1522522630.2111056,-0.32,0.988,0.064
1522522630.2258046,-0.324,0.996,0.044
1522522630.2390695,-0.32,0.972,0.056
1522522630.2537792,-0.332,0.988,0.052
1522522630.268445,-0.32,0.988,0.048
1522522630.2832959,-0.324,0.988,0.056
1522522630.2978387,-0.324,0.992,0.056
1522522630.3122907,-0.32,0.984,0.064
1522522630.3267474,-0.316,0.984,0.052
1522522630.3411963,-0.328,0.984,0.056
1522522630.3557663,-0.32,0.98,0.048
1522522630.3702261,-0.312,0.98,0.052
1522522630.384764,-0.328,0.988,0.068
1522522630.3993278,-0.332,0.984,0.06
1522522630.4137397,-0.312,0.988,0.048
1522522630.4282265,-0.324,0.98,0.048
1522522630.4426935,-0.324,0.98,0.048
1522522630.4571583,-0.32,0.988,0.052
1522522630.471766,-0.32,0.984,0.056
1522522630.486404,-0.324,0.988,0.048
1522522630.5009618,-0.324,0.988,0.048
1522522630.5155118,-0.324,0.988,0.052
1522522630.5300035,-0.324,0.992,0.052
1522522630.5445864,-0.32,0.98,0.06
1522522630.5591283,-0.324,0.984,0.048
1522522630.5736792,-0.332,0.988,0.052
1522522630.588132,-0.312,0.98,0.048
1522522630.6026008,-0.32,0.984,0.048
1522522630.6170557,-0.328,0.984,0.052
1522522630.6315176,-0.328,0.992,0.056
1522522630.6461694,-0.32,0.984,0.048
1522522630.6607203,-0.32,0.98,0.044
1522522630.6751652,-0.332,0.984,0.052
1522522630.689629,-0.32,0.988,0.056
1522522630.7040668,-0.316,0.976,0.048
1522522630.7185347,-0.324,0.976,0.056
1522522630.7332087,-0.324,0.984,0.06
1522522630.7478085,-0.324,0.988,0.052
1522522630.7622614,-0.32,0.976,0.064
