#Time,X,Y,Z
#1521384540.6590564,-0.008,-0.956,-0.068
1521386559.4653578,-0.86,-0.464,-0.092
1521386559.4714587,-0.86,-0.468,-0.104
1521386559.4776917,-0.864,-0.472,-0.1
1521386559.4837716,-0.86,-0.464,-0.1
1521386559.4898956,-0.868,-0.464,-0.096
1521386559.4960854,-0.86,-0.452,-0.1
1521386559.5023093,-0.868,-0.468,-0.104
1521386559.5084975,-0.868,-0.464,-0.104
1521386559.5147204,-0.864,-0.464,-0.1
1521386559.5209353,-0.864,-0.472,-0.096
1521386559.5271323,-0.86,-0.464,-0.104
1521386559.5333803,-0.864,-0.464,-0.108
1521386559.5395641,-0.864,-0.464,-0.108
1521386559.545753,-0.86,-0.468,-0.104
1521386559.55201,-0.864,-0.464,-0.108
1521386559.558203,-0.868,-0.464,-0.1
1521386559.564421,-0.872,-0.464,-0.096
1521386559.5707018,-0.864,-0.468,-0.1
1521386559.576896,-0.86,-0.468,-0.096
1521386559.5830817,-0.856,-0.468,-0.104
1521386559.5893497,-0.868,-0.472,-0.1
1521386559.5955386,-0.868,-0.468,-0.104
1521386559.6018007,-0.868,-0.468,-0.104
1521386559.6080105,-0.852,-0.468,-0.096
1521386559.6142385,-0.868,-0.468,-0.1
1521386559.6205165,-0.868,-0.468,-0.084
1521386559.6267145,-0.864,-0.468,-0.1
1521386559.6329083,-0.86,-0.468,-0.092
1521386559.6391454,-0.864,-0.468,-0.084
1521386559.6453154,-0.864,-0.472,-0.084
1521386559.6515024,-0.872,-0.468,-0.092
1521386559.6577044,-0.868,-0.46,-0.1
1521386559.6638682,-0.864,-0.46,-0.1
1521386559.670062,-0.872,-0.468,-0.096
1521386559.676248,-0.864,-0.468,-0.092
1521386559.6823921,-0.872,-0.472,-0.096
1521386559.688563,-0.86,-0.472,-0.108
1521386559.694776,-0.848,-0.468,-0.104
1521386559.700999,-0.856,-0.468,-0.092
1521386559.7071779,-0.86,-0.464,-0.084
1521386559.713466,-0.868,-0.468,-0.096
1521386559.7196717,-0.868,-0.464,-0.104
1521386559.7258646,-0.864,-0.464,-0.096
1521386559.7314308,-0.864,-0.468,-0.112
1521386559.7364607,-0.872,-0.46,-0.096
1521386559.7414227,-0.868,-0.464,-0.1
1521386559.7463887,-0.868,-0.468,-0.092
1521386559.7513516,-0.864,-0.464,-0.092
1521386559.7563446,-0.864,-0.468,-0.1
1521386559.7613416,-0.86,-0.472,-0.092
1521386559.7663574,-0.868,-0.46,-0.1
1521386559.7713485,-0.86,-0.464,-0.1
1521386559.7763543,-0.86,-0.468,-0.1
1521386559.7813473,-0.86,-0.468,-0.104
1521386559.7863624,-0.86,-0.468,-0.092
1521386559.7913504,-0.868,-0.468,-0.1
1521386559.7963583,-0.86,-0.472,-0.1
1521386559.8013482,-0.864,-0.468,-0.096
1521386559.8063452,-0.864,-0.468,-0.1
1521386559.811335,-0.856,-0.46,-0.1
1521386559.816353,-0.86,-0.46,-0.088
1521386559.8213391,-0.86,-0.468,-0.092
1521386559.82635,-0.868,-0.472,-0.104
1521386559.831333,-0.856,-0.46,-0.1
1521386559.836343,-0.864,-0.464,-0.1
1521386559.841331,-0.86,-0.468,-0.104
1521386559.8463387,-0.868,-0.46,-0.092
1521386559.851323,-0.856,-0.464,-0.096
1521386559.8563237,-0.86,-0.464,-0.096
1521386559.8613198,-0.864,-0.468,-0.092
1521386559.8663237,-0.86,-0.476,-0.092
1521386559.8713207,-0.864,-0.468,-0.1
1521386559.8763278,-0.864,-0.472,-0.096
1521386559.8814626,-0.868,-0.46,-0.096
1521386559.8864596,-0.864,-0.472,-0.096
1521386559.8914325,-0.86,-0.48,-0.096
1521386559.8964264,-0.86,-0.468,-0.1
1521386559.9013665,-0.872,-0.464,-0.1
1521386559.9062984,-0.872,-0.464,-0.1
1521386559.9112573,-0.872,-0.456,-0.096
1521386559.9162424,-0.864,-0.464,-0.1
1521386559.9212043,-0.864,-0.468,-0.104
1521386559.9261963,-0.86,-0.464,-0.1
1521386559.9300764,-0.86,-0.468,-0.092
1521386559.935074,-0.868,-0.464,-0.096
1521386559.9405363,-0.864,-0.464,-0.104
1521386559.945599,-0.868,-0.468,-0.092
1521386559.9496121,-0.864,-0.464,-0.104
1521386559.954576,-0.868,-0.472,-0.088
1521386559.959525,-0.86,-0.46,-0.1
1521386559.964542,-0.868,-0.456,-0.1
1521386559.9695299,-0.852,-0.468,-0.1
1521386559.974552,-0.868,-0.472,-0.096
1521386559.9795308,-0.852,-0.46,-0.1
1521386559.9845328,-0.86,-0.464,-0.088
1521386559.9895167,-0.864,-0.464,-0.084
1521386559.9945307,-0.856,-0.464,-0.1
1521386559.9994967,-0.864,-0.468,-0.1
1521386560.0044696,-0.852,-0.456,-0.096
1521386560.0094507,-0.856,-0.464,-0.096
1521386560.0144246,-0.86,-0.472,-0.088
1521386560.0193756,-0.856,-0.48,-0.1
1521386560.0243566,-0.864,-0.472,-0.084
1521386560.0293546,-0.868,-0.476,-0.1
1521386560.0343435,-0.864,-0.464,-0.096
1521386560.0393023,-0.86,-0.468,-0.092
1521386560.0442843,-0.864,-0.46,-0.1
1521386560.0492444,-0.86,-0.464,-0.088
1521386560.0541892,-0.872,-0.46,-0.096
1521386560.0591652,-0.872,-0.46,-0.096
1521386560.0641582,-0.86,-0.46,-0.1
1521386560.0691361,-0.872,-0.464,-0.088
1521386560.0741231,-0.864,-0.468,-0.092
1521386560.0790932,-0.868,-0.468,-0.096
1521386560.0840921,-0.868,-0.468,-0.084
1521386560.0890641,-0.86,-0.464,-0.096
1521386560.09405,-0.868,-0.472,-0.104
1521386560.099025,-0.86,-0.476,-0.092
1521386560.103999,-0.86,-0.468,-0.096
1521386560.108975,-0.868,-0.464,-0.092
1521386560.113967,-0.864,-0.472,-0.092
1521386560.1189427,-0.88,-0.46,-0.096
1521386560.1239479,-0.864,-0.46,-0.1
1521386560.1289268,-0.868,-0.46,-0.1
1521386560.1339097,-0.864,-0.46,-0.096
1521386560.1388917,-0.868,-0.464,-0.092
1521386560.1438737,-0.86,-0.468,-0.1
1521386560.1488385,-0.86,-0.468,-0.108
1521386560.1537745,-0.864,-0.464,-0.1
1521386560.1587365,-0.872,-0.472,-0.092
1521386560.1636796,-0.864,-0.468,-0.1
1521386560.1685915,-0.86,-0.468,-0.092
1521386560.1724224,-0.86,-0.456,-0.1
1521386560.1774254,-0.864,-0.468,-0.096
1521386560.1825404,-0.872,-0.46,-0.096
1521386560.1876094,-0.864,-0.464,-0.1
1521386560.1926553,-0.868,-0.464,-0.096
1521386560.1977282,-0.864,-0.46,-0.104
1521386560.2027583,-0.872,-0.464,-0.08
1521386560.2077742,-0.864,-0.464,-0.096
1521386560.212815,-0.868,-0.464,-0.096
1521386560.217833,-0.868,-0.464,-0.104
1521386560.2228642,-0.864,-0.46,-0.1
1521386560.227892,-0.864,-0.472,-0.096
1521386560.232929,-0.868,-0.468,-0.1
1521386560.237946,-0.864,-0.464,-0.1
1521386560.242972,-0.86,-0.472,-0.108
1521386560.247988,-0.86,-0.464,-0.096
1521386560.2530348,-0.868,-0.464,-0.096
1521386560.2580638,-0.868,-0.468,-0.092
1521386560.2631197,-0.872,-0.464,-0.096
1521386560.2681277,-0.872,-0.464,-0.1
1521386560.2731717,-0.868,-0.464,-0.088
1521386560.2781847,-0.864,-0.46,-0.096
1521386560.2832305,-0.864,-0.46,-0.096
1521386560.2882307,-0.868,-0.468,-0.092
1521386560.2932746,-0.872,-0.464,-0.1
1521386560.2982895,-0.856,-0.468,-0.104
1521386560.3033395,-0.864,-0.468,-0.092
1521386560.3083544,-0.856,-0.468,-0.092
1521386560.3133965,-0.864,-0.464,-0.112
1521386560.3184083,-0.876,-0.472,-0.092
1521386560.3234472,-0.868,-0.46,-0.092
1521386560.3284574,-0.86,-0.46,-0.1
1521386560.3334982,-0.864,-0.464,-0.096
1521386560.3385122,-0.856,-0.46,-0.116
1521386560.343532,-0.864,-0.48,-0.096
1521386560.3485181,-0.864,-0.464,-0.092
1521386560.353533,-0.868,-0.464,-0.104
1521386560.358524,-0.856,-0.464,-0.1
1521386560.363545,-0.86,-0.472,-0.088
1521386560.368515,-0.868,-0.456,-0.1
1521386560.3734848,-0.864,-0.464,-0.092
1521386560.37845,-0.868,-0.464,-0.096
1521386560.3834689,-0.868,-0.46,-0.1
1521386560.388445,-0.872,-0.456,-0.096
1521386560.3934698,-0.872,-0.46,-0.096
1521386560.3984547,-0.872,-0.452,-0.1
1521386560.4034238,-0.868,-0.464,-0.096
1521386560.4085636,-0.86,-0.468,-0.1
1521386560.4135857,-0.872,-0.448,-0.104
1521386560.4185877,-0.868,-0.464,-0.1
1521386560.4236107,-0.868,-0.464,-0.088
1521386560.4286075,-0.864,-0.468,-0.1
1521386560.4336336,-0.868,-0.456,-0.104
1521386560.4386854,-0.864,-0.468,-0.096
1521386560.4437015,-0.868,-0.468,-0.104
1521386560.4487073,-0.864,-0.46,-0.1
1521386560.4537034,-0.868,-0.472,-0.1
1521386560.4587042,-0.868,-0.464,-0.108
1521386560.4637253,-0.864,-0.468,-0.092
1521386560.4677691,-0.856,-0.468,-0.084
1521386560.4727952,-0.864,-0.464,-0.088
1521386560.4777942,-0.864,-0.464,-0.08
1521386560.482794,-0.864,-0.46,-0.108
1521386560.487797,-0.872,-0.46,-0.096
1521386560.4927971,-0.872,-0.468,-0.1
1521386560.49777,-0.872,-0.46,-0.088
1521386560.502753,-0.86,-0.464,-0.088
1521386560.5077589,-0.872,-0.472,-0.1
1521386560.5127609,-0.856,-0.468,-0.1
1521386560.5177758,-0.868,-0.456,-0.108
1521386560.5227668,-0.86,-0.46,-0.108
1521386560.5277748,-0.86,-0.46,-0.108
1521386560.5327747,-0.868,-0.464,-0.092
1521386560.5377808,-0.868,-0.464,-0.096
1521386560.5427787,-0.868,-0.464,-0.104
1521386560.5477836,-0.864,-0.468,-0.092
1521386560.5527697,-0.86,-0.464,-0.112
1521386560.5577886,-0.872,-0.46,-0.088
1521386560.5627816,-0.864,-0.468,-0.1
1521386560.5677915,-0.864,-0.472,-0.104
1521386560.5727375,-0.86,-0.468,-0.096
1521386560.5777314,-0.856,-0.468,-0.092
1521386560.5826914,-0.856,-0.456,-0.112
1521386560.5877573,-0.864,-0.452,-0.1
1521386560.5927744,-0.856,-0.464,-0.108
1521386560.5977824,-0.86,-0.464,-0.096
1521386560.6027763,-0.86,-0.464,-0.104
1521386560.6077843,-0.868,-0.464,-0.1
1521386560.6127772,-0.864,-0.46,-0.092
1521386560.6177702,-0.872,-0.46,-0.104
1521386560.622754,-0.864,-0.464,-0.096
1521386560.62777,-0.868,-0.46,-0.1
1521386560.632762,-0.864,-0.464,-0.104
1521386560.63777,-0.868,-0.464,-0.096
1521386560.642768,-0.868,-0.468,-0.092
1521386560.6477668,-0.864,-0.468,-0.1
1521386560.6527188,-0.868,-0.468,-0.092
1521386560.6577108,-0.86,-0.472,-0.104
1521386560.6627257,-0.86,-0.468,-0.1
1521386560.6677468,-0.864,-0.472,-0.092
1521386560.6727366,-0.864,-0.468,-0.096
1521386560.6777637,-0.872,-0.464,-0.096
1521386560.6827676,-0.868,-0.468,-0.1
1521386560.6877747,-0.868,-0.472,-0.096
1521386560.6927695,-0.864,-0.46,-0.1
1521386560.6977797,-0.864,-0.464,-0.076
1521386560.7027745,-0.872,-0.464,-0.084
1521386560.7078063,-0.864,-0.46,-0.104
1521386560.7128174,-0.868,-0.456,-0.084
1521386560.7177863,-0.86,-0.46,-0.092
1521386560.7227714,-0.86,-0.46,-0.096
1521386560.7277803,-0.864,-0.46,-0.092
1521386560.7327774,-0.852,-0.468,-0.104
1521386560.7377813,-0.868,-0.46,-0.1
1521386560.7427802,-0.868,-0.468,-0.092
1521386560.7477882,-0.86,-0.456,-0.104
1521386560.7527852,-0.864,-0.468,-0.108
1521386560.757797,-0.868,-0.464,-0.096
1521386560.762803,-0.864,-0.468,-0.084
1521386560.76777,-0.864,-0.464,-0.1
1521386560.772752,-0.872,-0.468,-0.104
1521386560.777768,-0.86,-0.472,-0.112
1521386560.782768,-0.868,-0.468,-0.104
1521386560.7877758,-0.868,-0.468,-0.092
1521386560.7927377,-0.864,-0.468,-0.096
1521386560.7978077,-0.876,-0.456,-0.112
1521386560.8028297,-0.868,-0.456,-0.108
1521386560.8078086,-0.868,-0.456,-0.108
1521386560.8127978,-0.868,-0.464,-0.108
1521386560.8177786,-0.868,-0.468,-0.1
1521386560.8227527,-0.872,-0.452,-0.096
1521386560.8277676,-0.864,-0.464,-0.092
1521386560.8327725,-0.864,-0.452,-0.104
1521386560.8377814,-0.872,-0.46,-0.104
1521386560.8427815,-0.868,-0.464,-0.092
1521386560.8477895,-0.864,-0.464,-0.084
1521386560.8527834,-0.86,-0.456,-0.112
1521386560.8577893,-0.864,-0.468,-0.1
1521386560.8627923,-0.868,-0.468,-0.104
1521386560.8677943,-0.864,-0.46,-0.1
1521386560.8727982,-0.864,-0.464,-0.096
1521386560.8777683,-0.86,-0.464,-0.1
1521386560.882759,-0.864,-0.464,-0.1
1521386560.887762,-0.872,-0.468,-0.092
1521386560.8927622,-0.86,-0.464,-0.1
1521386560.897779,-0.864,-0.464,-0.088
1521386560.90272,-0.86,-0.456,-0.1
1521386560.907714,-0.864,-0.464,-0.096
1521386560.912711,-0.864,-0.472,-0.092
1521386560.9177299,-0.872,-0.46,-0.1
1521386560.9227228,-0.868,-0.46,-0.088
1521386560.9277408,-0.86,-0.468,-0.1
1521386560.9327457,-0.872,-0.46,-0.1
1521386560.9378438,-0.872,-0.46,-0.1
1521386560.9428408,-0.872,-0.468,-0.096
1521386560.9478197,-0.868,-0.464,-0.096
1521386560.9528146,-0.86,-0.468,-0.104
1521386560.9577866,-0.856,-0.468,-0.1
1521386560.9627817,-0.868,-0.468,-0.1
1521386560.9678006,-0.868,-0.468,-0.096
1521386560.9727864,-0.856,-0.468,-0.1
1521386560.9777966,-0.868,-0.46,-0.096
1521386560.9827964,-0.864,-0.464,-0.092
1521386560.9877653,-0.856,-0.472,-0.092
1521386560.9927554,-0.864,-0.44,-0.096
1521386560.9977784,-0.864,-0.468,-0.1
1521386561.0027363,-0.864,-0.46,-0.1
1521386561.0065503,-0.864,-0.46,-0.104
1521386561.0115592,-0.872,-0.468,-0.096
1521386561.016606,-0.872,-0.468,-0.096
1521386561.0216231,-0.864,-0.46,-0.096
1521386561.026662,-0.86,-0.46,-0.092
1521386561.031696,-0.868,-0.46,-0.084
1521386561.036721,-0.868,-0.468,-0.104
1521386561.041751,-0.86,-0.46,-0.096
1521386561.046789,-0.864,-0.46,-0.108
1521386561.051781,-0.868,-0.456,-0.096
1521386561.056773,-0.864,-0.464,-0.088
1521386561.0617828,-0.872,-0.464,-0.092
1521386561.0667877,-0.864,-0.464,-0.096
1521386561.0718107,-0.864,-0.464,-0.084
1521386561.0768578,-0.856,-0.456,-0.104
1521386561.0818617,-0.864,-0.46,-0.1
1521386561.0868638,-0.868,-0.464,-0.096
1521386561.0918686,-0.868,-0.468,-0.104
1521386561.0969105,-0.864,-0.464,-0.088
1521386561.1019826,-0.868,-0.464,-0.104
1521386561.1070166,-0.86,-0.464,-0.088
1521386561.1120903,-0.868,-0.456,-0.092
1521386561.1171324,-0.86,-0.464,-0.096
1521386561.1222613,-0.864,-0.468,-0.108
1521386561.1273043,-0.868,-0.464,-0.084
1521386561.1324162,-0.864,-0.468,-0.1
1521386561.1374173,-0.868,-0.46,-0.096
1521386561.142537,-0.868,-0.46,-0.104
1521386561.147622,-0.868,-0.476,-0.092
1521386561.1526172,-0.864,-0.468,-0.096
1521386561.157663,-0.872,-0.46,-0.108
1521386561.16273,-0.868,-0.46,-0.104
1521386561.167763,-0.864,-0.46,-0.096
1521386561.172791,-0.864,-0.46,-0.1
1521386561.17781,-0.868,-0.464,-0.108
1521386561.182842,-0.88,-0.456,-0.104
1521386561.1878648,-0.868,-0.46,-0.1
1521386561.1929018,-0.868,-0.456,-0.104
1521386561.1979249,-0.864,-0.464,-0.096
1521386561.2029798,-0.868,-0.452,-0.1
1521386561.2080128,-0.86,-0.46,-0.104
1521386561.2130136,-0.864,-0.468,-0.1
1521386561.2179878,-0.856,-0.464,-0.1
1521386561.2230287,-0.868,-0.46,-0.104
1521386561.2272565,-0.864,-0.46,-0.104
1521386561.2339187,-0.868,-0.464,-0.1
1521386561.2401404,-0.868,-0.464,-0.1
1521386561.2462826,-0.872,-0.464,-0.1
1521386561.2524474,-0.864,-0.464,-0.092
1521386561.2586033,-0.872,-0.46,-0.096
1521386561.2647862,-0.864,-0.456,-0.096
1521386561.2710152,-0.856,-0.46,-0.1
1521386561.2772062,-0.876,-0.46,-0.108
1521386561.2835102,-0.868,-0.464,-0.096
1521386561.2897182,-0.872,-0.464,-0.104
1521386561.2959092,-0.872,-0.456,-0.1
1521386561.302166,-0.864,-0.468,-0.104
1521386561.308364,-0.86,-0.468,-0.108
1521386561.314584,-0.872,-0.452,-0.1
1521386561.320792,-0.868,-0.464,-0.104
1521386561.3269517,-0.868,-0.46,-0.1
1521386561.3332179,-0.872,-0.46,-0.096
1521386561.3394508,-0.864,-0.464,-0.096
1521386561.3456268,-0.86,-0.472,-0.092
1521386561.3518946,-0.872,-0.452,-0.104
1521386561.3581007,-0.876,-0.456,-0.096
1521386561.3643196,-0.872,-0.46,-0.096
1521386561.3706045,-0.872,-0.452,-0.104
1521386561.3768075,-0.872,-0.46,-0.1
1521386561.3830194,-0.872,-0.452,-0.092
1521386561.3885293,-0.876,-0.452,-0.1
1521386561.3934994,-0.864,-0.46,-0.092
1521386561.3984473,-0.864,-0.46,-0.092
1521386561.4029253,-0.864,-0.464,-0.096
1521386561.4087412,-0.864,-0.46,-0.104
1521386561.4149733,-0.868,-0.464,-0.1
1521386561.421102,-0.872,-0.456,-0.092
1521386561.427278,-0.872,-0.46,-0.096
1521386561.433924,-0.872,-0.46,-0.104
1521386561.440165,-0.864,-0.452,-0.104
1521386561.446335,-0.872,-0.456,-0.104
1521386561.45253,-0.86,-0.46,-0.104
1521386561.4587898,-0.872,-0.468,-0.088
1521386561.4649658,-0.864,-0.464,-0.104
1521386561.4711118,-0.868,-0.456,-0.104
1521386561.4773297,-0.868,-0.46,-0.084
1521386561.4836266,-0.872,-0.456,-0.084
1521386561.4897957,-0.872,-0.456,-0.1
1521386561.4960177,-0.872,-0.452,-0.096
1521386561.5022225,-0.868,-0.456,-0.096
1521386561.5083995,-0.868,-0.46,-0.088
1521386561.5147955,-0.868,-0.464,-0.1
1521386561.5209494,-0.872,-0.464,-0.108
1521386561.5271094,-0.868,-0.46,-0.096
1521386561.5334044,-0.872,-0.46,-0.1
1521386561.5395882,-0.864,-0.46,-0.092
1521386561.5458083,-0.864,-0.46,-0.088
1521386561.5520751,-0.868,-0.464,-0.096
1521386561.5582752,-0.876,-0.452,-0.096
1521386561.564511,-0.872,-0.452,-0.104
1521386561.5706801,-0.876,-0.452,-0.088
1521386561.576897,-0.872,-0.448,-0.092
1521386561.58309,-0.876,-0.452,-0.096
1521386561.5892758,-0.868,-0.46,-0.092
1521386561.5954888,-0.868,-0.464,-0.096
1521386561.6017308,-0.868,-0.464,-0.1
1521386561.6079338,-0.868,-0.468,-0.108
1521386561.6141577,-0.868,-0.456,-0.092
1521386561.6203997,-0.864,-0.464,-0.092
1521386561.6266916,-0.872,-0.456,-0.096
1521386561.6327665,-0.872,-0.456,-0.104
1521386561.6387606,-0.876,-0.452,-0.096
1521386561.6448305,-0.872,-0.46,-0.1
1521386561.6509016,-0.872,-0.46,-0.1
1521386561.6569774,-0.876,-0.456,-0.092
1521386561.6630914,-0.872,-0.46,-0.08
1521386561.6692183,-0.868,-0.456,-0.096
1521386561.6753492,-0.864,-0.46,-0.1
1521386561.6814003,-0.872,-0.464,-0.1
1521386561.6875923,-0.864,-0.46,-0.1
1521386561.693737,-0.856,-0.464,-0.1
1521386561.699835,-0.864,-0.46,-0.096
1521386561.705946,-0.868,-0.46,-0.104
1521386561.712073,-0.872,-0.452,-0.104
1521386561.718148,-0.868,-0.46,-0.092
1521386561.7242708,-0.868,-0.456,-0.092
1521386561.730404,-0.86,-0.452,-0.1
1521386561.736513,-0.868,-0.452,-0.096
1521386561.7426367,-0.872,-0.46,-0.096
1521386561.7488186,-0.868,-0.456,-0.108
1521386561.7549496,-0.868,-0.46,-0.084
1521386561.7610226,-0.868,-0.464,-0.096
1521386561.7671676,-0.872,-0.46,-0.092
1521386561.7733605,-0.868,-0.464,-0.104
1521386561.7794554,-0.872,-0.464,-0.088
1521386561.7855985,-0.876,-0.456,-0.096
1521386561.7917604,-0.868,-0.456,-0.1
1521386561.7978754,-0.872,-0.46,-0.092
1521386561.8039854,-0.868,-0.46,-0.096
1521386561.8101304,-0.868,-0.46,-0.088
1521386561.8162682,-0.872,-0.468,-0.1
1521386561.8223703,-0.868,-0.456,-0.096
1521386561.8284812,-0.868,-0.464,-0.092
1521386561.834603,-0.868,-0.46,-0.1
1521386561.840641,-0.864,-0.46,-0.104
1521386561.846639,-0.872,-0.456,-0.092
1521386561.85274,-0.876,-0.456,-0.104
1521386561.8589208,-0.876,-0.456,-0.1
1521386561.8650618,-0.868,-0.46,-0.096
1521386561.8711278,-0.868,-0.456,-0.096
1521386561.8772547,-0.868,-0.46,-0.1
1521386561.8835447,-0.864,-0.468,-0.096
1521386561.8896956,-0.864,-0.464,-0.104
1521386561.8959136,-0.864,-0.464,-0.1
1521386561.9021575,-0.872,-0.468,-0.084
1521386561.9083245,-0.864,-0.468,-0.096
1521386561.9145515,-0.864,-0.46,-0.088
1521386561.9207184,-0.864,-0.46,-0.096
1521386561.9269395,-0.868,-0.46,-0.1
1521386561.9330924,-0.868,-0.456,-0.1
1521386561.9392693,-0.872,-0.46,-0.092
1521386561.9454982,-0.864,-0.464,-0.096
1521386561.951759,-0.872,-0.46,-0.088
1521386561.9579782,-0.876,-0.456,-0.092
1521386561.964199,-0.864,-0.456,-0.096
1521386561.970454,-0.868,-0.444,-0.096
1521386561.976682,-0.872,-0.46,-0.104
1521386561.982917,-0.872,-0.456,-0.096
1521386561.989157,-0.864,-0.464,-0.104
1521386561.9953809,-0.864,-0.46,-0.092
1521386562.0015998,-0.864,-0.464,-0.1
1521386562.007835,-0.872,-0.468,-0.092
1521386562.0140498,-0.864,-0.464,-0.104
1521386562.0203018,-0.864,-0.464,-0.096
1521386562.0265386,-0.856,-0.468,-0.088
1521386562.0327537,-0.864,-0.468,-0.092
1521386562.0390186,-0.864,-0.468,-0.088
1521386562.0452366,-0.868,-0.456,-0.088
1521386562.0513716,-0.876,-0.452,-0.104
1521386562.0577285,-0.868,-0.444,-0.092
1521386562.0633123,-0.876,-0.456,-0.088
1521386562.0694842,-0.864,-0.464,-0.1
1521386562.0757113,-0.872,-0.46,-0.092
1521386562.0819674,-0.868,-0.46,-0.092
1521386562.0881863,-0.86,-0.464,-0.088
1521386562.0943592,-0.872,-0.464,-0.096
1521386562.1002312,-0.864,-0.464,-0.092
1521386562.1064591,-0.864,-0.472,-0.1
1521386562.112664,-0.856,-0.472,-0.1
1521386562.119782,-0.86,-0.456,-0.096
1521386562.12922,-0.864,-0.472,-0.084
1521386562.138615,-0.864,-0.468,-0.096
1521386562.1479988,-0.876,-0.46,-0.096
1521386562.1571977,-0.872,-0.46,-0.104
1521386562.1666887,-0.86,-0.472,-0.096
1521386562.1760066,-0.864,-0.46,-0.088
1521386562.1856356,-0.868,-0.46,-0.1
1521386562.1949835,-0.868,-0.46,-0.1
1521386562.2043974,-0.864,-0.456,-0.104
1521386562.2138202,-0.868,-0.464,-0.096
1521386562.2231712,-0.864,-0.472,-0.1
1521386562.232557,-0.872,-0.46,-0.088
1521386562.242058,-0.86,-0.464,-0.088
1521386562.249812,-0.868,-0.464,-0.088
1521386562.259824,-0.868,-0.464,-0.096
1521386562.269152,-0.868,-0.472,-0.096
1521386562.27854,-0.868,-0.456,-0.1
1521386562.2880907,-0.864,-0.46,-0.096
1521386562.2974007,-0.868,-0.456,-0.1
1521386562.3069215,-0.868,-0.46,-0.108
1521386562.3146274,-0.872,-0.464,-0.1
1521386562.3222666,-0.864,-0.46,-0.096
1521386562.3300424,-0.868,-0.464,-0.092
1521386562.3378153,-0.86,-0.46,-0.1
1521386562.3454223,-0.868,-0.468,-0.1
1521386562.3531563,-0.864,-0.46,-0.092
1521386562.3611062,-0.864,-0.46,-0.104
1521386562.3688452,-0.872,-0.456,-0.096
1521386562.3765311,-0.872,-0.46,-0.092
1521386562.384176,-0.864,-0.46,-0.112
1521386562.391828,-0.872,-0.46,-0.1
1521386562.399603,-0.868,-0.452,-0.092
1521386562.4072258,-0.868,-0.468,-0.096
1521386562.4149308,-0.864,-0.452,-0.1
1521386562.4210937,-0.872,-0.46,-0.1
1521386562.4261067,-0.864,-0.46,-0.096
1521386562.4311547,-0.872,-0.464,-0.096
1521386562.4361596,-0.876,-0.464,-0.088
1521386562.4412377,-0.864,-0.46,-0.096
1521386562.4462445,-0.868,-0.46,-0.092
1521386562.4513154,-0.868,-0.468,-0.1
1521386562.4563165,-0.864,-0.468,-0.088
1521386562.4614024,-0.876,-0.472,-0.084
1521386562.4663835,-0.864,-0.464,-0.096
1521386562.4715774,-0.86,-0.464,-0.1
1521386562.4765153,-0.864,-0.464,-0.1
1521386562.4816833,-0.868,-0.456,-0.096
1521386562.4866633,-0.872,-0.456,-0.076
1521386562.4917333,-0.868,-0.468,-0.088
1521386562.4967473,-0.864,-0.468,-0.096
1521386562.5018091,-0.864,-0.46,-0.104
1521386562.506807,-0.868,-0.46,-0.1
1521386562.5118701,-0.864,-0.46,-0.096
1521386562.516846,-0.86,-0.464,-0.096
1521386562.521857,-0.864,-0.46,-0.1
1521386562.526839,-0.864,-0.46,-0.096
1521386562.531864,-0.868,-0.46,-0.1
1521386562.5368428,-0.864,-0.464,-0.1
1521386562.5418627,-0.868,-0.472,-0.096
1521386562.5468369,-0.864,-0.464,-0.108
1521386562.5518467,-0.868,-0.46,-0.096
1521386562.5568337,-0.868,-0.456,-0.1
1521386562.5618718,-0.868,-0.46,-0.104
1521386562.5668347,-0.864,-0.46,-0.096
1521386562.5718205,-0.864,-0.456,-0.092
1521386562.5767987,-0.88,-0.46,-0.092
1521386562.5818377,-0.872,-0.46,-0.1
1521386562.5867805,-0.864,-0.46,-0.1
1521386562.5918274,-0.864,-0.456,-0.096
1521386562.5967965,-0.868,-0.456,-0.076
1521386562.6018364,-0.86,-0.46,-0.08
1521386562.6068034,-0.86,-0.46,-0.088
1521386562.6118534,-0.872,-0.468,-0.088
1521386562.6168272,-0.872,-0.476,-0.084
1521386562.6218152,-0.872,-0.464,-0.096
1521386562.6267662,-0.872,-0.464,-0.096
1521386562.631817,-0.864,-0.472,-0.092
1521386562.636784,-0.864,-0.464,-0.096
1521386562.641838,-0.86,-0.464,-0.096
1521386562.646796,-0.868,-0.46,-0.088
1521386562.651802,-0.868,-0.452,-0.096
1521386562.656723,-0.864,-0.468,-0.092
1521386562.6617799,-0.864,-0.46,-0.1
1521386562.6667528,-0.872,-0.464,-0.108
