#Time,X,Y,Z
#1521389479.1128542,1.1,-0.016,-0.096
1521389483.9633641,1.088,-0.016,-0.1
1521389483.9697711,1.088,-0.028,-0.088
1521389483.974557,1.096,-0.044,-0.128
1521389483.9841619,1.096,-0.016,-0.096
1521389483.988977,1.092,-0.028,-0.1
1521389483.993867,1.116,-0.032,-0.088
1521389484.0080447,1.064,-0.012,-0.104
1521389484.0128808,1.116,-0.004,-0.088
1521389484.0177276,1.104,-0.04,-0.112
1521389484.0261426,1.12,-0.012,-0.084
1521389484.0308075,1.1,-0.004,-0.096
1521389484.0392385,1.1,-0.02,-0.1
1521389484.0440004,1.112,-0.012,-0.084
1521389484.0487995,1.112,-0.02,-0.112
1521389484.0580235,1.096,-0.024,-0.096
1521389484.0628173,1.092,-0.012,-0.092
1521389484.0755422,1.1,0.0,-0.096
1521389484.083944,1.108,-0.004,-0.096
1521389484.08872,1.096,-0.008,-0.076
1521389484.0940042,1.096,-0.008,-0.076
1521389484.112176,1.136,0.012,-0.068
1521389484.116934,1.056,-0.024,-0.104
1521389484.1216068,1.144,-0.016,-0.084
1521389484.1262548,1.056,-0.032,-0.124
1521389484.130936,1.168,-0.02,-0.104
1521389484.135583,1.068,-0.024,-0.092
1521389484.1495388,1.08,-0.024,-0.084
1521389484.1542306,1.08,-0.024,-0.084
1521389484.1589727,1.108,-0.02,-0.08
1521389484.1637065,1.084,-0.028,-0.104
1521389484.1753504,1.144,-0.016,-0.06
1521389484.1816285,1.088,-0.032,-0.1
1521389484.1864254,1.096,-0.036,-0.096
1521389484.1910753,1.084,-0.028,-0.112
1521389484.1957564,1.104,-0.016,-0.108
1521389484.2004254,1.088,-0.04,-0.112
1521389484.2050862,1.088,-0.04,-0.112
1521389484.2194862,1.092,-0.02,-0.1
1521389484.224183,1.1,-0.008,-0.076
1521389484.2289832,1.112,-0.012,-0.084
1521389484.233701,1.104,-0.02,-0.084
1521389484.247062,1.108,-0.02,-0.092
1521389484.254397,1.084,-0.012,-0.092
1521389484.2591379,1.1,-0.02,-0.088
1521389484.2638028,1.1,-0.024,-0.1
1521389484.2684908,1.084,-0.004,-0.088
1521389484.2731497,1.136,-0.02,-0.096
1521389484.2874887,1.092,-0.02,-0.104
1521389484.2922997,1.072,-0.028,-0.108
1521389484.2986057,1.124,-0.008,-0.092
1521389484.3033526,1.092,-0.024,-0.116
1521389484.3126674,1.112,-0.028,-0.096
1521389484.3216634,1.088,-0.036,-0.096
1521389484.3267925,1.088,-0.044,-0.112
1521389484.3313794,1.116,-0.008,-0.072
1521389484.3359714,1.104,-0.028,-0.084
1521389484.3406172,1.092,-0.032,-0.12
1521389484.3453462,1.096,-0.008,-0.072
1521389484.3596632,1.096,-0.012,-0.096
1521389484.364406,1.112,-0.02,-0.104
1521389484.3692222,1.096,-0.032,-0.112
1521389484.373945,1.092,0.0,-0.076
1521389484.3823469,1.116,-0.012,-0.084
1521389484.38711,1.08,-0.036,-0.12
1521389484.391862,1.116,-0.016,-0.068
1521389484.396524,1.092,-0.028,-0.112
1521389484.4012568,1.112,-0.016,-0.116
1521389484.4059458,1.136,0.004,-0.072
1521389484.4203317,1.108,-0.004,-0.076
1521389484.4250247,1.112,-0.02,-0.1
1521389484.4297016,1.112,-0.02,-0.084
1521389484.4351945,1.096,0.008,-0.084
1521389484.4519844,1.108,-0.012,-0.096
1521389484.4566154,1.136,-0.004,-0.068
1521389484.4614034,1.072,-0.052,-0.124
1521389484.4665334,1.072,-0.028,-0.092
1521389484.4712813,1.1,-0.028,-0.088
1521389484.4759753,1.128,-0.028,-0.088
1521389484.4906821,1.116,-0.032,-0.1
1521389484.4953532,1.072,-0.024,-0.112
1521389484.5000272,1.124,-0.012,-0.088
1521389484.50494,1.116,-0.024,-0.1
1521389484.511111,1.088,-0.04,-0.112
1521389484.525023,1.08,-0.016,-0.1
1521389484.530242,1.068,-0.036,-0.104
1521389484.5349538,1.088,-0.016,-0.092
1521389484.5402079,1.104,-0.012,-0.088
1521389484.5449297,1.104,-0.012,-0.088
1521389484.5594277,1.096,-0.024,-0.112
1521389484.5641437,1.092,-0.016,-0.096
1521389484.5690305,1.088,-0.02,-0.096
1521389484.5737855,1.1,-0.028,-0.088
1521389484.5823734,1.092,-0.024,-0.084
1521389484.5903804,1.08,-0.024,-0.112
1521389484.5951045,1.12,-0.008,-0.112
1521389484.5999753,1.108,-0.016,-0.1
1521389484.6046884,1.112,-0.024,-0.076
1521389484.6189332,1.1,-0.032,-0.104
1521389484.6236432,1.096,-0.032,-0.104
1521389484.628355,1.1,-0.016,-0.092
1521389484.637459,1.104,-0.008,-0.092
1521389484.650495,1.104,-0.028,-0.104
1521389484.6582599,1.112,-0.02,-0.092
1521389484.662917,1.1,-0.028,-0.1
1521389484.667594,1.092,-0.028,-0.084
1521389484.6722548,1.1,-0.024,-0.096
1521389484.677029,1.096,-0.02,-0.104
1521389484.6903646,1.1,-0.024,-0.1
1521389484.6950846,1.1,-0.024,-0.108
1521389484.6997926,1.1,-0.016,-0.092
1521389484.7045205,1.1,-0.02,-0.084
1521389484.7222536,1.092,-0.024,-0.104
1521389484.7270525,1.092,-0.028,-0.104
1521389484.7318594,1.108,-0.02,-0.092
1521389484.7366333,1.112,-0.012,-0.1
1521389484.7414544,1.104,-0.016,-0.1
1521389484.7462242,1.108,-0.012,-0.108
1521389484.760641,1.096,-0.028,-0.096
1521389484.7655501,1.108,-0.024,-0.088
1521389484.770435,1.104,-0.02,-0.104
1521389484.777162,1.096,-0.02,-0.08
1521389484.781961,1.104,-0.028,-0.096
1521389484.788821,1.104,-0.02,-0.092
1521389484.795086,1.1,-0.024,-0.1
1521389484.799799,1.104,-0.016,-0.1
1521389484.8045619,1.1,-0.016,-0.088
1521389484.8094018,1.1,-0.044,-0.088
1521389484.8141258,1.1,-0.04,-0.088
1521389484.8288486,1.096,-0.028,-0.104
1521389484.8335116,1.1,-0.02,-0.096
1521389484.8381176,1.1,-0.012,-0.084
1521389484.8427825,1.1,-0.016,-0.096
1521389484.8506424,1.1,-0.028,-0.108
1521389484.8552666,1.1,-0.012,-0.1
1521389484.8599474,1.104,-0.02,-0.088
1521389484.8647113,1.104,-0.016,-0.1
1521389484.8694553,1.104,-0.016,-0.1
1521389484.8741114,1.096,-0.02,-0.092
1521389484.8878753,1.096,-0.028,-0.096
1521389484.8924851,1.1,-0.024,-0.084
1521389484.897165,1.1,-0.02,-0.116
1521389484.9018161,1.076,0.056,-0.156
1521389484.909339,1.096,0.068,-0.156
1521389484.915262,1.124,-0.024,-0.152
1521389484.9198759,0.944,0.004,-0.068
1521389484.924533,1.284,-0.048,-0.04
1521389484.929206,0.996,-0.148,-0.188
1521389484.933821,1.028,0.056,-0.012
1521389484.9478848,1.2,0.056,0.008
1521389484.9525177,1.132,-0.036,-0.088
1521389484.9571576,0.996,-0.108,-0.212
1521389484.9618526,1.208,0.06,-0.004
1521389484.9770896,1.076,-0.048,-0.124
1521389484.9843194,1.016,-0.044,-0.12
1521389484.9891806,1.176,-0.04,-0.092
1521389484.9939015,1.1,-0.02,-0.1
1521389484.9986393,1.052,0.0,-0.092
1521389485.0033114,1.18,-0.016,-0.084
1521389485.0179462,1.104,-0.048,-0.12
1521389485.0226662,1.068,-0.048,-0.112
1521389485.027403,1.148,-0.008,-0.052
1521389485.0321362,1.06,-0.036,-0.132
1521389485.03691,1.06,-0.036,-0.132
1521389485.044848,1.12,0.0,-0.064
1521389485.049494,1.076,-0.04,-0.108
1521389485.054138,1.128,-0.016,-0.084
1521389485.058898,1.092,-0.008,-0.08
1521389485.0635798,1.096,-0.024,-0.088
1521389485.0779197,1.1,-0.032,-0.1
1521389485.0825727,1.08,-0.044,-0.124
1521389485.0872366,1.08,-0.044,-0.124
1521389485.0918877,1.116,0.0,-0.076
1521389485.0993977,1.092,-0.044,-0.128
1521389485.1040225,1.092,-0.008,-0.08
1521389485.1195984,1.072,-0.024,-0.108
1521389485.1242936,1.132,-0.02,-0.068
1521389485.1290505,1.1,-0.032,-0.112
1521389485.1336904,1.084,-0.024,-0.096
1521389485.1383564,1.1,-0.02,-0.1
1521389485.1429904,1.1,-0.02,-0.1
1521389485.1570292,1.108,-0.024,-0.116
1521389485.1617572,1.096,-0.032,-0.116
1521389485.166371,1.088,-0.012,-0.092
1521389485.171015,1.088,-0.028,-0.092
1521389485.175718,1.112,-0.012,-0.096
1521389485.184051,1.092,-0.024,-0.108
1521389485.1886349,1.092,-0.024,-0.108
1521389485.193232,1.116,-0.028,-0.1
1521389485.197929,1.104,-0.004,-0.104
1521389485.20255,1.092,-0.016,-0.084
1521389485.2169867,1.108,-0.036,-0.088
1521389485.2216268,1.096,-0.02,-0.1
1521389485.2262747,1.108,-0.012,-0.096
1521389485.2309127,1.108,-0.024,-0.088
1521389485.2355597,1.108,-0.028,-0.1
1521389485.2429116,1.108,-0.024,-0.08
1521389485.2594235,1.1,-0.02,-0.108
1521389485.2640524,1.1,-0.02,-0.096
1521389485.2778873,1.092,-0.032,-0.096
1521389485.2825122,1.076,-0.032,-0.112
1521389485.2871382,1.112,-0.016,-0.1
1521389485.2918053,1.092,-0.02,-0.096
1521389485.2964783,1.1,-0.02,-0.1
1521389485.3095682,1.092,-0.036,-0.1
1521389485.314688,1.108,-0.036,-0.088
1521389485.31943,1.1,-0.04,-0.092
1521389485.32413,1.104,-0.016,-0.112
1521389485.328929,1.08,-0.024,-0.092
1521389485.3335538,1.092,-0.028,-0.096
1521389485.347911,1.104,-0.028,-0.1
1521389485.3525767,1.104,-0.02,-0.084
1521389485.3572516,1.1,-0.012,-0.08
1521389485.3618927,1.108,-0.008,-0.088
1521389485.3665996,1.104,-0.012,-0.088
1521389485.3794596,1.104,-0.02,-0.096
1521389485.3843486,1.104,-0.032,-0.1
1521389485.3890924,1.1,-0.008,-0.088
1521389485.3937674,1.096,-0.012,-0.096
1521389485.3984175,1.104,-0.008,-0.076
1521389485.4031365,1.104,-0.02,-0.1
1521389485.4170394,1.108,-0.016,-0.096
1521389485.4217832,1.1,-0.024,-0.096
1521389485.4264352,1.1,-0.016,-0.088
1521389485.4310873,1.104,-0.016,-0.076
1521389485.435692,1.104,-0.028,-0.104
1521389485.4441261,1.104,-0.036,-0.104
1521389485.450373,1.108,-0.036,-0.092
1521389485.454987,1.1,-0.028,-0.116
1521389485.459563,1.104,-0.012,-0.088
1521389485.464098,1.1,-0.028,-0.096
1521389485.4779048,1.1,-0.024,-0.096
1521389485.4826148,1.1,-0.024,-0.092
1521389485.4872959,1.096,-0.012,-0.084
1521389485.4918838,1.1,-0.032,-0.096
1521389485.4964676,1.084,-0.012,-0.088
1521389485.5010366,1.092,-0.016,-0.092
1521389485.5056095,1.096,-0.028,-0.092
1521389485.5101576,1.1,-0.008,-0.084
1521389485.5146816,1.096,-0.02,-0.08
1521389485.5297344,1.1,-0.024,-0.108
1521389485.5347035,1.096,-0.012,-0.08
1521389485.5384374,1.096,-0.012,-0.08
1521389485.5429943,1.112,-0.012,-0.104
1521389485.5475624,1.1,-0.032,-0.1
1521389485.5521612,1.092,-0.036,-0.104
1521389485.5568192,1.096,-0.024,-0.1
1521389485.5613732,1.092,-0.02,-0.08
1521389485.5659122,1.108,-0.016,-0.076
1521389485.580338,1.092,-0.028,-0.1
1521389485.58503,1.096,-0.024,-0.1
1521389485.589668,1.104,-0.028,-0.088
1521389485.594264,1.104,-0.028,-0.088
1521389485.598918,1.1,-0.02,-0.08
1521389485.6035008,1.104,-0.016,-0.084
1521389485.608095,1.108,-0.016,-0.072
1521389485.612645,1.104,-0.016,-0.1
1521389485.6270337,1.1,-0.028,-0.096
1521389485.6317806,1.108,-0.008,-0.108
1521389485.6368577,1.112,-0.02,-0.088
1521389485.6414526,1.104,-0.016,-0.092
1521389485.6460357,1.104,-0.024,-0.092
1521389485.6506195,1.092,-0.012,-0.096
1521389485.6551704,1.092,-0.012,-0.096
1521389485.6683414,1.096,-0.016,-0.1
1521389485.6730595,1.108,-0.004,-0.096
1521389485.6777074,1.1,-0.004,-0.08
1521389485.6822753,1.112,-0.008,-0.088
1521389485.6869042,1.104,-0.008,-0.084
1521389485.6914303,1.104,-0.02,-0.08
1521389485.6959553,1.104,-0.02,-0.08
1521389485.7102752,1.096,-0.024,-0.108
1521389485.71496,1.096,-0.02,-0.08
1521389485.719676,1.084,-0.028,-0.096
1521389485.724257,1.1,-0.02,-0.1
1521389485.728891,1.1,-0.012,-0.112
1521389485.733445,1.1,-0.032,-0.092
1521389485.7379708,1.108,-0.024,-0.096
1521389485.7425098,1.1,-0.028,-0.088
1521389485.7569637,1.1,-0.036,-0.092
1521389485.7616208,1.104,-0.024,-0.104
1521389485.7663736,1.084,-0.032,-0.1
1521389485.7709355,1.104,-0.02,-0.088
1521389485.7755086,1.108,-0.008,-0.088
1521389485.7800477,1.112,-0.02,-0.1
1521389485.7845716,1.112,-0.02,-0.092
1521389485.7993484,1.096,-0.02,-0.116
1521389485.8039753,1.104,-0.012,-0.096
1521389485.8090153,1.104,-0.012,-0.092
1521389485.8135903,1.108,-0.02,-0.08
1521389485.8181584,1.1,-0.016,-0.1
1521389485.8227232,1.1,-0.016,-0.1
1521389485.8370261,1.1,-0.02,-0.088
1521389485.841696,1.104,-0.02,-0.1
1521389485.846462,1.1,-0.036,-0.092
1521389485.85103,1.096,-0.028,-0.096
1521389485.855602,1.1,-0.028,-0.092
1521389485.8602269,1.1,-0.016,-0.096
1521389485.864814,1.108,-0.02,-0.088
1521389485.8693829,1.1,-0.012,-0.076
1521389485.8739078,1.096,-0.02,-0.096
1521389485.8879187,1.092,-0.036,-0.112
1521389485.8926249,1.1,-0.016,-0.108
1521389485.8973176,1.128,-0.008,-0.072
1521389485.9019036,1.096,-0.036,-0.108
1521389485.9064777,1.096,-0.024,-0.112
1521389485.9110556,1.112,-0.004,-0.072
1521389485.9156215,1.1,-0.012,-0.1
1521389485.9201655,1.108,-0.016,-0.08
1521389485.9247005,1.096,-0.008,-0.088
1521389485.9394274,1.08,-0.02,-0.112
1521389485.9441195,1.112,-0.016,-0.092
1521389485.9490814,1.108,0.0,-0.096
1521389485.9536574,1.088,-0.028,-0.096
1521389485.9582272,1.108,-0.02,-0.08
1521389485.9627492,1.096,-0.032,-0.084
1521389485.9769552,1.112,-0.032,-0.092
1521389485.98163,1.112,-0.012,-0.096
1521389485.986381,1.104,-0.024,-0.096
1521389485.990958,1.1,-0.02,-0.092
1521389485.995537,1.104,-0.024,-0.096
1521389486.000109,1.104,-0.024,-0.096
1521389486.004685,1.1,-0.028,-0.1
1521389486.0092468,1.1,-0.016,-0.1
1521389486.013763,1.112,-0.028,-0.104
1521389486.0279067,1.096,-0.028,-0.096
1521389486.0326297,1.104,-0.012,-0.096
1521389486.0373087,1.112,-0.008,-0.088
1521389486.0418565,1.124,-0.016,-0.092
1521389486.0463867,1.108,-0.008,-0.092
1521389486.0509706,1.108,-0.008,-0.092
1521389486.0555415,1.088,-0.024,-0.096
1521389486.0600796,1.108,-0.024,-0.108
1521389486.0646045,1.12,-0.016,-0.096
1521389486.0793474,1.096,-0.02,-0.1
1521389486.0839753,1.096,-0.028,-0.096
1521389486.0890203,1.1,-0.024,-0.1
1521389486.0935903,1.108,-0.012,-0.096
1521389486.0981712,1.1,-0.016,-0.092
1521389486.1027021,1.096,-0.02,-0.092
1521389486.117028,1.096,-0.016,-0.1
1521389486.121735,1.104,-0.02,-0.112
1521389486.126862,1.088,-0.04,-0.092
1521389486.13144,1.104,-0.02,-0.104
1521389486.1360018,1.116,-0.012,-0.092
1521389486.1405458,1.1,-0.028,-0.1
1521389486.1450698,1.104,-0.032,-0.092
1521389486.1584878,1.088,-0.024,-0.1
1521389486.1632018,1.096,-0.024,-0.092
1521389486.1682546,1.092,-0.024,-0.1
1521389486.1728437,1.1,-0.032,-0.1
1521389486.1774197,1.1,-0.032,-0.1
1521389486.1819715,1.1,-0.016,-0.076
1521389486.1969755,1.112,-0.02,-0.096
1521389486.2017004,1.096,-0.02,-0.1
1521389486.2068624,1.104,-0.016,-0.096
1521389486.2114635,1.108,-0.004,-0.096
1521389486.2160413,1.104,-0.024,-0.1
1521389486.2206104,1.1,-0.028,-0.092
1521389486.2251604,1.096,-0.02,-0.076
1521389486.2393513,1.1,-0.032,-0.096
1521389486.2440422,1.108,-0.024,-0.104
1521389486.248861,1.1,-0.02,-0.084
1521389486.2534552,1.1,-0.02,-0.084
1521389486.258064,1.1,-0.016,-0.088
1521389486.26265,1.104,-0.016,-0.096
1521389486.267258,1.1,-0.024,-0.076
1521389486.2718098,1.1,-0.024,-0.088
1521389486.2763598,1.1,-0.02,-0.084
1521389486.2903278,1.104,-0.028,-0.092
1521389486.2950397,1.092,-0.02,-0.096
1521389486.2996688,1.088,-0.012,-0.096
1521389486.3042617,1.088,-0.012,-0.096
1521389486.3089275,1.092,-0.02,-0.096
1521389486.3135276,1.096,-0.016,-0.092
1521389486.3181176,1.104,-0.02,-0.084
1521389486.3226626,1.1,-0.028,-0.084
1521389486.3369784,1.092,-0.024,-0.092
1521389486.3417025,1.104,-0.012,-0.104
1521389486.3467884,1.108,-0.016,-0.084
1521389486.3513844,1.088,-0.02,-0.088
1521389486.3559783,1.104,-0.028,-0.092
1521389486.3605502,1.096,-0.024,-0.1
1521389486.3651142,1.096,-0.024,-0.1
1521389486.3793342,1.096,-0.024,-0.104
1521389486.3840492,1.112,-0.028,-0.092
1521389486.388726,1.1,-0.028,-0.1
1521389486.3933191,1.1,-0.016,-0.1
1521389486.397932,1.08,-0.012,-0.104
1521389486.402528,1.104,-0.012,-0.076
1521389486.4071388,1.104,-0.024,-0.104
1521389486.411691,1.084,-0.016,-0.096
1521389486.4162478,1.104,-0.016,-0.096
1521389486.4303348,1.096,-0.024,-0.104
1521389486.4350407,1.096,-0.016,-0.092
1521389486.4396658,1.116,-0.024,-0.084
1521389486.4442058,1.1,-0.016,-0.1
1521389486.4488585,1.092,-0.024,-0.112
1521389486.4534075,1.092,-0.016,-0.088
1521389486.4579766,1.1,-0.024,-0.1
1521389486.4625194,1.104,-0.016,-0.084
1521389486.4769733,1.104,-0.036,-0.1
1521389486.4816444,1.1,-0.024,-0.104
1521389486.4868133,1.104,-0.024,-0.096
1521389486.4914193,1.08,-0.024,-0.128
1521389486.4960182,1.104,-0.024,-0.096
1521389486.5005972,1.1,-0.02,-0.088
1521389486.5051491,1.096,-0.012,-0.1
1521389486.519341,1.092,-0.016,-0.104
1521389486.5240471,1.12,-0.012,-0.092
1521389486.528727,1.096,-0.016,-0.104
1521389486.533318,1.104,-0.016,-0.092
1521389486.53791,1.092,-0.028,-0.084
1521389486.5424569,1.092,-0.028,-0.084
1521389486.5470119,1.112,-0.02,-0.104
1521389486.5515687,1.1,-0.012,-0.084
1521389486.5561118,1.12,-0.016,-0.092
1521389486.5703418,1.092,-0.016,-0.092
1521389486.5750318,1.1,-0.032,-0.088
1521389486.5796685,1.116,-0.024,-0.12
1521389486.5842736,1.104,-0.028,-0.088
1521389486.5889375,1.096,-0.024,-0.108
1521389486.5935276,1.096,-0.024,-0.108
1521389486.5981405,1.108,-0.012,-0.092
1521389486.6027024,1.108,-0.036,-0.092
1521389486.6169713,1.092,-0.028,-0.104
1521389486.6217003,1.1,-0.036,-0.104
1521389486.6263263,1.1,-0.028,-0.088
1521389486.6309342,1.108,-0.02,-0.076
1521389486.6355171,1.1,-0.028,-0.092
1521389486.6401112,1.1,-0.024,-0.1
1521389486.6447012,1.1,-0.02,-0.092
1521389486.649305,1.1,-0.02,-0.092
1521389486.653891,1.116,-0.02,-0.1
1521389486.658479,1.104,-0.016,-0.088
1521389486.663024,1.092,-0.02,-0.092
1521389486.667593,1.104,-0.024,-0.104
1521389486.672185,1.092,-0.028,-0.096
1521389486.676848,1.092,-0.02,-0.096
1521389486.681438,1.104,-0.02,-0.096
1521389486.6860278,1.116,-0.016,-0.092
1521389486.6906288,1.112,-0.028,-0.088
1521389486.6952267,1.104,-0.02,-0.084
1521389486.6998239,1.104,-0.02,-0.084
1521389486.7044237,1.108,-0.016,-0.096
1521389486.7090876,1.108,-0.012,-0.108
1521389486.7136827,1.108,-0.012,-0.096
1521389486.7182796,1.104,-0.028,-0.1
1521389486.7228687,1.1,-0.016,-0.108
1521389486.7274666,1.096,-0.024,-0.104
1521389486.7320595,1.1,-0.012,-0.096
1521389486.7366495,1.1,-0.016,-0.104
1521389486.7413154,1.096,-0.016,-0.104
1521389486.7458985,1.096,-0.016,-0.092
1521389486.7505083,1.096,-0.016,-0.092
1521389486.7550993,1.1,-0.02,-0.104
1521389486.7596984,1.088,-0.02,-0.068
1521389486.7642772,1.112,-0.02,-0.08
1521389486.7689333,1.096,-0.02,-0.088
1521389486.773523,1.108,-0.024,-0.088
1521389486.778129,1.108,-0.024,-0.104
1521389486.7827241,1.108,-0.024,-0.088
1521389486.787302,1.096,-0.024,-0.096
1521389486.791845,1.108,-0.012,-0.104
1521389486.796392,1.108,-0.012,-0.104
1521389486.800994,1.088,-0.016,-0.1
1521389486.805585,1.104,-0.024,-0.076
1521389486.810232,1.104,-0.016,-0.092
1521389486.814823,1.112,-0.012,-0.104
1521389486.8194168,1.108,-0.02,-0.1
1521389486.8240027,1.108,-0.016,-0.1
1521389486.8286097,1.108,-0.016,-0.08
1521389486.8331928,1.088,-0.004,-0.1
1521389486.8377807,1.108,-0.016,-0.088
1521389486.8423736,1.104,-0.008,-0.104
1521389486.8469927,1.104,-0.008,-0.104
1521389486.8515737,1.108,-0.028,-0.108
1521389486.8561726,1.112,-0.012,-0.096
1521389486.8607776,1.096,-0.012,-0.092
1521389486.8653715,1.104,-0.012,-0.088
1521389486.8699784,1.092,-0.028,-0.092
1521389486.8745284,1.108,-0.02,-0.096
1521389486.8792624,1.104,-0.016,-0.084
1521389486.8838654,1.1,-0.028,-0.092
1521389486.8884764,1.096,-0.028,-0.088
1521389486.8930852,1.1,-0.02,-0.096
1521389486.8976843,1.1,-0.02,-0.096
1521389486.9022782,1.096,-0.028,-0.1
1521389486.9069343,1.112,-0.024,-0.092
1521389486.9115272,1.092,-0.02,-0.08
1521389486.9161162,1.1,-0.02,-0.096
1521389486.9207132,1.1,-0.008,-0.116
1521389486.9253252,1.108,-0.016,-0.096
1521389486.9299212,1.108,-0.016,-0.084
1521389486.934506,1.108,-0.024,-0.096
1521389486.939172,1.104,-0.024,-0.096
1521389486.943759,1.124,-0.02,-0.1
1521389486.948354,1.124,-0.02,-0.1
1521389486.9529548,1.096,-0.024,-0.116
1521389486.9575498,1.104,-0.012,-0.104
1521389486.9621449,1.104,-0.02,-0.088
1521389486.9667997,1.08,-0.02,-0.096
1521389486.9713988,1.092,-0.016,-0.104
1521389486.9759946,1.096,-0.02,-0.084
1521389486.9805996,1.104,0.004,-0.084
1521389486.9851797,1.108,-0.012,-0.088
1521389486.9897707,1.1,-0.024,-0.104
1521389486.9943595,1.096,-0.024,-0.1
1521389486.9990234,1.096,-0.024,-0.1
1521389487.0036125,1.104,-0.024,-0.092
1521389487.0082176,1.06,-0.036,-0.092
1521389487.0128133,1.108,-0.012,-0.088
1521389487.0174184,1.096,-0.024,-0.088
1521389487.0220144,1.108,-0.012,-0.088
1521389487.0266032,1.092,-0.02,-0.1
1521389487.0312734,1.1,-0.02,-0.092
1521389487.0358632,1.108,-0.016,-0.096
1521389487.0404272,1.088,-0.016,-0.092
1521389487.044969,1.096,-0.016,-0.092
1521389487.049566,1.096,-0.016,-0.092
1521389487.0541542,1.088,-0.02,-0.084
1521389487.0588062,1.108,-0.012,-0.092
1521389487.063399,1.1,-0.012,-0.092
1521389487.068004,1.108,-0.024,-0.096
1521389487.072588,1.088,-0.024,-0.1
1521389487.077195,1.104,-0.016,-0.092
1521389487.081744,1.104,-0.016,-0.096
1521389487.0862908,1.104,-0.02,-0.076
1521389487.0908837,1.092,-0.016,-0.104
1521389487.095486,1.092,-0.016,-0.104
1521389487.1000817,1.096,-0.016,-0.08
1521389487.1046858,1.104,-0.012,-0.088
1521389487.1092727,1.096,-0.012,-0.08
1521389487.1138206,1.1,-0.012,-0.092
1521389487.1183786,1.088,-0.024,-0.092
1521389487.1229756,1.096,-0.016,-0.096
1521389487.1275725,1.112,-0.012,-0.092
1521389487.1321645,1.096,-0.02,-0.088
1521389487.1368196,1.1,-0.016,-0.076
1521389487.1414185,1.104,-0.028,-0.104
1521389487.1459875,1.104,-0.028,-0.104
1521389487.1505914,1.092,-0.032,-0.112
1521389487.1551783,1.096,-0.028,-0.084
1521389487.1598103,1.104,-0.02,-0.1
1521389487.1643953,1.088,-0.02,-0.108
1521389487.1690602,1.1,-0.024,-0.092
1521389487.1736612,1.088,-0.024,-0.092
1521389487.1782722,1.104,-0.016,-0.084
1521389487.182851,1.104,-0.008,-0.096
1521389487.1874511,1.088,-0.024,-0.092
1521389487.192003,1.092,-0.012,-0.096
1521389487.1965601,1.092,-0.012,-0.096
1521389487.201369,1.104,-0.016,-0.084
1521389487.205959,1.096,-0.012,-0.076
1521389487.210562,1.108,-0.024,-0.088
1521389487.2151659,1.084,-0.032,-0.104
1521389487.2197568,1.116,-0.02,-0.1
1521389487.2243447,1.112,-0.02,-0.088
1521389487.228999,1.08,-0.004,-0.116
1521389487.2335799,1.12,0.0,-0.072
1521389487.2381778,1.104,-0.012,-0.092
1521389487.2427638,1.092,-0.016,-0.088
1521389487.2473598,1.092,-0.016,-0.088
1521389487.2519526,1.096,-0.024,-0.1
1521389487.2565477,1.112,-0.012,-0.076
1521389487.2612026,1.112,-0.016,-0.1
1521389487.2657826,1.072,-0.02,-0.108
1521389487.2703795,1.112,-0.008,-0.084
1521389487.2749705,1.092,-0.04,-0.108
1521389487.2795703,1.128,-0.036,-0.1
1521389487.2841663,1.104,-0.016,-0.084
1521389487.2887993,1.12,-0.032,-0.088
1521389487.2933493,1.12,-0.032,-0.088
1521389487.2979813,1.088,-0.024,-0.108
1521389487.3025653,1.104,0.004,-0.072
1521389487.3071733,1.108,-0.024,-0.084
1521389487.311762,1.1,-0.036,-0.104
1521389487.316348,1.112,-0.028,-0.088
1521389487.320945,1.112,-0.012,-0.1
1521389487.3255322,1.116,-0.024,-0.108
1521389487.330127,1.076,-0.008,-0.096
1521389487.334702,1.108,-0.016,-0.1
1521389487.339302,1.116,-0.028,-0.1
1521389487.3438869,1.116,-0.028,-0.1
1521389487.348497,1.1,-0.016,-0.092
