#Time,X,Y,Z
#1522512243.8860197,0.172,-0.932,-0.232
1522512732.5892076,0.572,-0.76,-0.156
1522512732.5940225,0.588,-0.748,-0.168
1522512732.5988626,0.58,-0.76,-0.164
1522512732.6035485,0.572,-0.78,-0.156
1522512732.6083946,0.572,-0.784,-0.172
1522512732.6132066,0.568,-0.788,-0.18
1522512732.6179805,0.556,-0.788,-0.172
1522512732.6225946,0.556,-0.788,-0.172
1522512732.6276445,0.564,-0.784,-0.18
1522512732.6324275,0.576,-0.776,-0.148
1522512732.6372504,0.568,-0.748,-0.236
1522512732.6420505,0.576,-0.764,-0.16
1522512732.6469505,0.564,-0.788,-0.176
1522512732.6517324,0.556,-0.784,-0.168
1522512732.6564374,0.56,-0.792,-0.184
1522512732.6612675,0.568,-0.784,-0.172
1522512732.6660726,0.584,-0.772,-0.164
1522512732.6707726,0.584,-0.768,-0.164
1522512732.6755695,0.588,-0.752,-0.188
1522512732.6804295,0.584,-0.776,-0.156
1522512732.6852396,0.572,-0.776,-0.164
1522512732.6899264,0.568,-0.792,-0.184
1522512732.6949544,0.544,-0.792,-0.192
1522512732.6998134,0.56,-0.8,-0.184
1522512732.7044835,0.56,-0.784,-0.176
1522512732.7093465,0.56,-0.784,-0.176
1522512732.7141604,0.568,-0.776,-0.164
1522512732.7189174,0.572,-0.756,-0.172
1522512732.7235703,0.588,-0.768,-0.168
1522512732.7284274,0.588,-0.764,-0.16
1522512732.7332363,0.592,-0.76,-0.172
1522512732.7379684,0.584,-0.768,-0.156
1522512732.7427595,0.576,-0.772,-0.164
1522512732.7477014,0.58,-0.772,-0.164
1522512732.7524323,0.58,-0.776,-0.164
1522512732.7572374,0.576,-0.776,-0.168
1522512732.7620234,0.568,-0.784,-0.168
1522512732.7669194,0.576,-0.788,-0.172
1522512732.7716463,0.58,-0.776,-0.148
1522512732.7764633,0.584,-0.772,-0.144
1522512732.7813084,0.576,-0.768,-0.168
1522512732.7860794,0.576,-0.764,-0.168
1522512732.7908354,0.576,-0.776,-0.164
1522512732.7956643,0.576,-0.776,-0.164
1522512732.8011594,0.568,-0.784,-0.172
1522512732.8061082,0.564,-0.792,-0.176
1522512732.8109233,0.564,-0.792,-0.176
1522512732.8157094,0.56,-0.792,-0.188
1522512732.8204052,0.56,-0.776,-0.176
1522512732.8253694,0.568,-0.776,-0.172
1522512732.8301773,0.572,-0.772,-0.164
1522512732.8352473,0.572,-0.768,-0.16
1522512732.8399763,0.572,-0.764,-0.164
1522512732.8448904,0.588,-0.768,-0.164
1522512732.8500574,0.58,-0.772,-0.164
1522512732.8548234,0.588,-0.772,-0.172
1522512732.8596692,0.576,-0.772,-0.16
1522512732.8644803,0.564,-0.784,-0.176
1522512732.8692322,0.556,-0.8,-0.168
1522512732.8738842,0.552,-0.804,-0.176
1522512732.8787553,0.552,-0.804,-0.192
1522512732.8835752,0.56,-0.788,-0.164
1522512732.8882983,0.556,-0.784,-0.156
1522512732.8931742,0.564,-0.772,-0.164
1522512732.8979843,0.572,-0.772,-0.16
1522512732.902671,0.576,-0.776,-0.176
1522512732.9177573,0.56,-0.792,-0.184
1522512732.9225903,0.56,-0.792,-0.184
1522512732.926402,0.556,-0.788,-0.184
1522512732.9295752,0.568,-0.788,-0.184
1522512732.932743,0.576,-0.764,-0.18
1522512732.9359372,0.576,-0.764,-0.18
1522512732.939017,0.576,-0.768,-0.168
1522512732.942177,0.576,-0.768,-0.168
1522512732.9453201,0.58,-0.764,-0.164
1522512732.9484792,0.58,-0.776,-0.168
1522512732.9515772,0.58,-0.776,-0.168
1522512732.964523,0.576,-0.772,-0.176
1522512732.9677632,0.576,-0.772,-0.176
1522512732.970797,0.58,-0.772,-0.168
1522512732.974251,0.568,-0.772,-0.16
1522512732.9774642,0.568,-0.772,-0.16
1522512732.980627,0.572,-0.78,-0.168
1522512732.9838052,0.576,-0.784,-0.18
1522512732.9869251,0.576,-0.784,-0.18
1522512732.990087,0.564,-0.784,-0.172
1522512732.993257,0.564,-0.784,-0.172
1522512732.996423,0.568,-0.78,-0.176
1522512732.999547,0.576,-0.78,-0.148
1522512733.002577,0.576,-0.78,-0.148
1522512733.015846,0.576,-0.776,-0.164
1522512733.018991,0.584,-0.768,-0.188
1522512733.0222511,0.584,-0.768,-0.188
1522512733.025497,0.572,-0.776,-0.156
1522512733.028697,0.572,-0.776,-0.156
1522512733.031854,0.576,-0.776,-0.172
1522512733.034992,0.588,-0.776,-0.156
1522512733.038068,0.588,-0.776,-0.156
1522512733.04123,0.58,-0.768,-0.168
1522512733.044446,0.572,-0.772,-0.148
1522512733.047603,0.572,-0.772,-0.148
1522512733.050727,0.572,-0.776,-0.176
1522512733.063084,0.572,-0.776,-0.176
1522512733.066339,0.56,-0.776,-0.272
1522512733.069411,0.56,-0.776,-0.272
1522512733.072671,0.524,-0.808,-0.124
1522512733.075978,0.536,-0.824,-0.164
1522512733.07914,0.536,-0.824,-0.164
1522512733.08229,0.572,-0.788,-0.22
1522512733.085492,0.588,-0.748,-0.16
1522512733.0886018,0.588,-0.748,-0.16
1522512733.09178,0.612,-0.72,-0.148
1522512733.094938,0.612,-0.72,-0.148
1522512733.098089,0.616,-0.72,-0.164
1522512733.101203,0.576,-0.752,-0.18
1522512733.114523,0.524,-0.844,-0.216
1522512733.1177769,0.524,-0.844,-0.2
1522512733.120889,0.54,-0.82,-0.18
1522512733.1241488,0.54,-0.82,-0.18
1522512733.127363,0.568,-0.78,-0.176
1522512733.1305218,0.568,-0.78,-0.176
1522512733.133689,0.6,-0.752,-0.164
1522512733.136771,0.612,-0.72,-0.144
1522512733.1398978,0.612,-0.72,-0.144
1522512733.143282,0.616,-0.72,-0.152
1522512733.1464648,0.596,-0.752,-0.156
1522512733.1495998,0.596,-0.752,-0.156
1522512733.152634,0.568,-0.772,-0.176
1522512733.165927,0.54,-0.816,-0.184
1522512733.1691198,0.548,-0.804,-0.172
1522512733.1723018,0.564,-0.788,-0.16
1522512733.1755698,0.564,-0.788,-0.16
1522512733.1788287,0.572,-0.772,-0.168
1522512733.1820168,0.58,-0.76,-0.16
1522512733.1851637,0.58,-0.76,-0.16
1522512733.1882849,0.58,-0.756,-0.168
1522512733.1914468,0.58,-0.756,-0.168
1522512733.1946137,0.58,-0.768,-0.176
1522512733.1977818,0.56,-0.784,-0.168
1522512733.2009068,0.56,-0.784,-0.168
1522512733.2140539,0.552,-0.8,-0.176
1522512733.2173767,0.572,-0.792,-0.168
1522512733.2205226,0.572,-0.792,-0.168
1522512733.2237546,0.576,-0.768,-0.176
1522512733.2269638,0.576,-0.768,-0.176
1522512733.2301137,0.588,-0.772,-0.16
1522512733.2332957,0.596,-0.768,-0.16
1522512733.2363517,0.596,-0.768,-0.16
1522512733.2394438,0.588,-0.756,-0.16
1522512733.2425768,0.58,-0.768,-0.16
1522512733.2558076,0.572,-0.788,-0.168
1522512733.2589278,0.564,-0.784,-0.168
1522512733.2623298,0.564,-0.784,-0.168
1522512733.2658007,0.568,-0.796,-0.16
1522512733.2689178,0.568,-0.8,-0.172
1522512733.2719567,0.568,-0.8,-0.172
1522512733.2751436,0.56,-0.8,-0.168
1522512733.2783487,0.532,-0.788,-0.212
1522512733.2814987,0.532,-0.788,-0.212
1522512733.2846446,0.572,-0.788,-0.18
1522512733.2876446,0.572,-0.788,-0.18
1522512733.2907696,0.576,-0.768,-0.18
1522512733.3030686,0.568,-0.768,-0.172
1522512733.3062987,0.54,-0.768,-0.176
1522512733.3094985,0.616,-0.764,-0.172
1522512733.3129246,0.616,-0.764,-0.172
1522512733.3161187,0.568,-0.764,-0.152
1522512733.3191895,0.604,-0.76,-0.176
1522512733.3222466,0.604,-0.76,-0.176
1522512733.3255715,0.596,-0.768,-0.168
1522512733.3287735,0.596,-0.768,-0.168
1522512733.3319325,0.572,-0.768,-0.168
1522512733.3350656,0.556,-0.784,-0.176
1522512733.3381226,0.556,-0.784,-0.176
1522512733.3412485,0.576,-0.78,-0.164
1522512733.3544016,0.572,-0.772,-0.164
1522512733.3576436,0.572,-0.772,-0.164
1522512733.3607717,0.584,-0.764,-0.168
1522512733.3643005,0.584,-0.764,-0.168
1522512733.3675005,0.588,-0.756,-0.152
1522512733.3705416,0.588,-0.76,-0.152
1522512733.3737206,0.588,-0.76,-0.152
1522512733.3769326,0.568,-0.772,-0.148
1522512733.3800936,0.56,-0.788,-0.172
1522512733.3832664,0.56,-0.788,-0.172
1522512733.3863306,0.54,-0.808,-0.208
1522512733.3894274,0.54,-0.808,-0.208
1522512733.3925526,0.532,-0.64,-0.74
1522512733.4058094,0.52,-0.976,-0.356
1522512733.4090126,0.52,-0.976,-0.356
1522512733.4123476,0.572,-0.644,-0.076
1522512733.4155996,0.62,-0.636,-0.236
1522512733.4187126,0.62,-0.636,-0.236
1522512733.4217556,0.732,-0.596,-0.172
1522512733.4249215,0.732,-0.596,-0.172
1522512733.4281166,0.628,-0.648,-0.184
1522512733.4312744,0.56,-0.8,-0.108
1522512733.4344795,0.56,-0.8,-0.108
1522512733.4375005,0.484,-0.896,-0.216
1522512733.4406285,0.46,-0.94,-0.24
1522512733.4530475,0.46,-0.94,-0.24
1522512733.4562664,0.548,-0.804,-0.208
1522512733.4594605,0.548,-0.804,-0.208
1522512733.4628894,0.592,-0.756,-0.164
1522512733.4661105,0.596,-0.732,-0.172
1522512733.4691954,0.596,-0.732,-0.172
1522512733.4722683,0.572,-0.752,-0.176
1522512733.4755063,0.572,-0.752,-0.176
1522512733.4787154,0.568,-0.784,-0.144
1522512733.4818804,0.552,-0.78,-0.188
1522512733.4850123,0.552,-0.78,-0.188
1522512733.4880724,0.564,-0.788,-0.192
1522512733.4912033,0.564,-0.788,-0.192
1522512733.5043595,0.548,-0.796,-0.196
1522512733.5076044,0.548,-0.804,-0.18
1522512733.5107985,0.548,-0.804,-0.18
1522512733.5142403,0.556,-0.788,-0.2
1522512733.5174425,0.568,-0.784,-0.18
1522512733.5205045,0.568,-0.784,-0.18
1522512733.5236874,0.56,-0.788,-0.164
1522512733.5268505,0.56,-0.788,-0.164
1522512733.5299745,0.568,-0.764,-0.176
1522512733.5331783,0.588,-0.748,-0.16
1522512733.5362494,0.588,-0.748,-0.16
1522512733.5393274,0.576,-0.756,-0.152
1522512733.5424614,0.572,-0.748,-0.184
1522512733.5557184,0.552,-0.796,-0.192
1522512733.5588613,0.532,-0.804,-0.208
1522512733.5622704,0.532,-0.804,-0.208
1522512733.5654974,0.516,-0.82,-0.208
1522512733.5686624,0.532,-0.808,-0.212
1522512733.5717504,0.532,-0.808,-0.212
1522512733.5749233,0.536,-0.796,-0.268
1522512733.5781143,0.544,-0.788,-0.24
1522512733.5812693,0.544,-0.788,-0.24
1522512733.5844784,0.544,-0.78,-0.2
1522512733.5874872,0.544,-0.78,-0.2
1522512733.5906143,0.568,-0.768,-0.212
1522512733.6030712,0.552,-0.748,-0.172
1522512733.6063092,0.568,-0.732,-0.116
1522512733.6094432,0.592,-0.736,-0.12
1522512733.6129553,0.592,-0.736,-0.12
1522512733.6161673,0.596,-0.768,-0.096
1522512733.6192482,0.552,-0.776,-0.132
1522512733.6223242,0.552,-0.776,-0.132
1522512733.6256511,0.532,-0.812,-0.124
1522512733.6288393,0.524,-0.816,-0.144
1522512733.631992,0.524,-0.816,-0.144
1522512733.6351202,0.52,-0.832,-0.136
1522512733.6381972,0.52,-0.832,-0.136
1522512733.6413252,0.536,-0.812,-0.156
1522512733.654436,0.52,-0.848,-0.196
1522512733.6576102,0.52,-0.848,-0.196
1522512733.6607952,0.52,-0.824,-0.216
1522512733.6643102,0.556,-0.804,-0.188
1522512733.6674771,0.556,-0.804,-0.188
1522512733.670509,0.54,-0.784,-0.192
1522512733.6736572,0.54,-0.784,-0.192
1522512733.6768682,0.56,-0.768,-0.184
1522512733.6800332,0.58,-0.752,-0.156
1522512733.6834662,0.58,-0.752,-0.156
1522512733.6865342,0.584,-0.756,-0.168
1522512733.68965,0.564,-0.76,-0.196
1522512733.6928542,0.564,-0.76,-0.196
1522512733.706108,0.572,-0.792,-0.192
1522512733.709367,0.572,-0.792,-0.192
1522512733.7126231,0.548,-0.784,-0.196
1522512733.7159011,0.552,-0.768,-0.188
1522512733.719018,0.552,-0.768,-0.188
1522512733.722098,0.56,-0.788,-0.192
1522512733.725265,0.556,-0.82,-0.172
1522512733.728436,0.556,-0.82,-0.172
1522512733.731573,0.552,-0.812,-0.196
1522512733.74461,0.552,-0.788,-0.204
1522512733.747853,0.568,-0.788,-0.18
1522512733.751058,0.576,-0.756,-0.184
1522512733.754345,0.576,-0.756,-0.184
1522512733.75753,0.592,-0.748,-0.168
1522512733.760684,0.592,-0.748,-0.168
1522512733.763856,0.608,-0.748,-0.16
1522512733.76704,0.588,-0.752,-0.164
1522512733.770111,0.588,-0.752,-0.164
1522512733.773291,0.576,-0.756,-0.184
1522512733.776469,0.576,-0.776,-0.176
1522512733.779599,0.576,-0.776,-0.176
1522512733.78272,0.56,-0.808,-0.184
1522512733.796002,0.54,-0.824,-0.176
1522512733.799188,0.544,-0.812,-0.176
1522512733.8025389,0.548,-0.796,-0.168
1522512733.805728,0.548,-0.796,-0.168
1522512733.808893,0.56,-0.784,-0.168
1522512733.812049,0.576,-0.784,-0.168
1522512733.815224,0.576,-0.784,-0.168
1522512733.8183749,0.588,-0.808,-0.184
1522512733.8214319,0.588,-0.808,-0.184
1522512733.8245919,0.592,-0.824,-0.196
1522512733.827751,0.576,-0.832,-0.2
1522512733.8308659,0.576,-0.832,-0.2
1522512733.844161,0.552,-0.836,-0.196
1522512733.847425,0.552,-0.768,-0.16
1522512733.850646,0.552,-0.768,-0.16
1522512733.854164,0.556,-0.632,-0.12
1522512733.8573709,0.564,-0.58,-0.088
1522512733.8605268,0.564,-0.58,-0.088
1522512733.863698,0.56,-0.624,-0.132
1522512733.8668818,0.56,-0.624,-0.132
1522512733.8699348,0.532,-0.756,-0.192
1522512733.873107,0.516,-0.844,-0.18
1522512733.8762848,0.516,-0.844,-0.18
1522512733.879408,0.528,-0.868,-0.212
1522512733.8825278,0.528,-0.868,-0.212
1522512733.8958378,0.588,-0.78,-0.196
1522512733.899042,0.544,-0.792,-0.164
1522512733.9023278,0.544,-0.792,-0.164
1522512733.9054828,0.532,-0.78,-0.204
1522512733.90867,0.524,-0.776,-0.156
1522512733.911825,0.524,-0.776,-0.156
1522512733.914986,0.552,-0.744,-0.18
1522512733.9181068,0.552,-0.744,-0.18
1522512733.9210958,0.508,-0.728,-0.168
1522512733.9243398,0.508,-0.776,-0.16
1522512733.9274888,0.508,-0.776,-0.16
1522512733.9306097,0.52,-0.78,-0.184
1522512733.9430819,0.508,-0.804,-0.196
1522512733.9463427,0.532,-0.812,-0.18
1522512733.9495358,0.568,-0.752,-0.148
1522512733.9528599,0.568,-0.752,-0.148
1522512733.9560378,0.568,-0.768,-0.152
1522512733.9592018,0.544,-0.8,-0.16
1522512733.9623578,0.544,-0.8,-0.16
1522512733.9656408,0.52,-0.82,-0.18
1522512733.9687798,0.52,-0.82,-0.18
1522512733.9718578,0.524,-0.808,-0.18
1522512733.9750228,0.544,-0.792,-0.168
1522512733.9781818,0.544,-0.792,-0.168
1522512733.9813068,0.56,-0.788,-0.156
1522512733.9945738,0.54,-0.816,-0.196
1522512733.9977477,0.54,-0.816,-0.196
1522512734.0008738,0.528,-0.788,-0.2
1522512734.0042517,0.528,-0.788,-0.2
1522512734.0074568,0.552,-0.784,-0.18
1522512734.0106108,0.616,-0.76,-0.104
1522512734.0137777,0.616,-0.76,-0.104
1522512734.0169628,0.628,-0.72,-0.148
1522512734.0200098,0.5,-0.756,-0.22
1522512734.0231788,0.5,-0.756,-0.22
1522512734.0263746,0.528,-0.812,-0.2
1522512734.0295496,0.528,-0.812,-0.2
1522512734.0326896,0.536,-0.82,-0.2
1522512734.0460746,0.512,-0.856,-0.204
1522512734.0492058,0.512,-0.856,-0.204
1522512734.0525556,0.54,-0.82,-0.184
1522512734.0557227,0.552,-0.8,-0.188
1522512734.0588446,0.552,-0.8,-0.188
1522512734.0619707,0.552,-0.812,-0.168
1522512734.0651307,0.552,-0.812,-0.168
1522512734.0682957,0.612,-0.728,-0.168
1522512734.0713515,0.808,-0.516,-0.06
1522512734.0745187,0.808,-0.516,-0.06
1522512734.0776906,0.764,-0.544,-0.068
1522512734.0808215,0.632,-0.696,-0.148
1522512734.0940876,0.616,-0.888,-0.176
1522512734.0972826,0.52,-1.064,-0.248
1522512734.1004086,0.52,-1.064,-0.248
1522512734.1037817,0.624,-1.052,-0.272
1522512734.1069787,0.552,-0.976,-0.208
1522512734.1101387,0.552,-0.976,-0.208
1522512734.1133106,0.52,-0.84,-0.18
1522512734.1166825,0.596,-0.712,-0.132
1522512734.1197107,0.596,-0.712,-0.132
1522512734.1328976,0.676,-0.536,-0.12
1522512734.1361136,0.52,-0.408,-0.092
1522512734.1391735,0.46,-0.5,-0.148
1522512734.1425185,0.452,-0.456,-0.456
1522512734.1458125,0.452,-0.456,-0.456
1522512734.1489725,0.184,-0.808,0.976
1522512734.1520956,0.64,-0.372,-0.028
1522512734.1551795,0.64,-0.372,-0.028
1522512734.1583376,1.384,-1.68,0.008
1522512734.1614516,1.384,-1.68,0.008
1522512734.1646144,0.296,-0.68,-0.144
1522512734.1677916,0.368,-1.124,-0.284
1522512734.1707776,0.368,-1.124,-0.284
1522512734.1840606,0.536,-0.828,-0.104
1522512734.1872625,0.536,-0.828,-0.104
1522512734.1904595,0.532,-0.932,-0.22
1522512734.1936824,0.504,-0.908,-0.176
1522512734.2004914,0.504,-0.908,-0.176
1522512734.2036304,0.64,-0.696,-0.108
1522512734.2068074,0.64,-0.696,-0.108
1522512734.2099454,0.648,-0.692,-0.152
1522512734.2231345,0.636,-0.7,-0.14
1522512734.2263443,0.592,-0.704,-0.16
1522512734.2295353,0.588,-0.728,-0.112
1522512734.2329624,0.588,-0.728,-0.112
1522512734.2360663,0.656,-0.66,-0.14
1522512734.2391424,0.656,-0.652,-0.2
1522512734.2422993,0.656,-0.652,-0.2
1522512734.2455454,0.608,-0.716,-0.168
1522512734.2487323,0.524,-0.772,-0.204
1522512734.2518594,0.524,-0.772,-0.204
1522512734.2549503,0.432,-0.872,-0.244
1522512734.2581103,0.432,-0.872,-0.244
1522512734.2612405,0.532,-0.856,-0.204
1522512734.2745323,0.676,-0.764,-0.124
1522512734.2777793,0.676,-0.764,-0.124
1522512734.2809074,0.744,-0.744,-0.14
1522512734.2842834,0.52,-0.868,-0.16
1522512734.2875733,0.52,-0.868,-0.16
1522512734.2909484,0.56,-0.856,-0.196
1522512734.2943854,0.796,-0.768,-0.12
1522512734.2977483,0.796,-0.768,-0.12
1522512734.3011472,0.796,-0.7,-0.116
1522512734.3089783,0.732,-0.712,-0.132
1522512734.3123794,0.576,-0.78,-0.152
1522512734.3161223,0.468,-0.768,-0.244
1522512734.3194253,0.468,-0.768,-0.244
1522512734.3225563,0.52,-0.844,-0.208
1522512734.3258064,0.516,-0.8,-0.232
1522512734.3289242,0.516,-0.8,-0.232
1522512734.3320594,0.512,-0.744,-0.192
1522512734.3445673,0.528,-0.676,-0.156
1522512734.3477414,0.596,-0.64,-0.164
1522512734.3509333,0.6,-0.624,-0.14
1522512734.3543012,0.6,-0.624,-0.14
1522512734.3575032,0.568,-0.604,-0.192
1522512734.3606582,0.516,-0.596,-0.128
1522512734.3638403,0.516,-0.596,-0.128
1522512734.3670013,0.54,-0.592,-0.156
1522512734.3700323,0.54,-0.592,-0.156
1522512734.3731892,0.536,-0.604,-0.152
1522512734.3763902,0.528,-0.636,-0.124
1522512734.3795161,0.528,-0.636,-0.124
1522512734.3826423,1.148,-1.404,-0.356
1522512734.3959582,0.744,-1.452,-0.324
1522512734.3991601,0.744,-1.452,-0.324
1522512734.4024441,0.468,-0.74,-0.1
1522512734.4056292,0.468,-0.74,-0.1
1522512734.4088082,0.508,-0.76,-0.144
1522512734.4119632,0.576,-0.78,-0.24
1522512734.415131,0.576,-0.78,-0.24
1522512734.4182482,0.504,-0.768,-0.14
1522512734.4212492,0.508,-0.8,-0.172
1522512734.4244702,0.508,-0.8,-0.172
1522512734.4276292,0.496,-0.864,-0.096
1522512734.4307482,0.496,-0.864,-0.096
1522512734.443087,0.564,-0.84,-0.072
1522512734.4462821,0.488,-0.872,-0.004
1522512734.4494672,0.452,-0.844,0.024
1522512734.4528372,0.46,-0.924,0.012
1522512734.4559932,0.46,-0.924,0.012
1522512734.459134,0.432,-1.004,0.036
1522512734.462291,0.38,-0.888,-0.212
1522512734.4655201,0.38,-0.888,-0.212
1522512734.468686,0.392,-0.824,-0.24
1522512734.471766,0.392,-0.824,-0.24
1522512734.474924,0.288,-0.796,-0.224
1522512734.478086,0.768,-1.076,-0.24
1522512734.481209,0.768,-1.076,-0.24
1522512734.494496,0.688,-1.104,-0.172
1522512734.497736,0.464,-0.956,-0.28
1522512734.500878,0.464,-0.956,-0.28
1522512734.504183,-0.264,-0.356,-0.116
1522512734.5073872,-0.264,-0.356,-0.116
1522512734.510551,0.188,-0.776,-0.352
1522512734.5137231,0.5,-1.04,-0.304
1522512734.5169141,0.5,-1.04,-0.304
1522512734.5199711,1.132,-1.532,-0.392
1522512734.52314,0.1,-0.688,0.06
1522512734.5262961,0.1,-0.688,0.06
1522512734.529413,1.064,-1.484,-0.316
1522512734.532524,1.064,-1.484,-0.316
1522512734.54583,0.808,-1.128,-0.484
1522512734.548966,-0.024,-0.336,0.064
1522512734.552338,-0.024,-0.336,0.064
1522512734.555491,-0.136,-0.14,0.356
1522512734.558905,0.404,-0.924,0.364
1522512734.5620599,0.404,-0.924,0.364
1522512734.565219,0.244,-0.284,0.04
1522512734.568351,0.244,-0.284,0.04
1522512734.571393,1.18,-1.376,0.08
1522512734.57454,0.684,-1.06,0.196
1522512734.577707,0.684,-1.06,0.196
1522512734.58081,0.208,-0.452,0.344
1522512734.594157,-0.264,0.164,-0.056
1522512734.5974119,-0.264,0.164,-0.056
1522512734.60057,0.684,-0.96,-0.304
1522512734.603847,0.684,-0.96,-0.304
1522512734.607056,0.948,-1.1,-0.36
1522512734.6102128,0.66,-0.676,-0.14
1522512734.613381,0.66,-0.676,-0.14
1522512734.616585,1.0,-1.112,-0.352
1522512734.6196299,0.34,-0.216,0.128
1522512734.6227398,0.34,-0.216,0.128
1522512734.6259868,0.396,-0.072,0.212
1522512734.6290908,0.396,-0.072,0.212
1522512734.6321719,0.412,0.06,0.3
1522512734.644465,0.464,0.068,0.312
1522512734.647708,1.168,-0.96,-0.14
1522512734.6508858,0.94,-0.648,0.032
1522512734.6541889,0.94,-0.648,0.032
1522512734.6573868,1.36,-1.116,-0.2
1522512734.660544,0.94,-0.536,-0.084
1522512734.663714,0.94,-0.536,-0.084
1522512734.66688,1.036,-0.688,-0.104
1522512734.6698987,1.036,-0.688,-0.104
1522512734.673107,0.832,-0.648,-0.084
1522512734.676283,0.712,-0.656,-0.012
1522512734.6794088,0.712,-0.656,-0.012
1522512734.6825237,0.608,-0.672,-0.128
1522512734.695767,0.528,-0.792,-0.2
1522512734.6988828,0.528,-0.792,-0.2
1522512734.7023258,0.48,-0.884,-0.168
1522512734.7054818,0.48,-0.884,-0.168
1522512734.7086837,0.472,-0.924,-0.304
1522512734.7118397,0.44,-0.9,-0.328
1522512734.7150037,0.44,-0.9,-0.328
1522512734.7181497,0.596,-0.9,-0.356
1522512734.7211668,0.512,-0.888,-0.172
1522512734.7243807,0.512,-0.888,-0.172
1522512734.7275357,0.512,-0.824,-0.256
1522512734.7306588,0.512,-0.824,-0.256
1522512734.7430868,0.548,-0.68,-0.3
1522512734.7462728,0.588,-0.764,-0.264
1522512734.7494757,0.42,-0.82,-0.26
1522512734.7528548,0.408,-1.064,-0.216
1522512734.7560108,0.408,-1.064,-0.216
1522512734.7591677,0.424,-0.98,-0.2
1522512734.7623198,0.244,-0.484,-0.404
1522512734.7655797,0.244,-0.484,-0.404
1522512734.7687237,0.692,-0.568,-0.268
1522512734.7717936,0.692,-0.568,-0.268
1522512734.7749577,0.704,-0.696,-0.072
1522512734.7781327,0.592,-0.784,-0.188
1522512734.7812667,0.592,-0.784,-0.188
1522512734.7946517,0.576,-0.74,-0.244
1522512734.7979627,0.58,-0.852,-0.252
1522512734.8011637,0.58,-0.852,-0.252
1522512734.8042996,0.512,-0.764,-0.264
1522512734.8074996,0.452,-0.792,-0.256
1522512734.8106527,0.452,-0.792,-0.256
1522512734.8138247,0.516,-0.78,-0.26
1522512734.8170197,0.516,-0.78,-0.26
1522512734.8200946,0.576,-0.616,-0.392
1522512734.8232737,0.476,-0.82,-0.164
1522512734.8264356,0.476,-0.82,-0.164
1522512734.8295527,0.5,-0.776,-0.236
1522512734.8326757,0.5,-0.776,-0.236
1522512734.8461077,0.3,-0.936,-0.036
1522512734.8493247,0.452,-0.924,-0.18
1522512734.8527496,0.452,-0.924,-0.18
1522512734.8559716,0.384,-0.832,-0.36
1522512734.8591275,0.228,-0.808,-0.496
1522512734.8622847,0.228,-0.808,-0.496
1522512734.8655226,0.232,-0.852,-0.46
1522512734.8686817,0.348,-0.916,-0.264
1522512734.8717666,0.348,-0.916,-0.264
1522512734.8749325,0.408,-0.932,-0.272
1522512734.8781044,0.408,-0.932,-0.272
1522512734.8812225,0.212,-0.932,-0.284
1522512734.8945105,0.208,-1.032,-0.356
1522512734.8976915,0.208,-1.032,-0.356
1522512734.9008245,0.248,-0.996,-0.276
1522512734.9042175,0.484,-0.684,-0.108
1522512734.9074235,0.484,-0.684,-0.108
1522512734.9105976,0.532,-1.192,-0.308
1522512734.9137826,0.532,-1.192,-0.308
1522512734.9169526,0.544,-0.956,-0.224
1522512734.9199874,0.62,-1.096,-0.332
1522512734.9231186,0.62,-1.096,-0.332
1522512734.9262936,0.336,-0.772,-0.28
1522512734.9294095,0.172,-0.836,-0.088
