#Time,X,Y,Z
#1521348098.4227023,0.108,1.096,0.132
1521384516.4763415,0.108,1.108,0.128
1521384516.4790955,0.104,1.108,0.116
1521384516.4818335,0.104,1.108,0.116
1521384516.4845793,0.1,1.116,0.14
1521384516.4873295,0.1,1.116,0.14
1521384516.4911554,0.1,1.108,0.124
1521384516.4939163,0.096,1.1,0.112
1521384516.4966743,0.096,1.1,0.112
1521384516.4994323,0.104,1.104,0.128
1521384516.5021803,0.104,1.104,0.128
1521384516.5049202,0.092,1.108,0.144
1521384516.5078113,0.092,1.108,0.144
1521384516.5105562,0.096,1.112,0.136
1521384516.513302,0.096,1.112,0.136
1521384516.5161242,0.084,1.12,0.132
1521384516.5188851,0.084,1.12,0.132
1521384516.5216222,0.096,1.12,0.14
1521384516.524359,0.096,1.092,0.148
1521384516.527118,0.096,1.092,0.148
1521384516.5298781,0.104,1.088,0.128
1521384516.532622,0.104,1.088,0.128
1521384516.535368,0.128,1.12,0.14
1521384516.53813,0.128,1.12,0.14
1521384516.540875,0.1,1.096,0.128
1521384516.543613,0.1,1.096,0.128
1521384516.54645,0.088,1.116,0.136
1521384516.549206,0.088,1.116,0.136
1521384516.5519588,0.08,1.088,0.148
1521384516.5546918,0.128,1.1,0.136
1521384516.5575159,0.128,1.1,0.136
1521384516.5602667,0.12,1.076,0.12
1521384516.563011,0.12,1.076,0.12
1521384516.5657568,0.096,1.116,0.132
1521384516.5685267,0.096,1.116,0.132
1521384516.5712607,0.096,1.124,0.128
1521384516.5740037,0.096,1.124,0.128
1521384516.5767548,0.076,1.136,0.128
1521384516.5795126,0.076,1.136,0.128
1521384516.5822616,0.084,1.128,0.124
1521384516.5850925,0.096,1.1,0.136
1521384516.5878637,0.096,1.1,0.136
1521384516.5912695,0.1,1.1,0.14
1521384516.5964346,0.092,1.096,0.132
1521384516.5991964,0.092,1.096,0.132
1521384516.6019545,0.096,1.112,0.128
1521384516.6046946,0.096,1.112,0.128
1521384516.6077776,0.116,1.1,0.128
1521384516.6105304,0.104,1.116,0.144
1521384516.6132715,0.104,1.116,0.144
1521384516.6160254,0.092,1.112,0.132
1521384516.6187923,0.092,1.112,0.132
1521384516.6215353,0.096,1.112,0.14
1521384516.6242783,0.096,1.112,0.14
1521384516.6270432,0.12,1.108,0.14
1521384516.6298013,0.12,1.108,0.14
1521384516.6325402,0.1,1.112,0.132
1521384516.6352963,0.1,1.112,0.132
1521384516.6380482,0.096,1.104,0.148
1521384516.6407902,0.092,1.1,0.128
1521384516.6435382,0.092,1.1,0.128
1521384516.6463623,0.112,1.112,0.116
1521384516.64911,0.112,1.112,0.116
1521384516.6518621,0.1,1.104,0.136
1521384516.654596,0.1,1.104,0.136
1521384516.6573682,0.104,1.104,0.14
1521384516.660123,0.104,1.104,0.14
1521384516.662863,0.084,1.104,0.132
1521384516.665617,0.084,1.104,0.132
1521384516.668386,0.1,1.108,0.128
1521384516.671131,0.088,1.1,0.136
1521384516.673872,0.088,1.1,0.136
1521384516.6766639,0.112,1.108,0.12
1521384516.679419,0.112,1.108,0.12
1521384516.6821659,0.092,1.108,0.124
1521384516.684907,0.092,1.108,0.124
1521384516.687739,0.088,1.116,0.132
1521384516.690486,0.088,1.116,0.132
1521384516.693224,0.1,1.132,0.12
1521384516.6959689,0.1,1.132,0.12
1521384516.6987448,0.096,1.128,0.132
1521384516.7014887,0.096,1.112,0.124
1521384516.704234,0.096,1.112,0.124
1521384516.7069938,0.1,1.092,0.136
1521384516.7097507,0.1,1.092,0.136
1521384516.7124858,0.08,1.112,0.108
1521384516.7152357,0.08,1.112,0.108
1521384516.7179956,0.088,1.112,0.128
1521384516.7207267,0.088,1.112,0.128
1521384516.7234707,0.108,1.108,0.132
1521384516.7262936,0.108,1.108,0.132
1521384516.7290485,0.092,1.104,0.132
1521384516.7317896,0.092,1.104,0.132
1521384516.7345355,0.092,1.112,0.136
1521384516.7372825,0.108,1.112,0.124
1521384516.7400496,0.108,1.112,0.124
1521384516.7427955,0.108,1.12,0.124
1521384516.7455454,0.108,1.12,0.124
1521384516.7483075,0.104,1.108,0.132
1521384516.7510595,0.104,1.108,0.132
1521384516.7537904,0.104,1.112,0.12
1521384516.7565813,0.104,1.112,0.12
1521384516.7593315,0.092,1.116,0.144
1521384516.7620704,0.092,1.116,0.144
1521384516.7648122,0.088,1.112,0.124
1521384516.7676513,0.108,1.112,0.132
1521384516.7703922,0.108,1.112,0.132
1521384516.7731292,0.112,1.108,0.132
1521384516.7758772,0.112,1.108,0.132
1521384516.7786372,0.096,1.124,0.12
1521384516.7813952,0.096,1.124,0.12
1521384516.78414,0.096,1.12,0.128
1521384516.7868922,0.096,1.12,0.128
1521384516.789647,0.096,1.108,0.136
1521384516.7923932,0.096,1.108,0.136
1521384516.795213,0.104,1.104,0.132
1521384516.797976,0.096,1.108,0.148
1521384516.800723,0.096,1.108,0.148
1521384516.803458,0.096,1.136,0.12
1521384516.806286,0.096,1.136,0.12
1521384516.809041,0.1,1.116,0.14
1521384516.811781,0.1,1.116,0.14
1521384516.814518,0.104,1.124,0.132
1521384516.817282,0.104,1.124,0.132
1521384516.82003,0.088,1.104,0.128
1521384516.82278,0.088,1.104,0.128
1521384516.825537,0.1,1.112,0.128
1521384516.8282998,0.08,1.116,0.124
1521384516.8310478,0.08,1.116,0.124
1521384516.8337939,0.1,1.108,0.128
1521384516.8365757,0.1,1.108,0.128
1521384516.8393297,0.108,1.112,0.124
1521384516.8420746,0.108,1.112,0.124
1521384516.8448207,0.112,1.1,0.14
1521384516.8476558,0.112,1.1,0.14
1521384516.8503966,0.1,1.116,0.14
1521384516.8531377,0.1,1.116,0.14
1521384516.8558908,0.104,1.112,0.128
1521384516.8586547,0.096,1.116,0.128
1521384516.8613997,0.096,1.116,0.128
1521384516.8641565,0.112,1.116,0.132
1521384516.8669217,0.112,1.116,0.132
1521384516.8696785,0.104,1.104,0.144
1521384516.8724234,0.104,1.104,0.144
1521384516.8752255,0.1,1.104,0.156
1521384516.8779874,0.1,1.104,0.156
1521384516.8807335,0.116,1.104,0.14
1521384516.8834734,0.116,1.104,0.14
1521384516.8863904,0.1,1.116,0.108
1521384516.8891454,0.088,1.116,0.124
1521384516.8918915,0.088,1.116,0.124
1521384516.8946304,0.1,1.12,0.144
1521384516.8974574,0.1,1.12,0.144
1521384516.9002104,0.096,1.112,0.124
1521384516.9029644,0.096,1.112,0.124
1521384516.9057152,0.092,1.112,0.14
1521384516.9084883,0.092,1.112,0.14
1521384516.9112382,0.1,1.1,0.132
1521384516.9139812,0.1,1.1,0.132
1521384516.9167352,0.084,1.108,0.12
1521384516.919491,0.088,1.112,0.124
1521384516.922234,0.088,1.112,0.124
1521384516.9251142,0.104,1.112,0.124
1521384516.9278872,0.104,1.112,0.124
1521384516.930633,0.092,1.092,0.132
1521384516.93337,0.092,1.092,0.132
1521384516.936197,0.092,1.116,0.12
1521384516.938953,0.092,1.116,0.12
1521384516.941695,0.092,1.1,0.116
1521384516.944436,0.092,1.1,0.116
1521384516.947203,0.104,1.108,0.132
1521384516.949957,0.1,1.112,0.168
1521384516.952693,0.1,1.112,0.168
1521384516.9554398,0.108,1.136,0.136
1521384516.958206,0.108,1.136,0.136
1521384516.960954,0.092,1.112,0.128
1521384516.9637008,0.092,1.112,0.128
1521384516.9665308,0.096,1.116,0.128
1521384516.9692738,0.096,1.116,0.128
1521384516.9720128,0.092,1.116,0.124
1521384516.9747527,0.092,1.116,0.124
1521384516.9775798,0.104,1.112,0.124
1521384516.9803267,0.12,1.108,0.136
1521384516.9830697,0.12,1.108,0.136
1521384516.9858296,0.092,1.1,0.128
1521384516.9885967,0.092,1.1,0.128
1521384516.9913437,0.088,1.108,0.124
1521384516.9940827,0.088,1.108,0.124
1521384516.9968426,0.1,1.104,0.136
1521384516.9995947,0.1,1.104,0.136
1521384517.0023305,0.096,1.112,0.116
1521384517.0051374,0.096,1.112,0.116
1521384517.0079076,0.092,1.116,0.156
1521384517.0106566,0.104,1.132,0.132
1521384517.0133924,0.104,1.132,0.132
1521384517.0162244,0.092,1.12,0.136
1521384517.0189824,0.092,1.12,0.136
1521384517.0217164,0.096,1.124,0.132
1521384517.0244575,0.096,1.124,0.132
1521384517.0272224,0.1,1.116,0.124
1521384517.0299814,0.1,1.116,0.124
1521384517.0327284,0.104,1.12,0.128
1521384517.0354774,0.104,1.12,0.128
1521384517.0382414,0.088,1.112,0.144
1521384517.0409863,0.1,1.108,0.116
1521384517.0437253,0.1,1.108,0.116
1521384517.0465481,0.104,1.104,0.12
1521384517.0493083,0.104,1.104,0.12
1521384517.0520463,0.1,1.116,0.112
1521384517.0547802,0.1,1.116,0.112
1521384517.0576112,0.108,1.104,0.124
1521384517.0603611,0.108,1.104,0.124
1521384517.063107,0.108,1.096,0.148
1521384517.0658581,0.108,1.096,0.148
1521384517.068623,0.1,1.108,0.116
1521384517.071361,0.1,1.108,0.124
1521384517.074106,0.1,1.108,0.124
1521384517.076861,0.092,1.132,0.136
1521384517.079619,0.092,1.132,0.136
1521384517.082357,0.092,1.104,0.132
1521384517.085182,0.092,1.104,0.132
1521384517.08794,0.096,1.112,0.14
1521384517.0906808,0.096,1.112,0.14
1521384517.0935829,0.104,1.12,0.136
1521384517.0965228,0.104,1.12,0.136
1521384517.0992808,0.096,1.116,0.136
1521384517.1020207,0.1,1.12,0.136
1521384517.1047528,0.1,1.12,0.136
1521384517.1075888,0.108,1.116,0.132
1521384517.1103597,0.108,1.116,0.132
1521384517.1131148,0.096,1.1,0.128
1521384517.1158638,0.096,1.1,0.128
1521384517.1186287,0.1,1.116,0.116
1521384517.1213646,0.1,1.116,0.116
1521384517.1241016,0.108,1.12,0.144
1521384517.1268525,0.108,1.12,0.144
1521384517.1296067,0.1,1.1,0.124
1521384517.1323376,0.104,1.116,0.124
1521384517.1351535,0.104,1.116,0.124
1521384517.1379106,0.112,1.104,0.136
1521384517.1406555,0.112,1.104,0.136
1521384517.1433935,0.1,1.12,0.128
1521384517.1462145,0.1,1.12,0.128
1521384517.1489704,0.108,1.12,0.136
1521384517.1517134,0.108,1.12,0.136
1521384517.1544654,0.1,1.112,0.124
1521384517.1572254,0.1,1.112,0.124
1521384517.1599853,0.1,1.108,0.12
1521384517.1627283,0.112,1.116,0.128
1521384517.1654794,0.112,1.116,0.128
1521384517.1682472,0.108,1.12,0.148
1521384517.1709983,0.108,1.12,0.148
1521384517.1737463,0.1,1.108,0.14
1521384517.1765513,0.1,1.108,0.14
1521384517.1793032,0.104,1.108,0.144
1521384517.1820471,0.104,1.108,0.144
1521384517.1847873,0.1,1.116,0.124
1521384517.187622,0.1,1.116,0.124
1521384517.1903722,0.096,1.112,0.136
1521384517.1931212,0.104,1.108,0.148
1521384517.195877,0.104,1.108,0.148
1521384517.1986392,0.108,1.132,0.136
1521384517.201379,0.108,1.132,0.136
1521384517.2041311,0.116,1.108,0.124
1521384517.206939,0.116,1.108,0.124
1521384517.209701,0.104,1.12,0.136
1521384517.212444,0.104,1.12,0.136
1521384517.215226,0.1,1.112,0.128
1521384517.217988,0.1,1.112,0.128
1521384517.220716,0.1,1.108,0.12
1521384517.223456,0.104,1.108,0.132
1521384517.226362,0.104,1.108,0.132
1521384517.229137,0.108,1.128,0.136
1521384517.231886,0.108,1.128,0.136
1521384517.2346277,0.092,1.12,0.132
1521384517.2374449,0.092,1.12,0.132
1521384517.2401958,0.1,1.116,0.124
1521384517.2429378,0.1,1.116,0.124
1521384517.2456946,0.092,1.104,0.128
1521384517.2484577,0.092,1.104,0.128
1521384517.2512026,0.096,1.112,0.136
1521384517.2539346,0.096,1.108,0.132
1521384517.2566917,0.096,1.108,0.132
1521384517.2594438,0.096,1.12,0.132
1521384517.2621877,0.096,1.12,0.132
1521384517.2649305,0.092,1.124,0.112
1521384517.2677796,0.092,1.124,0.112
1521384517.2705126,0.108,1.124,0.128
1521384517.2732546,0.108,1.124,0.128
1521384517.2762744,0.104,1.1,0.132
1521384517.2790325,0.108,1.116,0.128
1521384517.2817836,0.108,1.116,0.128
1521384517.2845275,0.096,1.112,0.128
1521384517.2872734,0.096,1.112,0.128
1521384517.2900283,0.112,1.12,0.124
1521384517.2927735,0.112,1.12,0.124
1521384517.2955213,0.096,1.116,0.124
1521384517.2982783,0.096,1.116,0.124
1521384517.3010283,0.104,1.112,0.132
1521384517.3037584,0.104,1.112,0.132
1521384517.3066542,0.092,1.112,0.144
1521384517.3094182,0.104,1.112,0.112
1521384517.3121653,0.104,1.112,0.112
1521384517.3149123,0.096,1.104,0.112
1521384517.3177521,0.096,1.104,0.112
1521384517.3204873,0.092,1.104,0.132
1521384517.3232331,0.092,1.104,0.132
1521384517.325988,0.104,1.104,0.12
1521384517.3287482,0.104,1.104,0.12
1521384517.3314922,0.108,1.116,0.132
1521384517.334237,0.108,1.116,0.132
1521384517.33698,0.104,1.108,0.132
1521384517.339731,0.104,1.116,0.124
1521384517.34247,0.104,1.116,0.124
1521384517.34522,0.096,1.12,0.144
1521384517.347979,0.096,1.12,0.144
1521384517.350729,0.108,1.104,0.144
1521384517.3534648,0.108,1.104,0.144
1521384517.3562908,0.084,1.1,0.144
1521384517.3590488,0.084,1.1,0.144
1521384517.361794,0.092,1.104,0.136
1521384517.364533,0.092,1.104,0.136
1521384517.3672898,0.1,1.116,0.136
1521384517.3700318,0.1,1.116,0.136
1521384517.3727758,0.084,1.108,0.112
1521384517.3755217,0.084,1.112,0.136
1521384517.3782847,0.084,1.112,0.136
1521384517.3810198,0.092,1.108,0.132
1521384517.3837626,0.092,1.108,0.132
1521384517.3865788,0.104,1.1,0.124
1521384517.3893337,0.104,1.1,0.124
1521384517.3920817,0.104,1.112,0.12
1521384517.3948336,0.104,1.112,0.12
1521384517.3976696,0.088,1.104,0.16
1521384517.4004166,0.088,1.104,0.16
1521384517.4031625,0.092,1.1,0.132
1521384517.4059136,0.104,1.104,0.12
1521384517.4087615,0.104,1.104,0.12
1521384517.4124255,0.092,1.12,0.14
1521384517.4152274,0.092,1.12,0.14
1521384517.4179895,0.096,1.124,0.12
1521384517.4207194,0.096,1.124,0.12
1521384517.4234645,0.096,1.112,0.14
1521384517.4263594,0.104,1.112,0.132
1521384517.4291263,0.104,1.112,0.132
1521384517.4318705,0.096,1.108,0.144
1521384517.4346132,0.096,1.108,0.144
1521384517.4373643,0.104,1.112,0.136
1521384517.4401214,0.104,1.112,0.136
1521384517.4428604,0.1,1.132,0.12
1521384517.4456153,0.1,1.132,0.12
1521384517.4483833,0.104,1.116,0.124
1521384517.451131,0.104,1.116,0.124
1521384517.4538603,0.092,1.116,0.112
1521384517.456607,0.1,1.108,0.128
1521384517.4593542,0.1,1.108,0.128
1521384517.4620972,0.092,1.1,0.132
1521384517.4648342,0.092,1.1,0.132
1521384517.4676661,0.076,1.116,0.128
1521384517.470402,0.076,1.116,0.128
1521384517.47314,0.1,1.112,0.128
1521384517.475885,0.1,1.112,0.128
1521384517.478648,0.112,1.108,0.112
1521384517.481391,0.112,1.108,0.112
1521384517.484138,0.1,1.112,0.128
1521384517.486888,0.104,1.116,0.14
1521384517.4896429,0.104,1.116,0.14
1521384517.4923868,0.104,1.108,0.124
1521384517.4952009,0.104,1.108,0.124
1521384517.4979618,0.104,1.096,0.132
1521384517.500711,0.104,1.096,0.132
1521384517.5034459,0.088,1.116,0.128
1521384517.5062687,0.088,1.116,0.128
1521384517.5090299,0.1,1.108,0.144
1521384517.5118158,0.1,1.108,0.144
1521384517.5169656,0.1,1.124,0.112
1521384517.5197296,0.1,1.096,0.12
1521384517.5224786,0.1,1.116,0.148
1521384517.5252266,0.1,1.116,0.148
1521384517.5279887,0.104,1.132,0.116
1521384517.5307286,0.104,1.132,0.116
1521384517.5334747,0.104,1.124,0.132
1521384517.5363395,0.104,1.124,0.132
1521384517.5390966,0.108,1.116,0.124
1521384517.5418396,0.108,1.116,0.124
1521384517.5445786,0.108,1.108,0.14
1521384517.5473366,0.108,1.108,0.14
1521384517.5500824,0.1,1.108,0.112
1521384517.5528235,0.1,1.108,0.14
1521384517.5555785,0.1,1.108,0.14
1521384517.5583475,0.108,1.104,0.124
1521384517.5611014,0.108,1.104,0.124
1521384517.5638404,0.088,1.112,0.104
1521384517.5665984,0.088,1.112,0.104
1521384517.5693493,0.096,1.116,0.128
1521384517.5720913,0.096,1.116,0.128
1521384517.5748303,0.1,1.112,0.108
1521384517.5776854,0.1,1.112,0.108
1521384517.5804353,0.1,1.096,0.124
1521384517.5831742,0.108,1.104,0.136
1521384517.5859163,0.108,1.104,0.136
1521384517.5886772,0.096,1.116,0.14
1521384517.591422,0.096,1.116,0.14
1521384517.5941622,0.112,1.104,0.116
1521384517.5969121,0.112,1.104,0.116
1521384517.599663,0.096,1.108,0.128
1521384517.602404,0.096,1.108,0.128
1521384517.6052032,0.112,1.092,0.136
1521384517.607963,0.112,1.092,0.136
1521384517.610707,0.112,1.096,0.116
1521384517.613446,0.104,1.104,0.12
1521384517.6162689,0.104,1.104,0.12
1521384517.619035,0.1,1.124,0.132
1521384517.621765,0.1,1.124,0.132
1521384517.624501,0.092,1.1,0.128
1521384517.627256,0.092,1.1,0.128
1521384517.630013,0.096,1.116,0.14
1521384517.632748,0.096,1.116,0.14
1521384517.6354988,0.108,1.112,0.128
1521384517.6382577,0.108,1.112,0.128
1521384517.6410058,0.112,1.104,0.116
1521384517.6437478,0.104,1.12,0.124
1521384517.6465588,0.104,1.12,0.124
1521384517.6493146,0.1,1.12,0.124
1521384517.6520588,0.1,1.12,0.124
1521384517.6547987,0.1,1.112,0.124
1521384517.6576347,0.1,1.112,0.124
1521384517.6603878,0.1,1.12,0.128
1521384517.6631246,0.1,1.12,0.128
1521384517.6658726,0.088,1.116,0.136
1521384517.6686337,0.088,1.116,0.136
1521384517.6713765,0.096,1.108,0.12
1521384517.6741195,0.1,1.112,0.12
1521384517.6768734,0.1,1.112,0.12
1521384517.6796305,0.096,1.12,0.128
1521384517.6823666,0.096,1.12,0.128
1521384517.6851854,0.096,1.104,0.116
1521384517.6879485,0.096,1.104,0.116
1521384517.6906955,0.096,1.116,0.136
1521384517.6934433,0.096,1.116,0.136
1521384517.6962655,0.092,1.12,0.12
1521384517.6990154,0.092,1.12,0.12
1521384517.7017763,0.1,1.108,0.124
1521384517.7045143,0.116,1.108,0.14
1521384517.7072713,0.116,1.108,0.14
1521384517.7100303,0.104,1.116,0.128
1521384517.7127652,0.104,1.116,0.128
1521384517.7155132,0.092,1.124,0.164
1521384517.718274,0.092,1.124,0.164
1521384517.7210171,0.088,1.12,0.12
1521384517.7237592,0.088,1.12,0.12
1521384517.7266421,0.1,1.116,0.124
1521384517.729407,0.1,1.116,0.124
1521384517.7321472,0.096,1.108,0.128
1521384517.734894,0.104,1.112,0.124
1521384517.737735,0.104,1.112,0.124
1521384517.740483,0.088,1.116,0.116
1521384517.743253,0.088,1.116,0.116
1521384517.746009,0.104,1.112,0.128
1521384517.748767,0.104,1.112,0.128
1521384517.751513,0.092,1.108,0.124
1521384517.754256,0.092,1.108,0.124
1521384517.757009,0.096,1.12,0.136
1521384517.7597568,0.096,1.12,0.136
1521384517.7624998,0.096,1.12,0.14
1521384517.765245,0.096,1.12,0.14
1521384517.768004,0.104,1.112,0.128
1521384517.7707338,0.096,1.112,0.128
1521384517.7734768,0.096,1.112,0.128
1521384517.7763038,0.104,1.112,0.124
1521384517.7790627,0.104,1.112,0.124
1521384517.7818089,0.092,1.108,0.124
1521384517.7845597,0.092,1.108,0.124
1521384517.7873077,0.1,1.104,0.148
1521384517.7900608,0.1,1.104,0.148
1521384517.7928026,0.1,1.12,0.128
1521384517.7955468,0.1,1.12,0.128
1521384517.7983046,0.096,1.108,0.136
1521384517.8010526,0.1,1.112,0.148
1521384517.8037827,0.1,1.112,0.148
1521384517.8065746,0.104,1.124,0.128
1521384517.8093376,0.104,1.124,0.128
1521384517.8120856,0.096,1.116,0.132
1521384517.8148324,0.096,1.116,0.132
1521384517.8176684,0.1,1.108,0.128
1521384517.8204064,0.1,1.108,0.128
1521384517.8231535,0.088,1.1,0.128
1521384517.8259194,0.088,1.1,0.128
1521384517.8286793,0.084,1.096,0.116
1521384517.8314223,0.104,1.108,0.14
1521384517.8341625,0.104,1.108,0.14
1521384517.8369074,0.088,1.116,0.136
1521384517.8396654,0.088,1.116,0.136
1521384517.8424113,0.104,1.112,0.128
1521384517.8452163,0.104,1.112,0.128
1521384517.8479733,0.096,1.116,0.136
1521384517.8507214,0.096,1.116,0.136
1521384517.8534591,0.1,1.112,0.124
1521384517.85628,0.1,1.112,0.124
1521384517.859038,0.1,1.108,0.132
1521384517.8617752,0.104,1.112,0.124
1521384517.864515,0.104,1.112,0.124
1521384517.867284,0.104,1.12,0.128
1521384517.870028,0.104,1.12,0.128
1521384517.872767,0.1,1.104,0.124
1521384517.875513,0.1,1.104,0.124
1521384517.8782701,0.096,1.116,0.132
1521384517.881016,0.096,1.116,0.132
1521384517.883752,0.104,1.116,0.132
1521384517.886566,0.104,1.116,0.132
1521384517.889324,0.1,1.112,0.124
1521384517.892072,0.096,1.116,0.12
1521384517.8948119,0.096,1.116,0.12
1521384517.8976429,0.096,1.108,0.12
1521384517.900394,0.096,1.108,0.12
1521384517.9031398,0.096,1.116,0.136
1521384517.9058888,0.096,1.116,0.136
1521384517.9086578,0.1,1.112,0.12
1521384517.9114048,0.1,1.112,0.12
1521384517.9141448,0.096,1.112,0.12
1521384517.9169037,0.096,1.112,0.12
1521384517.9196658,0.088,1.112,0.116
1521384517.9224088,0.1,1.12,0.124
1521384517.9252148,0.1,1.12,0.124
1521384517.9279816,0.108,1.112,0.144
1521384517.9307327,0.108,1.112,0.144
1521384517.9334767,0.096,1.108,0.132
1521384517.9363916,0.096,1.108,0.132
1521384517.9391487,0.1,1.1,0.144
1521384517.9418905,0.1,1.1,0.144
1521384517.9446335,0.12,1.116,0.136
1521384517.9474585,0.12,1.116,0.136
1521384517.9502215,0.096,1.124,0.14
1521384517.9529736,0.108,1.112,0.136
1521384517.9557164,0.108,1.112,0.136
1521384517.9584775,0.104,1.116,0.124
1521384517.9612243,0.104,1.116,0.124
1521384517.9639664,0.112,1.108,0.12
1521384517.9667194,0.112,1.108,0.12
1521384517.9694824,0.108,1.112,0.132
1521384517.9722233,0.108,1.112,0.132
1521384517.9750304,0.108,1.132,0.144
1521384517.9777882,0.108,1.132,0.144
1521384517.9805353,0.096,1.112,0.108
1521384517.9832764,0.096,1.108,0.124
1521384517.9860141,0.096,1.108,0.124
1521384517.9887612,0.104,1.12,0.136
1521384517.991506,0.104,1.12,0.136
1521384517.9942482,0.092,1.104,0.132
1521384517.997003,0.092,1.104,0.132
1521384517.9997542,0.104,1.1,0.132
1521384518.002489,0.104,1.1,0.132
1521384518.005228,0.104,1.112,0.124
1521384518.007991,0.104,1.112,0.124
1521384518.0107381,0.1,1.116,0.132
1521384518.013475,0.1,1.1,0.128
1521384518.016756,0.1,1.1,0.128
1521384518.019524,0.104,1.092,0.136
1521384518.02226,0.104,1.092,0.136
1521384518.02523,0.1,1.116,0.132
1521384518.028007,0.1,1.116,0.132
1521384518.0307488,0.096,1.116,0.124
1521384518.0334928,0.096,1.116,0.124
1521384518.0363169,0.1,1.116,0.124
1521384518.0390677,0.104,1.116,0.132
1521384518.041808,0.104,1.116,0.132
1521384518.0445468,0.1,1.092,0.128
1521384518.0473127,0.1,1.092,0.128
1521384518.0500638,0.108,1.112,0.124
1521384518.0528207,0.108,1.112,0.124
1521384518.0555687,0.104,1.12,0.12
1521384518.0583298,0.104,1.12,0.12
1521384518.0610926,0.088,1.116,0.152
1521384518.0638356,0.088,1.116,0.152
1521384518.0665936,0.104,1.116,0.128
1521384518.0693426,0.096,1.104,0.112
1521384518.0720825,0.096,1.104,0.112
1521384518.0748236,0.108,1.112,0.124
1521384518.0776646,0.108,1.112,0.124
1521384518.0804136,0.088,1.108,0.136
1521384518.0831566,0.088,1.108,0.136
1521384518.0858984,0.096,1.116,0.136
1521384518.0886486,0.096,1.116,0.136
1521384518.0913916,0.096,1.112,0.14
1521384518.0941365,0.096,1.112,0.14
1521384518.0968864,0.096,1.112,0.124
